id,predict_data,mse,rmse,smooth,skip,result_corr
2495,46.932465 49.363644 53.387207 53.58199  55.484196 46.883904 49.880318 51.67163  49.87744  55.02852  55.05711  49.194557,500.35266,22.36856413,weighted3,1,0.3173625245084478
2496,45.85082  52.182487 54.21554  53.888214 53.384743 47.802532 49.088524 52.254158 49.32987  54.510704 54.98754  47.075108,499.78818,22.35594278,weighted3,1,0.06431426522570968
2497,45.527058 54.87952  49.553608 52.781162 52.586548 50.44299  50.348404 54.355434 49.579254 57.289032 54.080482 47.953243,521.58527,22.83824131,weighted3,1,-0.053623397324195396
2498,50.541656 56.601116 45.97932  52.818737 52.14187  51.32367  51.60047 55.738403 48.641544 56.5897   54.036247 49.70459 ,534.3528,23.11607197,weighted3,1,-0.2860022162824515
2499,52.407024 56.661297 44.498077 50.93384  49.30409  49.620945 53.648186 57.200157 46.95548  55.855595 50.460014 51.606895,487.16672,22.07185351,weighted3,1,-0.18294157550789605
2500,49.82625  53.0639   46.64283  48.27413  50.4201   49.1524   55.757694 57.90732  47.971985 54.935326 49.943626 51.859184,440.5048,20.988206,weighted3,1,-0.20229785477563383
2501,48.04435  50.60985  48.695168 47.848587 50.520527 47.357513 54.93086 57.72562  47.04919  52.74548  51.878246 51.272476,378.28076,19.44944117,weighted3,1,-0.04396484232965443
2502,46.427845 52.768616 46.48574  48.48596  48.594734 47.463272 53.12647 57.99075  45.69739  53.935993 52.296318 50.18212 ,325.58334,18.04392816,weighted3,1,0.1812961458998286
2503,45.756805 53.311264 44.312767 48.145226 49.567425 48.045532 51.7899 57.97672  48.36495  56.81542  54.922043 49.37721 ,294.66214,17.16572573,weighted3,1,0.49100452902237496
2504,49.251713 53.573715 46.05441  50.620403 48.93017  48.18672  50.924587 56.90077  50.087963 57.035316 54.67123  50.711044,280.1511,16.73771467,weighted3,1,0.6047263965657566
2505,50.672363 53.418118 49.706486 51.546593 48.572697 48.896282 50.839672 55.491722 50.081257 54.65515  53.41383  50.41847 ,263.19443,16.22326809,weighted3,1,0.337756663373049
2506,51.81163  53.724113 49.013252 51.79627  50.82042  49.046185 51.266605 56.527096 50.244743 54.028797 54.279327 51.147522,244.77959,15.64543342,weighted3,1,0.23209448111460051
2507,53.09143  54.203907 48.505478 49.66368  51.077938 50.401466 52.28174 57.32558  50.858353 53.612076 52.254753 53.30009 ,206.7788,14.37980505,weighted3,1,0.14238972113253442
2508,53.48631  53.714592 48.526405 50.038326 52.449055 49.778664 52.678402 57.796196 52.532497 53.05176  51.637604 53.646454,161.4579,12.70660856,weighted3,1,0.04715789512394811
2509,54.716312 54.041645 49.963093 49.813484 53.962154 49.066975 50.48099 55.380688 54.773445 52.68255  52.14913  54.832123,118.86648,10.90259042,weighted3,1,-0.14866969987742668
2510,54.684517 54.857155 49.554905 49.39239  53.90915  48.945004 50.093655 55.601227 54.13118  53.846508 51.17452  55.26251 ,82.13872,9.063041303,weighted3,1,-0.0453735608463558
2511,53.75919  54.27633  50.869064 50.086624 53.155884 49.006786 49.225853 54.286156 53.29616  53.38796  51.655746 54.855675,54.375614,7.373982246,weighted3,1,0.07627656121345844
2512,53.0768   53.679527 50.54737  49.95011  54.957    48.592354 48.98085 54.84096  54.91043  53.403835 51.96386  54.34061 ,45.70415,6.760484535,weighted3,1,0.1198379386679352
2513,52.995686 54.21723  49.33192  50.092564 54.919014 49.71642  49.214867 55.18625  53.632057 53.534756 51.886547 55.32577 ,36.664867,6.055152137,weighted3,1,0.3488615015247314
2514,52.771034 53.68391  51.577515 49.191216 53.87218  49.627247 47.773388 53.266815 53.774532 53.332073 53.599026 53.92229 ,27.38119,5.232703827,weighted3,1,0.4335906896704138
2515,51.962597 52.039112 52.46824  49.1219   55.708973 48.513454 48.38343 53.251812 53.19386  52.66272  54.612473 52.790146,37.30618,6.107878441,weighted3,1,0.27689429439537333
2516,50.3855   52.996227 50.502167 49.06467  55.42569  47.410007 47.761383 53.912228 52.858315 53.10151  54.168617 52.10037 ,64.23369,8.014592214,weighted3,1,0.2910951493487101
2517,50.739925 52.839916 48.022606 50.945644 55.195076 47.167614 50.02234 56.378216 51.185352 53.348816 52.53939  51.172062,119.62982,10.93754185,weighted3,1,0.17838000748551808
2518,50.440365 50.480415 49.5183   52.910107 57.567406 46.320446 49.360386 55.33334  52.564213 52.980953 53.146477 53.010723,148.63774,12.19170788,weighted3,1,0.31748522198408674
2519,51.418118 52.457882 48.571293 53.670483 57.09449  47.5569   50.550434 56.617767 51.525604 52.392254 52.313015 54.19658 ,164.43024,12.8230354,weighted3,1,0.14936553739300634
2520,50.761944 51.11549  48.846844 53.99318  55.34699  50.48568  51.879288 54.45571  49.007572 52.41133  53.8618   54.92421 ,170.50417,13.05772437,weighted3,1,-0.016345847766343714
2521,52.406097 48.174385 51.12733  53.940327 57.21996  51.110348 53.15481 53.490303 49.321995 51.096622 55.26921  53.266953,169.6198,13.02381652,weighted3,1,-0.06481403899863933
2522,51.658752 49.355534 49.255363 54.2267   55.057766 51.02938  54.580128 54.45563  44.611774 49.663467 54.23043  52.230675,171.90222,13.11114876,weighted3,1,0.21171195242213797
2523,51.169502 50.945805 49.861263 54.135765 52.679092 51.09405  54.48745 54.27105  43.898804 49.861355 54.812096 51.849724,182.62885,13.51402402,weighted3,1,0.21740886736369602
2524,49.949226 49.71685  50.640816 53.537514 53.206177 51.279    55.662594 54.629932 44.042664 49.18742  55.990604 50.970528,198.38911,14.08506707,weighted3,1,0.22658861186009466
2525,49.712044 52.687622 48.9718   54.51864  49.878716 50.953262 54.39409 55.495384 43.36072  50.50064  53.943745 50.026882,233.99011,15.29673535,weighted3,1,0.1121096482666982
2526,50.279243 53.78437  48.502644 52.571716 49.300564 51.18202  53.895123 55.073112 44.343117 50.443035 54.316025 48.153236,260.78,16.14868412,weighted3,1,0.06632454651260086
2527,51.07608  53.474415 46.72951  52.428757 50.797924 49.232838 52.700363 56.139103 46.4891   54.06786  53.89227  49.767715,287.47946,16.9552193,weighted3,1,-0.1780510807046271
2528,51.9842   54.555447 49.31288  51.93339  49.485096 48.132896 51.39857 55.591457 48.323578 52.816032 52.806065 49.16078 ,229.80879,15.15944564,weighted3,1,0.13401525052481814
2529,48.826023 55.175575 48.800354 50.915535 49.37325  46.94949  49.650806 55.609913 49.16646  54.794266 52.87855  48.64587 ,189.84935,13.77858302,weighted3,1,-0.12867489162838033
2530,51.416832 56.783463 45.238316 51.178238 49.12395  50.138897 50.39408 58.486294 49.65882  57.328148 50.098335 49.19302 ,154.67397,12.43679884,weighted3,1,-0.08829539724721203
2531,53.514366 56.4884   46.627792 51.899986 50.47568  49.30827  47.43882 56.030632 52.2703   56.40789  51.66333  51.246685,122.62536,11.07363349,weighted3,1,0.3290641198603736
2532,54.645123 59.17069  44.618423 50.742035 52.838043 50.266953 47.30398 56.588127 53.12161  57.78572  50.87275  55.02414 ,132.9624,11.53093241,weighted3,1,0.4843079221951705
2533,53.285976 57.998775 42.573517 50.41954  49.34394  54.021523 50.930923 57.55464  49.14284  58.370296 51.206005 52.737213,133.76576,11.56571495,weighted3,1,0.36081106914097627
2534,54.238514 52.73321  49.19378  51.2632   49.242573 52.597446 49.374706 53.433846 48.877552 53.9639   52.919777 51.641693,121.416664,11.018923,weighted3,1,0.17483530189994956
2535,51.902767 53.792862 45.890343 49.39353  51.772366 51.156075 51.158623 57.52952  48.071682 55.214016 49.379173 53.43436 ,108.8117,10.43128462,weighted3,1,0.3678133029590162
2536,52.674217 56.145123 45.58193  52.055603 49.735992 52.792385 50.411793 55.025352 47.489162 55.525166 53.96006  55.882652,122.63442,11.07404273,weighted3,1,0.02282267931128519
2537,52.86776  51.903606 50.309666 52.63654  50.210125 52.474476 52.643646 53.09982  48.411034 52.905037 54.29749  53.501358,95.59799,9.777422561,weighted3,1,-0.08816328857945072
2538,48.7821   51.22575  49.117817 54.648792 51.133595 51.49503  53.29987 54.13055  44.809193 52.79682  53.406628 51.25575 ,58.799572,7.668087897,weighted3,1,0.29248150428967823
2539,51.25338  54.431644 49.467365 53.2915   48.630135 50.93888  52.105976 53.41284  45.373837 51.92839  54.12053  51.79284 ,43.708744,6.611258885,weighted3,1,-0.021448928089867564
2540,51.88299  49.428135 49.81342  53.0214   53.5736   49.676064 56.012615 55.070503 45.99557  53.38183  53.68256  55.401077,46.96314,6.852965678,weighted3,1,-0.08521597170344627
2541,51.789783 48.98198  52.26161  54.540173 54.790188 48.18989  55.41597 55.06941  47.791958 53.00034  52.716362 54.44956 ,46.041203,6.785366795,weighted3,1,-0.08370076747278939
2542,50.614937 50.333435 54.130547 54.11868  51.649303 48.95714  56.87032 54.631493 45.49278  49.688393 51.781975 51.376816,46.441837,6.814824819,weighted3,1,-0.35834192229716433
2543,49.715576 49.07572  51.1517   54.057156 55.96374  50.896557 57.036476 55.870975 47.101948 53.08842  52.36634  53.442696,57.494537,7.582515239,weighted3,1,-0.1650278194097273
2544,54.44117  50.69201  48.88768  55.079174 57.138584 50.090176 56.573826 57.02329  48.900314 52.22784  53.784504 53.00936 ,87.51831,9.355122156,weighted3,1,-0.011773849213548404
2545,53.104813 53.537827 48.766914 53.835106 55.117817 48.771027 56.704224 56.893024 48.743294 54.21021  50.08332  53.82112 ,160.67197,12.67564462,weighted3,1,-0.012314067442144042
2546,51.67839  52.638367 49.70181  52.668716 57.409363 51.523743 58.446743 57.345543 49.922184 54.813457 49.80858  52.48389 ,288.8547,16.9957261,weighted3,1,-0.1679154697058808
2547,54.875652 52.95911  49.958744 54.520363 54.743908 50.736664 55.06561 56.165413 47.34583  52.090576 51.301857 51.2809  ,443.46692,21.05865425,weighted3,1,-0.37228409949685926
2548,53.24561  56.658455 44.925457 52.148388 54.981846 49.831425 55.272327 60.67557  48.81014  54.05998  46.631973 50.693253,583.2381,24.15032294,weighted3,1,-0.1674857051354436
2549,52.01036  57.397083 40.443813 50.20971  55.842766 49.086777 54.66946 63.197094 50.308746 56.97491  49.45196  51.422764,622.2734,24.94540792,weighted3,1,0.2195890470731362
2550,57.68968  57.919594 45.08562  51.655476 51.138264 50.254124 52.868958 59.807453 50.260975 54.216545 47.255608 53.04474 ,744.04926,27.27726627,weighted3,1,-0.027156602523595558
2551,52.85153  56.804626 46.297276 50.37613  52.526962 48.710087 51.827713 58.79837  50.476257 53.457573 46.970394 51.383022,839.2482,28.96978132,weighted3,1,0.06736495097621573
2552,52.34753  58.748203 40.728016 51.17277  55.391106 47.534138 49.01678 59.77894  52.3985   56.636513 50.608135 51.32468 ,889.7373,29.82846467,weighted3,1,0.09765368126117113
2553,54.34343  58.555885 40.422672 50.784016 53.058975 50.103035 49.99073 59.97185  51.13193  55.725643 48.90608  51.25278 ,974.4858,31.21675478,weighted3,1,-0.07939445046492304
2554,52.992977 56.659534 44.92741  52.96322  53.541077 47.36307  47.191658 57.9672   53.416416 56.373108 50.16592  51.1709  ,1020.5722,31.9463958,weighted3,1,-0.2627934097924513
2555,53.350216 57.198296 48.18835  52.610794 52.21773  48.67763  46.892384 56.20794  53.20119  55.05957  50.965374 52.352272,1031.244,32.11298832,weighted3,1,-0.34025211672228073
2556,52.93704  55.01006  48.96265  52.812447 51.648132 50.767365 49.395382 55.553844 52.11478  54.906723 50.931007 52.58111 ,1012.5485,31.82056761,weighted3,1,-0.1823753564172954
2557,54.697014 53.974094 49.715363 54.296425 53.79611  51.609158 50.26403 54.245457 53.241028 52.65023  52.314083 51.494156,922.2553,30.3686567,weighted3,1,0.20542209677586232
2558,53.85859  54.317947 48.320335 54.612812 52.786755 51.692722 52.37821 55.182014 50.718784 50.816277 52.147663 51.361538,839.2402,28.96964227,weighted3,1,0.24106425368093945
2559,50.91977  54.047318 51.2116   53.857094 51.22305  52.939766 53.142525 53.2711   51.57161  51.479816 52.395866 50.971542,724.1718,26.91044061,weighted3,1,0.13598081502853204
2560,48.388573 51.029835 54.668873 53.61368  53.41113  51.746582 53.634964 52.082874 54.38755  51.426933 54.59818  49.782078,609.09467,24.6798433,weighted3,1,-0.27346166676552375
2561,48.521503 52.635136 53.829124 54.41028  53.558212 51.77041  52.387596 51.900547 54.852882 53.65214  53.867672 50.376297,491.68155,22.17389341,weighted3,1,-0.25122382429842804
2562,48.49831  54.496197 52.743843 52.723927 53.346764 52.763382 52.00793 51.782043 56.705532 55.882317 54.480762 48.366966,404.01758,20.10018851,weighted3,1,-0.18209134842170524
2563,50.202152 55.049805 51.529175 53.685795 54.812687 51.908947 52.34291 53.71825  57.788322 56.600616 54.48924  50.00702 ,314.11337,17.72324386,weighted3,1,-0.2362860364954244
2564,50.249084 55.420662 51.605137 52.300323 53.354057 52.87694  53.72744 55.04178  56.52068  55.124294 51.16656  51.120495,261.20074,16.16170612,weighted3,1,-0.13130569363307673
2565,50.430237 55.117603 50.896458 51.692677 54.672726 53.225227 54.565086 55.69151  56.016033 54.880825 50.762463 52.94929 ,208.39189,14.4357851,weighted3,1,-0.24933074915672027
2566,51.685978 53.930058 48.632256 50.34488  56.721645 54.604183 55.645634 56.79937  56.00852  55.642265 50.09177  55.036777,167.24629,12.9323738,weighted3,1,-0.3396584402445053
2567,52.413937 53.325253 48.196896 50.789944 57.28348  53.49594  56.37285 57.66274  54.87961  54.33345  50.576954 54.566666,134.97107,11.61770499,weighted3,1,-0.2793406086195914
2568,51.25191  53.053123 48.117886 50.781887 56.563103 52.970905 57.801865 58.433544 53.03478  53.911648 50.112576 54.737976,115.1719,10.73181708,weighted3,1,-0.28825339655310395
2569,50.14438  51.253967 49.23     51.195118 56.833614 53.60496  58.766403 58.217068 52.39725  53.280075 51.242767 54.98878 ,95.70819,9.783056318,weighted3,1,-0.3839743061924248
2570,50.758797 50.28945  50.45213  52.73798  56.38882  53.81781  59.178707 57.689102 51.667816 52.00498  51.938763 55.31017 ,72.88668,8.537369654,weighted3,1,-0.3521589694805687
2571,50.783047 50.560562 50.56318  52.59279  56.615997 53.706177 60.114746 57.760277 53.07213  51.86424  51.3236   55.253647,58.731815,7.66366853,weighted3,1,-0.3776390866742535
2572,52.035873 51.005695 50.203087 53.24067  57.116035 53.811924 60.447952 57.856995 53.938244 51.71713  52.5427   55.143944,45.68697,6.759213694,weighted3,1,-0.39780397240638954
2573,53.620316 51.49558  52.10451  53.538685 55.759983 53.47977  59.93135 57.03047  53.470097 50.306118 51.66773  55.453938,30.243172,5.49937921,weighted3,1,-0.20812876725132184
2574,52.83711  52.162193 52.40684  53.21022  56.537815 52.282036 59.116776 57.05361  54.618546 50.080566 51.16945  55.44859 ,25.635878,5.063188482,weighted3,1,-0.23663601315941968
2575,53.73629  53.37343  50.539726 53.556587 57.347054 52.612617 58.554913 57.518738 56.13501  51.258183 50.903473 56.65319 ,26.189772,5.117594323,weighted3,1,-0.2963410632847282
2576,54.96295  53.68403  51.41071  52.855995 56.836002 52.79585  57.485344 56.950317 57.1474   51.828987 49.87549  57.31235 ,23.507574,4.848461001,weighted3,1,-0.1693218306590842
2577,54.99368  53.626835 52.61526  52.72487  56.924023 52.13029  55.89379 56.174324 57.17305  52.392292 50.069485 57.282104,20.909807,4.572724265,weighted3,1,-0.07773966031804613
2578,55.35259  53.6983   53.246532 52.206516 56.560455 52.614265 55.020824 55.408676 57.281147 52.93042  50.61259  56.981003,20.230324,4.497813223,weighted3,1,0.01924512553325141
2579,55.42286  53.28715  54.010815 51.481106 56.397705 53.36159  54.847584 54.68602  57.7521   53.46258  51.24723  56.31258 ,20.879858,4.569448327,weighted3,1,0.044482515175699885
2580,55.448055 53.450775 53.871864 51.21072  56.543823 53.467148 54.48675 54.621536 58.112312 54.28475  51.57559  55.807423,21.609436,4.64859506,weighted3,1,0.10280036061445261
2581,55.85051  53.92316  53.596275 51.21682  56.42146  53.71299  54.370644 54.532585 57.947453 54.728115 51.82196  55.57067 ,21.691244,4.657385976,weighted3,1,0.20757983752178055
2582,55.580395 53.784645 53.219734 51.257034 56.661736 53.865295 55.0726 54.833588 58.163868 55.344376 51.42461  55.4953  ,22.179941,4.709558491,weighted3,1,0.19863769718922292
2583,55.42665  53.03779  53.30261  51.594223 57.3657   53.83419  55.788822 54.844234 58.577915 54.90937  51.602726 55.734802,22.062819,4.697107464,weighted3,1,0.21402985423319493
2584,55.66282  52.40538  53.30017  51.56245  57.682068 53.787243 56.311146 54.936676 58.626534 54.182835 51.4647   55.712116,20.737692,4.553865597,weighted3,1,0.12682477506687762
2585,55.29273  51.728706 53.74903  51.12131  57.18991  53.967304 56.671753 54.962784 57.93638  53.94211  51.07122  55.705048,17.508669,4.184336136,weighted3,1,0.06176786426327638
2586,55.20713  50.959656 55.07368  51.019527 56.706196 53.721317 56.825012 54.783222 57.50156  53.472694 51.038864 56.129036,15.451995,3.930902555,weighted3,1,0.05350125898814978
2587,55.294952 50.69351  55.36365  51.721817 56.746243 54.375706 57.57406 54.583366 57.25941  53.09567  50.97605  56.24921 ,15.359387,3.919105433,weighted3,1,-0.020442555565939602
2588,55.136208 50.99174  54.720383 52.672077 57.305893 55.1883   58.336086 54.50703  57.79535  52.99265  51.41929  55.640358,15.63053,3.953546554,weighted3,1,-0.06752958812071766
2589,55.539646 51.95964  54.04575  53.504505 57.645107 55.96136  58.436478 54.215103 57.945568 52.964172 52.308697 55.09452 ,15.786389,3.973208949,weighted3,1,-0.12304364129283542
2590,55.467827 52.710793 54.03133  52.870235 57.351025 56.38205  58.51939 54.076405 58.692913 53.926632 51.972195 54.32635 ,15.285171,3.909625373,weighted3,1,-0.08855156208998438
2591,55.911854 52.583977 55.022556 51.947533 57.593346 55.881084 58.163734 53.69939  60.630898 54.552956 51.629112 54.03628 ,14.467742,3.803648507,weighted3,1,0.0497412954512749
2592,57.071156 51.974842 55.3631   51.16409  57.591038 55.08868  57.793564 54.200546 61.826122 54.72     50.058254 54.417088,13.313308,3.648740572,weighted3,1,0.2051532995841221
2593,58.4004   51.98487  55.544647 51.191578 57.518288 54.374622 56.886024 54.489193 62.53475  54.329506 49.283527 54.895527,12.968532,3.601184751,weighted3,1,0.26425864433125834
2594,58.98065  52.460327 54.9307   51.010826 57.297146 54.24538  56.47637 54.987206 62.74725  53.89081  49.22104  55.59196 ,13.145921,3.625730375,weighted3,1,0.26203405354573595
