date,pm25,temp,rh,psfc,wnd_dir,wnd_spd
20130214 10:00:00,139.8866667,274.8083333,74.15333333,95256.52333,232.083286,0.959524228
20130214 11:00:00,137.8533333,275.0283333,74.52333333,95266.03,336.3294615,1.19284911
20130214 12:00:00,134.835,275.3483333,74.44666667,95266.87833,352.568592,1.487641762
20130214 13:00:00,130.0166667,275.9666667,72.94333333,95255.32667,9.462322208,1.695462396
20130214 14:00:00,124.3466667,276.8083333,70.20833333,95249.50167,358.8580427,2.073356026
20130214 15:00:00,118.6616667,277.6833333,65.56166667,95246.15167,352.9524889,2.320845524
20130214 16:00:00,111.7083333,278.5566667,60.46333333,95252.03333,352.9122977,2.754996612
20130214 17:00:00,104.1266667,279.42,55.05833333,95263.66833,0.678024911,3.052683696
20130214 18:00:00,96.77666667,280.2183333,49.72,95297.78667,16.12021086,3.266371704
20130214 19:00:00,91.91,280.6416667,45.80166667,95348.89,30.63664321,3.562391628
20130214 20:00:00,88.61,280.7516667,43.08,95402.33,45.60309119,3.620449184
20130214 21:00:00,87.33,280.5916667,41.73166667,95464.56167,51.54629078,3.588051931
20130214 22:00:00,87.85666667,280.1833333,41.50833333,95533.62,50.29521294,3.681091468
20130214 23:00:00,88.29166667,279.5883333,41.64166667,95603.23,52.02839624,3.811180215
20130215 00:00:00,88.135,278.8633333,41.69833333,95660.59833,58.46114831,3.666549283
20130215 01:00:00,86.93166667,278.1533333,41.76166667,95708.54833,69.22774532,3.067395087
20130215 02:00:00,85.61833333,277.5383333,41.76833333,95750.23167,276.3401917,2.6735866
20130215 03:00:00,83.72333333,277.0183333,41.42833333,95781.93,298.9358155,2.328941054
20130215 04:00:00,81.39,276.5933333,40.825,95800.915,304.1725469,1.820626879
20130215 05:00:00,80.39,276.2033333,40.55833333,95810.71333,282.4074185,1.297817695
20130215 06:00:00,81.19333333,275.8583333,40.88666667,95820.05,263.2338252,0.941203174
20130215 07:00:00,82.88,275.55,41.35333333,95826.73167,215.9605172,0.994522859
20130215 08:00:00,84.77333333,275.2416667,42.00833333,95830.135,190.2440874,0.969081684
20130215 09:00:00,87.37,275.255,42.01333333,95829.15,243.8982469,1.011375521
20130215 10:00:00,91.035,275.4183333,42.10333333,95823.87333,311.1859252,0.933534186
20130215 11:00:00,94.61166667,275.8266667,41.72,95811.76667,0,0.984548509
20130215 12:00:00,96.97,276.5233333,40.69666667,95780.86167,26.44493441,1.241061094
20130215 13:00:00,97.17,277.52,38.86666667,95732.72,43.97696981,1.532090794
20130215 14:00:00,94.98666667,278.7783333,36.425,95671.855,43.80294896,1.786404041
20130215 15:00:00,90.97,279.9533333,34.53833333,95599.40833,41.88382173,1.921777437
20130215 16:00:00,85.32333333,281.175,32.45666667,95518.73667,42.80942614,2.211692739
20130215 17:00:00,79.21833333,282.3166667,30.73,95435.81167,50.43338119,2.450536055
20130215 18:00:00,73.71166667,283.2516667,29.59333333,95368.895,56.30993247,2.569731383
20130215 19:00:00,70.41,283.84,29.39666667,95319.38333,65.30340824,2.768053196
20130215 20:00:00,69.81333333,284.0266667,30.11666667,95285.85833,79.04593736,3.004671866
20130215 21:00:00,71.52166667,283.805,31.81833333,95269.65667,42.65164669,2.966664453
20130215 22:00:00,74.81166667,283.2216667,34.44666667,95266.51167,356.5186159,2.974157611
20130215 23:00:00,79.20333333,282.3916667,37.58833333,95267.90833,336.3262184,2.883069098
20130216 00:00:00,84.27833333,281.455,40.865,95263.33167,304.4567536,2.788341835
20130216 01:00:00,89.03,280.5616667,43.89,95248.14333,287.7713208,2.603519523
20130216 02:00:00,93.26666667,279.7983333,46.42666667,95228.92833,294.3818119,2.226364412
20130216 03:00:00,96.705,279.15,48.43166667,95205.33333,86.42366563,1.932618414
20130216 04:00:00,99.50833333,278.6916667,49.58833333,95178.65,127.2664019,1.686145956
20130216 05:00:00,102.2433333,278.3733333,50.16333333,95152.14333,121.2284003,1.564256752
20130216 06:00:00,105.4433333,278.1,50.57333333,95126.68833,100.3048465,1.501029393
20130216 07:00:00,109.445,277.8083333,51.105,95104.30167,86.79648905,1.538852712
20130216 08:00:00,113.79,277.4883333,51.835,95075.955,91.09748605,1.7195815
20130216 09:00:00,118.5366667,277.25,52.58833333,95041.05333,67.60749806,2.059428709
20130216 10:00:00,121.45,277.0983333,53.41333333,94993.515,62.40784369,2.240986266
20130216 11:00:00,121.4266667,277.2366667,53.60166667,94940.94167,70.01689348,2.403118498
20130216 12:00:00,118.6533333,277.7616667,52.86333333,94872.21833,57.12021809,2.642022465
20130216 13:00:00,114.125,278.6666667,51.22,94790.88333,64.74060948,2.718032513
20130216 14:00:00,107.33,279.9333333,48.61166667,94702.69667,60.15406805,2.869017731
20130216 15:00:00,99.28666667,281.375,45.43666667,94616.67,56.18175421,3.068893445
20130216 16:00:00,93.46833333,282.8816667,42,94540.97667,50.74742745,3.424295413
20130216 17:00:00,91.92833333,284.1166667,39.31,94472.54333,44.75824709,3.852559911
20130216 18:00:00,94.23333333,284.8866667,37.73833333,94437.155,35.68891503,4.251082339
20130216 19:00:00,98.85333333,285.0933333,37.355,94432.75333,36.11692341,4.590114349
20130216 20:00:00,105.7683333,284.7716667,38.155,94449.80667,43.47127613,4.755028308
20130216 21:00:00,113.4466667,284.14,39.515,94478.90833,34.17108422,4.630698926
20130216 22:00:00,120.9733333,283.2766667,41.32,94524.84833,358.5121325,4.157821353
20130216 23:00:00,126.99,282.3316667,43.28166667,94585.75167,323.8129016,3.627580874
20130217 00:00:00,131.4366667,281.4316667,45.24666667,94637.24,331.3396963,2.979178589
20130217 01:00:00,134.8383333,280.7,47.07166667,94676.40333,4.398705355,2.138501458
20130217 02:00:00,137.2283333,280.14,48.745,94708.89667,191.2106331,1.576121101
20130217 03:00:00,138.8266667,279.6733333,50.33166667,94734.50333,234.1026225,1.296602581
20130217 04:00:00,140.0033333,279.2566667,51.905,94748.96667,264.8414482,1.280825374
20130217 05:00:00,141.1166667,278.855,53.58,94751.04833,289.7810771,1.175051307
20130217 06:00:00,142.3666667,278.4583333,55.38666667,94756.375,355.1009075,0.927798127
20130217 07:00:00,142.8716667,278.0966667,57.12833333,94762.14833,157.1263348,1.021837819
20130217 08:00:00,142.84,277.785,58.64,94777.89333,214.3803447,1.025086926
20130217 09:00:00,143.1716667,277.42,58.07333333,94795.01333,257.1957339,0.884259235
20130217 10:00:00,142.58,277.2333333,56.965,94802.31167,194.0362435,0.650155053
20130217 11:00:00,138.845,277.34,54.26166667,94806.73,10.70135072,0.663653644
20130217 12:00:00,133.2533333,277.7483333,50.52666667,94796.98833,32.58255421,0.868175905
20130217 13:00:00,127.0983333,278.4116667,46.17,94777.06,32.61050096,1.120421994
20130217 14:00:00,121.2,279.2716667,41.54333333,94741.045,28.43486788,1.362602542
20130217 15:00:00,114.28,280.3933333,38.63166667,94695.10333,31.73351915,1.734193251
20130217 16:00:00,107.075,281.5466667,35.88,94654.61667,38.30577087,2.232813467
20130217 17:00:00,102.1683333,282.54,34.305,94617.16333,40.10090755,2.638387545
20130217 18:00:00,98.71333333,283.3016667,33.365,94593.95833,40.35492157,3.1320508
20130217 19:00:00,97.08666667,283.7333333,33.19166667,94591.805,44.79512919,3.752811648
20130217 20:00:00,97.14666667,283.7966667,34.09166667,94602.01667,62.36152408,4.393029865
20130217 21:00:00,98.90166667,283.5016667,36.12833333,94619.235,77.35287386,4.996723711
20130217 22:00:00,102.3383333,282.9083333,38.99166667,94639.12167,74.98795759,5.559351755
20130217 23:00:00,106.8183333,282.205,42.46333333,94653.54333,75.60640703,6.104983684
20130218 00:00:00,111.8066667,281.4983333,45.96833333,94657.14833,74.00169942,6.587930559
20130218 01:00:00,117.1083333,280.88,48.94833333,94647.70333,71.41013828,6.963681054
20130218 02:00:00,123.7383333,280.34,51.49,94635,67.34006458,7.355973368
20130218 03:00:00,130.9366667,279.8383333,54.13333333,94633.78833,65.98215874,7.881980268
20130218 04:00:00,137.7583333,279.3216667,57.12666667,94642.93667,65.39232926,8.406870069
20130218 05:00:00,144.145,278.7033333,60.23166667,94664.695,64.33628299,8.75649272
20130218 06:00:00,150.475,277.985,63.67166667,94702.46667,56.00220382,8.893876201
20130218 07:00:00,156.3016667,277.1966667,67.60166667,94752.16167,53.08839226,8.903015434
20130218 08:00:00,160.5383333,276.4066667,71.495,94840.59667,52.99747347,8.732480086
20130218 09:00:00,164.54,275.5666667,77.115,94928.85167,51.21423255,8.103181359
20130218 10:00:00,168.9333333,274.8183333,81.88166667,95015.105,47.02517387,7.343899695
20130218 11:00:00,172.78,274.2066667,86.07166667,95095.23,42.86675952,6.65082937
20130218 12:00:00,174.92,273.7133333,89.96,95161.75,42.1625893,6.083217389
20130218 13:00:00,174.8833333,273.3466667,93.83833333,95217.05,42.69522186,5.47148503
20130218 14:00:00,171.4483333,273.12,97.13666667,95239.995,39.42370672,4.97594323
20130218 15:00:00,164.0816667,273.115,97.03833333,95265.33667,39.80557109,4.874857457
20130218 16:00:00,153.9433333,273.1,96.82,95297.05667,37.35153942,4.953161441
20130218 17:00:00,142.3983333,273.0566667,96.32666667,95341.79,36.2009526,5.100722895
20130218 18:00:00,130.62,272.9266667,95.96333333,95407.13333,32.81011377,5.134053217
20130218 19:00:00,119.1316667,272.73,95.27333333,95489.73333,33.1261509,5.076621917
20130218 20:00:00,109.3683333,272.46,94.82666667,95575.865,36.72638942,4.808495247
20130218 21:00:00,102.07,272.14,95.06,95657.27333,46.13817701,4.318365515
20130218 22:00:00,96.705,271.86,95.07166667,95730.515,69.31930861,3.675333497
20130218 23:00:00,92.905,271.6333333,94.455,95791.90667,90.89517371,2.811280356
20130219 00:00:00,89.73333333,271.4816667,93.49166667,95828.58,54.46232221,2.111871004
20130219 01:00:00,86.89333333,271.345,92.78333333,95843.32667,55.24408745,1.6061696
20130219 02:00:00,84.2,271.2283333,92.12833333,95845.195,27.46022489,1.312377628
20130219 03:00:00,81.29,271.145,91.33166667,95843.20167,29.7946172,1.19454376
20130219 04:00:00,78.59,271.0983333,90.49166667,95839.385,16.32304623,1.168677033
20130219 05:00:00,76.26166667,271.0116667,90.33833333,95833.135,357.614056,1.342240296
20130219 06:00:00,74.77333333,270.88,90.21,95838.405,344.6991544,1.382027217
20130219 07:00:00,74.08166667,270.7366667,89.64666667,95854.22333,298.3549618,1.302540425
20130219 08:00:00,73.95333333,270.585,88.78666667,95868.56,267.0643266,1.194168221
20130219 09:00:00,74.58666667,270.5216667,88.08166667,95878.28,236.9761324,1.035533844
20130219 10:00:00,74.70833333,270.53,87.18333333,95884.17333,338.4985657,0.851514191
20130219 11:00:00,73.51666667,270.6516667,85.955,95884.59167,5.815626529,0.752202474
20130219 12:00:00,71.41833333,270.9566667,84.22666667,95872.47,355.5704407,0.806419164
20130219 13:00:00,68.15166667,271.4583333,81.98333333,95851.00333,20.87159707,0.935039913
20130219 14:00:00,64.02833333,272.135,79.52833333,95830.24833,19.42270922,1.110601357
20130219 15:00:00,58.72166667,272.8716667,76.56833333,95805.88667,29.52136183,1.349033743
20130219 16:00:00,53.22333333,273.655,73.64,95776.875,33.69006753,1.632447288
20130219 17:00:00,48.53833333,274.4266667,70.97,95746.02833,31.67546874,1.72765008
20130219 18:00:00,44.92666667,275.0566667,69.17166667,95723.57333,353.1300077,1.768941846
20130219 19:00:00,42.805,275.43,68.48666667,95707.43167,329.1723377,1.761676282
20130219 20:00:00,41.855,275.5183333,68.83166667,95694.665,349.286877,1.581465146
20130219 21:00:00,42.43,275.3416667,70.03,95688.93167,282.2647737,1.420435054
20130219 22:00:00,44.175,275.0033333,71.55333333,95690.84167,271.9847031,1.414776434
20130219 23:00:00,46.60833333,274.555,73.135,95700.26333,279.7394459,1.365241663
20130220 00:00:00,48.93666667,274.0983333,74.25833333,95708.26167,295.4975515,1.206597345
20130220 01:00:00,51.01666667,273.7283333,74.78,95714.74833,299.2752543,1.092033201
20130220 02:00:00,53.03166667,273.4416667,74.85,95726.46,336.8469184,1.242036817
20130220 03:00:00,54.88666667,273.2166667,74.78,95743.13167,349.9920202,1.257748885
20130220 04:00:00,56.84,273.0133333,74.83833333,95763.01833,14.89869543,1.10886654
20130220 05:00:00,59.04333333,272.8133333,75.23333333,95783.12167,1.974934011,0.978991406
20130220 06:00:00,61.24666667,272.6166667,75.88333333,95806.815,261.1932073,0.97871336
20130220 07:00:00,63.42,272.43,76.67666667,95833.06,267.7320455,1.021072438
20130220 08:00:00,65.655,272.285,77.33333333,95854.45833,290.8208929,0.872148547
20130220 09:00:00,67.42166667,272.2633333,79.915,95866.88167,234.6052042,0.777214195
20130220 10:00:00,67.97333333,272.3133333,82.19333333,95872.43667,276.4830737,0.663033089
20130220 11:00:00,66.715,272.5583333,83.44833333,95864.47833,299.0546041,0.600627735
20130220 12:00:00,63.87,273.0866667,83.28833333,95833.84667,5.136378492,0.629814014
20130220 13:00:00,59.93333333,273.9066667,81.795,95791.37167,14.65135857,0.724919287
20130220 14:00:00,55.39333333,274.975,79.25,95740.07333,12.66506377,0.902383479
20130220 15:00:00,51.04,276.155,73.54833333,95693.245,12.42594287,1.227459264
20130220 16:00:00,47.47,277.3816667,67.5,95644.74667,22.58880191,1.626602752
20130220 17:00:00,45.11333333,278.5216667,61.86666667,95603.43833,31.97812547,1.963636618
20130220 18:00:00,44.19333333,279.43,57.47166667,95587.80667,25.98437059,2.035341944
20130220 19:00:00,44.90666667,280.0183333,54.72,95584.18667,347.5417536,1.918561097
20130220 20:00:00,46.435,280.2566667,53.475,95592.04833,310.8403577,1.744474676
20130220 21:00:00,48.70666667,280.1883333,53.81333333,95603.715,263.2901632,1.398763953
20130220 22:00:00,51.595,279.9,55.41166667,95625.33667,211.4295656,0.996131909
20130220 23:00:00,54.77833333,279.4566667,57.83166667,95657.63167,242.049031,0.809681653
20130221 00:00:00,58.15333333,278.9133333,60.68166667,95683.74667,260.9754594,0.875929555
20130221 01:00:00,61.12833333,278.3316667,63.57166667,95709.79667,262.5429449,1.050188463
20130221 02:00:00,63.84,277.8033333,66.225,95734.95333,266.3165136,1.309347055
20130221 03:00:00,66.03333333,277.35,68.45833333,95757.255,280.5735234,1.63376697
20130221 04:00:00,67.85833333,276.9766667,70.22,95777.37,298.0202892,1.886293497
20130221 05:00:00,69.9,276.63,71.91666667,95793.84667,326.0765497,1.928357834
20130221 06:00:00,72.05666667,276.3116667,73.54166667,95810.385,299.6237488,1.739254161
20130221 07:00:00,73.98833333,276.0616667,74.84666667,95828.36167,256.9666437,1.602965136
20130221 08:00:00,76.05666667,275.8333333,76.08,95854.07333,281.0035409,1.397199122
20130221 09:00:00,77.24666667,275.3516667,78.61833333,95877.08,219.2894069,1.205224002
20130221 10:00:00,78.11666667,274.9783333,80.84666667,95892.33833,241.3895403,0.986797098
20130221 11:00:00,78.85166667,274.64,83.47666667,95900.195,275.3145457,0.831806462
20130221 12:00:00,79.57666667,274.36,86.18666667,95904.94167,21.16125982,0.789428095
20130221 13:00:00,80.15,274.0666667,89.175,95908.38,41.268603,0.713321865
20130221 14:00:00,79.56333333,273.8783333,91.88,95905.47333,202.9637731,0.636747452
20130221 15:00:00,79.305,274.0566667,93.11333333,95906.45167,261.4163785,0.536579135
20130221 16:00:00,78.44666667,274.145,94.79,95909.33,307.3039483,0.520165293
20130221 17:00:00,77.125,274.235,95.94,95916.89,218.4373015,0.582239373
20130221 18:00:00,74.81333333,274.3533333,96.14166667,95931.11667,225.191624,0.879213656
20130221 19:00:00,72.135,274.535,95.44,95950.14833,230.4592394,1.278445331
20130221 20:00:00,69.95166667,274.6283333,94.56666667,95967.02,230.9061411,1.755755165
20130221 21:00:00,67.75166667,274.65,93.415,95985.485,227.6116814,2.338871126
20130221 22:00:00,65.89666667,274.7283333,91.51333333,96007.73167,221.1403166,3.038722577
20130221 23:00:00,63.98,274.85,88.94666667,96033.23,216.1953488,3.782399916
20130222 00:00:00,62.49,274.935,86.46833333,96048.58167,215.8839077,4.359827406
20130222 01:00:00,61.30166667,274.9666667,84.09333333,96055.65167,217.1735827,4.795288942
20130222 02:00:00,60.30333333,275.0233333,81.57166667,96062.08667,220.6586478,5.114155795
20130222 03:00:00,60.13833333,275.055,79.13333333,96065.22667,228.1282672,5.240748709
20130222 04:00:00,60.44833333,275.015,76.96666667,96070.06667,231.8063304,5.188757794
20130222 05:00:00,61.27,274.9166667,75.09833333,96078.095,236.5649565,4.934149691
20130222 06:00:00,62.11833333,274.7883333,73.57833333,96100.77833,234.2110265,4.622788738
20130222 07:00:00,62.8,274.6783333,72.31333333,96133.78833,233.4798179,4.334787694
20130222 08:00:00,63.28166667,274.5833333,71.26833333,96146.94167,225.7184047,4.18376353
20130222 09:00:00,63.49666667,274.9933333,68.72,96148.69833,231.9112271,3.698124947
20130222 10:00:00,63.49166667,275.58,66.295,96139.30333,246.4129695,3.091382846
20130222 11:00:00,62.755,276.365,63.73833333,96121.79333,354.2373671,2.650852853
20130222 12:00:00,61.625,277.3433333,60.765,96081.94333,19.27438736,2.320207621
20130222 13:00:00,59.72333333,278.53,57.00333333,96020.115,29.69915443,1.923888033
20130222 14:00:00,57.56166667,279.89,52.81833333,95974.02333,30.25643716,1.496095741
20130222 15:00:00,54.68666667,280.97,49.915,95933.35667,45.51616423,1.575151683
20130222 16:00:00,51.61166667,282.0533333,46.84833333,95894.04333,51.4495347,1.855206724
20130222 17:00:00,48.87333333,283.08,43.82666667,95850.8,55.38588712,2.045239415
20130222 18:00:00,46.60666667,283.98,41.085,95820.53,46.33221985,2.162958762
20130222 19:00:00,45.89,284.6333333,39.21833333,95803.70833,38.95590784,2.306866496
20130222 20:00:00,46.07833333,284.9616667,38.24333333,95788.11333,61.200723,2.345973989
20130222 21:00:00,47.34333333,284.9166667,38.27833333,95780.35167,48.14495746,2.060920089
20130222 22:00:00,49.40333333,284.605,38.945,95782.4,282.3869868,2.016911477
20130222 23:00:00,52.12333333,284.0666667,40.15666667,95795.44667,290.9343684,2.176057925
20130223 00:00:00,55.58333333,283.3583333,41.92333333,95804.24667,302.3932389,2.240306913
20130223 01:00:00,59.15,282.565,44.09166667,95811.05833,293.6293777,2.215765293
20130223 02:00:00,62.92,281.83,46.135,95819.73667,285.7641954,2.21444767
20130223 03:00:00,66.97166667,281.18,47.77666667,95829.39333,315.6958659,2.398155141
20130223 04:00:00,71.38166667,280.54,49.28,95835.47,332.102729,2.193282619
20130223 05:00:00,76.15333333,279.9466667,50.63666667,95839.39333,340.5599652,1.781699124
20130223 06:00:00,81.30333333,279.4116667,51.84333333,95848.83833,26.24134965,1.44386275
20130223 07:00:00,86.64666667,278.9483333,52.815,95862.04833,97.25319461,1.250282901
20130223 08:00:00,93.09833333,278.4883333,53.78333333,95865.47,72.63160471,1.284743483
20130223 09:00:00,97.58333333,278.4266667,54.41666667,95860.03,255.4397244,1.258813096
20130223 10:00:00,100.76,278.5383333,54.93833333,95854.20833,7.35237936,1.306898224
