id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
301,  6.6107693   0.          8.980894    3.8773496  28.996836   24.070091  34.967495   32.277626   43.27085    29.526262   35.449368   50.171814  58.437813   54.76716    45.0547     55.26707    60.58674    57.904976  59.704437   52.26048    61.347836   69.22123    78.082245   67.69052  63.9351     79.80651    77.860016   72.10552    85.779366   83.5268  89.22727    86.71588    97.46152    91.97634   103.618935   99.913925 113.59694   114.22822   119.43686   119.29698   117.30616   124.40622 150.08034   131.38658   145.46123   161.50836   157.0602    153.99377 153.77362   172.46527   173.03514   172.52977   174.37285   176.5362 166.65077   154.93593   144.2252    141.42467   140.78181   148.13359 124.4861    147.44151   131.5786    128.05264   119.90677   127.38074 117.47524   114.02109   119.95317   112.93      102.86334   101.60397  98.39811    87.58791    88.71638    87.50004    92.864716   86.43442  95.03105    92.357864   90.59684    76.91578    61.74295    58.45272  60.29607    48.48502    53.033066   53.729733   48.31204    33.95218  19.703405   19.434658   35.2824     70.90397    56.399883   51.69551  43.872612   30.9146     24.932243    0.          0.          0.6049761   9.821849   50.98013    43.842686   50.06009    37.55506    31.95202  42.563683   43.242718   39.44398    43.094273   23.175539   30.009739   7.004204   13.535273   16.975214   20.613424   24.833178    0.       ,1727.627093,41.56473376,1.69E+15,rolling3,1,0.648698023,-8.90959896
302,  7.301417    0.          9.510085    4.1513677  29.363146   24.534266  35.51943    32.826332   43.705025   29.630062   35.561813   50.31575  58.52222    54.544872   44.876556   55.021286   60.213955   57.427425  59.179737   51.741184   60.6946     68.69879    77.54035    67.18762  63.579388   79.51762    77.51627    71.83656    85.53641    83.41135  89.200584   86.712776   97.650475   92.121     103.73823   100.050804 113.72511   114.47262   119.6693    119.62045   117.82953   124.95976 150.57028   131.90468   146.03442   162.34062   158.00267   154.82747 154.28001   173.47572   173.97142   173.72238   175.30266   177.68904 167.63329   156.20128   145.38945   142.54597   141.74078   149.20502 125.71647   148.29326   132.31805   128.81256   120.710754  128.18483 118.22038   114.570564  120.59083   113.39082   103.452095  102.298805  99.08159    88.51748    89.329384   88.369576   93.69552    87.10692  95.79763    93.00096    91.20848    77.44682    62.1712     58.53805  60.4754     48.57523    53.11447    54.013004   48.60131    33.803005  19.764116   19.57962    35.452686   71.0602     56.316257   52.75529  43.92674    31.894588   26.139849    0.          0.          2.1011038  11.021304   51.933315   44.649258   51.20891    38.311768   32.81495  43.63523    44.228916   40.39194    43.894054   23.543728   30.367731   7.4909205  13.806635   17.567251   20.763979   24.986483    0.       ,1720.637148,41.4805635,2.17E+15,rolling3,1,0.658120902,-0.41891832
303, 14.290454    2.5782018  16.092915   11.284071   35.94567    31.158777  41.632153   38.387127   49.79307    36.57391    42.232323   56.924118  65.66088    61.26482    52.153145   61.926304   66.49843    63.84981  65.035706   57.989494   66.95989    74.8582     83.01472    72.64828  69.43143    84.28793    81.92451    76.68825    90.340355   88.234314  93.01237    90.38041   100.56219    94.885895  106.02593   102.409805 115.76491   116.778076  121.66657   121.48321   118.68014   126.39595 151.9817    133.4036    146.77577   161.77184   157.0982    153.5463 153.07295   168.64282   169.61389   168.65233   169.35564   171.19247 161.31467   148.29306   136.6941    134.15947   133.13202   139.2743 116.18312   139.02393   122.35866   117.61724   110.57038   117.083694 107.79238   104.46668   110.81614   102.625084   92.64291    91.31927  88.161865   77.30247    79.07858    77.876045   83.16131    77.4216  86.29691    83.64387    81.98466    68.99653    53.85132    50.842438  53.560863   42.10377    46.476727   48.165558   42.918125   28.559315  15.134081   15.25504    31.43572    67.45691    53.042526   48.59182  41.5629     29.508017   23.116146    0.          0.          0.  11.130546   51.911446   44.531067   51.67724    40.039604   34.66456  44.678936   46.432663   42.620453   46.23336    28.96329    35.656597  14.701792   21.48217    24.4516     28.569286   32.692074    0.       ,1527.172351,39.07905258,7.54E+14,rolling3,1,0.675203154,0.32280912
304, 27.333109   15.955257   28.324156   24.27299    48.09111    43.192837  52.72844    48.592957   60.582874   48.91393    54.306458   68.61826  78.67187    74.16574    65.636765   74.72067    78.120125   75.48484  75.54641    69.31747    78.16291    85.730865   92.656006   82.275215  79.518265   92.22975    89.0289     84.53672    97.76169    95.689766  98.573524   95.50699   104.01147    98.05459   108.26534   104.774506 117.40168   118.856415  123.239944  122.76441   118.082405  126.78594 151.83467   133.91508   145.4166    157.63095   152.38489   147.88243 147.7998    155.33083   157.16487   154.81201   153.92613   155.0971 145.74463   129.92215   116.784386  114.945724  113.721565  117.22008  96.202835  119.17309   101.993      94.99165    90.69495    95.049416  87.321175   84.87153    92.35447    81.93822    71.89454    70.14134  67.68786    55.77151    59.51       57.587185   63.239998   58.6772  67.86472    65.60516    64.45945    52.81       37.751755   36.27814  40.432415   30.072992   33.78811    36.96343    31.835073   18.542488   6.535396    6.9069486  24.096836   62.027763   47.937065   41.104725  37.543755   25.407648   17.137634    0.          0.          0.  11.485389   51.42746    44.223568   52.387333   43.394146   37.90532  46.411156   50.312782   46.73064    50.52961    39.324265   45.687347  28.243748   35.97697    37.675312   43.018963   47.161243    2.2853215,1202.344126,34.67483419,6.72E+14,rolling3,1,0.713301136,0.000864
305, 31.51088    20.002934   31.686455   28.21191    51.322502   45.869022  54.816845   50.24316    62.27312    51.474514   56.530888   70.463326  80.92317    76.73216    68.12536    76.76682    80.05138    77.48537  76.9714     71.09217    79.92902    87.15897    93.66608    83.111115  80.1387     92.11673    88.759155   84.28664    97.13871    94.78415  96.99092    93.66417   101.361145   95.51721   105.50657   102.059715 114.47372   115.96106   120.3493    119.60107   113.9817    123.10496 148.25462   130.7017    141.79805   152.90196   147.38895   142.93538 143.83546   148.42754   150.84268   147.92422   147.18547   148.01295 139.20985   122.33737   109.17869   107.73046   107.088936  109.69487  89.24209   113.05843    95.990654   88.34228    84.86288    88.67917  81.71105    79.94686    87.740944   77.1088     66.90098    65.07114  62.693733   50.102337   54.856808   52.28681    58.130814   54.284836  63.44114    61.40476    60.45026    49.38383    34.577442   34.325397  38.592926   28.811146   32.12391    35.364555   30.171265   18.02801   6.142561    6.4560227  23.969156   62.339165   48.814106   38.840107  38.049526   24.239983   14.953467    0.          0.          0.  10.840322   50.723106   43.53414    51.37112    43.87613    37.99408  45.648407   50.50903    46.526234   50.62219    42.286816   48.660168  32.2071     40.54178    41.07679    47.62207    51.502758    6.583767 ,1145.221606,33.84112301,6.83E+14,rolling3,1,0.710561889,-0.67723704
306, 34.094666  22.401312  33.490444  30.168335  52.661385  46.87181  55.40566   50.574757  62.39061   51.866764  56.578766  70.2203  80.77858   76.54416   67.86794   76.08466   79.37089   76.76673  75.85434   70.22039   78.862175  85.925804  92.18097   81.5267  78.40297   90.04154   86.62893   82.17378   94.7097    92.12681  94.05733   90.57476   97.903046  92.158    102.02442   98.59226 110.87885  112.43318  116.91744  116.00789  110.01665  119.436935 144.66731  127.31476  138.4862   149.25142  143.71106  139.36264 140.81978  144.59956  147.32541  144.45158  143.80861  144.71722 136.1427   119.19106  106.25779  105.06266  104.89316  107.323746  87.321815 111.496216  94.60336   86.77805   83.6947    87.40416  80.88432   79.395035  87.399025  76.87332   66.73422   65.08152  62.6842    49.918392  55.035904  52.292057  58.23459   54.713528  63.844337  61.8485    60.96306   50.201073  35.641068  35.925323  40.136192  30.688759  33.744556  36.9831    31.682901  20.12214   8.32917    8.604753  26.260963  64.67943   51.370857  40.028667  40.231247  25.908567  16.20457    0.         0.         0.  12.460139  51.93426   44.515736  52.209488  45.32743   39.175842  46.432526  51.752033  47.231606  51.36011   44.373375  50.74823  35.023098  43.402374  43.44313   50.311157  53.868973   9.339846,1163.071804,34.10383856,5.70E+14,rolling3,1,0.697473932,-21.63996216
307, 34.745564  22.918322  33.664116  30.428797  52.46444   46.47418  54.760033  49.81315   61.464676  51.032944  55.463493  68.95118  79.41248   75.073364  66.3622    74.32813   77.74924   75.15868  74.079765  68.54613   77.06231   84.032486  90.20836   79.48653  76.22514   87.81502   84.474556  79.97898   92.34834   89.56311  91.460594  87.929016  95.14665   89.49805   99.35709   95.92005 108.187805 109.74759  114.3511   113.341095 107.243286 116.80727 142.2064   124.85218  136.34138  147.1492   141.63478  137.49745 139.32059  143.44792  146.31995  143.62833  143.20805  144.19783 135.71681  118.98512  106.4059   105.328606 105.51697  108.12026  88.0989   112.57483   95.79367   88.062256  84.90679   88.80614  82.441605  81.03915   89.01252   78.875984  68.80538   67.354126  64.80895   52.083538  57.28922   54.520966  60.45291   57.121307  66.18791   64.18398   63.266796  52.638233  38.31317   38.806587  42.828712  33.50838   36.499237  39.57122   34.196     22.985897  11.078587  11.330975  28.93195   67.0409    53.906082  41.839226  42.465424  27.767626  18.019243   0.         0.         0.  13.872925  53.15293   45.49013   52.970673  46.27281   39.967434  47.057636  52.51337   47.52651   51.65736   45.07702   51.48449  36.028973  44.312153  44.08867   51.11396   54.38312    9.894469,1306.940824,36.15163653,4.17E+14,rolling3,1,0.654670857,0.40085856
308, 41.340202  29.551231  39.752445  36.603462  58.30859   52.23667  60.09429   54.794758  66.44127   56.559475  60.957546  74.135574  85.34783   81.11433   72.486984  80.069016  82.8786    80.116776  78.44317   73.35905   81.63826   88.440544  94.03119   83.33452  80.22042   90.74368   86.901794  82.768616  94.754196  92.01882  93.050415  89.23957   95.60247   89.79399   99.16716   95.787155 107.62603  109.426216 113.83114  112.69307  105.81512  115.82486 140.67963  123.88208  134.32492  143.78166  138.08907  133.32918 135.31082  135.30914  138.53502  135.3244   134.03058  135.03076 126.7993   109.03578   95.679504  94.98615   95.13323   96.49875  78.25029  102.39793   85.73905   76.98894   75.56284   78.27507  72.79455   71.83317   80.656105  69.23343   59.24079   57.61508  55.704613  42.368187  48.434296  45.344254  51.66034   48.601456  57.835175  56.021492  55.465183  45.396587  31.026358  32.251637  36.97972   28.292082  30.7971    34.67345   29.250519  18.484152   7.494455   7.73897   26.043428  65.60357   52.344913  39.389366  41.17767   26.942175  16.076586   0.         0.         0.  15.146597  53.514393  46.009186  54.103848  48.61245   42.124344  48.58817   55.008293  50.161694  54.270683  50.52525   56.712147  43.033607  51.646446  51.110695  58.183567  61.533722  19.011356,1332.300358,36.50068983,1.54E+14,rolling3,1,0.636052119,2.5408296
309, 39.630207  27.78073   37.86563   35.132828  56.43918   50.095306  57.7813    52.402393  64.15131   54.558342  58.657967  71.822815  82.73291   78.52722   69.894966  77.422295  80.61657   78.08422  76.44766   71.296326  79.74361   86.42055   92.102036  81.27256  77.92873   88.66908   85.11219   80.76875   92.79531   89.7729  90.9112    87.14404   93.53152   87.91269   97.46097   94.0607 106.05681  107.7044   112.25135  110.98931  103.98015  114.00418 139.389    122.32811  133.34727  143.0026   137.23425  133.00772 135.56389  136.64383  140.02773  136.81052  136.22905  136.92178 128.86682  111.108696  98.34806   97.66023   98.241035  99.92651  80.61368  105.66608   88.911995  80.432106  78.23028   81.48636  75.889435  75.05332   83.39541   72.87165   62.733074  61.219715  58.827778  45.538147  51.738617  48.472866  54.58513   51.93078  61.002132  59.21227   58.49218   48.49743   34.436954  35.95789  40.256577  31.517916  34.16518   37.4897    32.075058  21.857132  10.237605  10.485087  28.42877   67.04841   54.340775  39.861515  42.836403  27.082714  16.397894   0.         0.         0.  14.191822  53.177917  45.490147  52.900913  47.610397  41.018276  47.28215   53.705746  48.41064   52.73194   49.02405   55.365456  41.255203  49.99334   48.82744   56.762722  59.7967    15.946191,1370.626721,37.02197619,3.23E+14,rolling3,1,0.626531163,0.15985872
310, 45.02174    33.14978    42.890602   39.93835    61.119705   54.791  62.204437   56.647823   68.18248    58.8081     63.01089    75.87041  87.480385   83.448586   74.7662     81.99496    84.62978    81.8055  79.70529    74.94046    83.04911    89.619835   94.852425   84.10352  80.870766   90.74244    86.68922    82.67559    94.28785    91.37612  91.87764    87.85221    93.55971    87.755516   96.87236    93.5098 105.095146  106.96676   111.3642    110.03783   102.57439   112.90052 137.55672   121.10155   131.13338   139.73746   133.92203   129.00156 131.51186   129.16187   132.71312   129.22653   127.751495  128.75093 120.82379   102.54725    89.06417    88.69297    89.17396    89.925156  72.68934    97.01257    80.63659    71.40197    70.9211     73.08851  68.25545    67.71514    76.99166    65.194305   55.23423    53.594627  51.992      38.182663   44.938915   41.50822    48.091442   45.34118  54.573593   52.92664    52.586487   42.937763   28.73889    30.708986  35.635704   27.450201   29.61081    33.70816    28.183071   18.136211   7.4899244   7.638464   26.319386   66.57456    53.452763   38.885426  42.082687   27.387804   15.705033    0.          0.          0.  16.269459   54.06034    46.576748   54.67911    50.1832     43.3984  49.309284   56.38149    51.31783    55.48502    53.785305   59.87307  47.26633    56.099617   55.0795     62.444164   65.6539     23.992678 ,1319.392372,36.32344109,5.93E+14,rolling3,1,0.638095841,0.88791912
311, 51.953278    40.208992    49.545803    47.05858     68.11259  61.53945     68.53158     62.53414     74.37641     66.033615  70.36216     82.92324     95.55284     92.08257     83.43051  90.41849     92.349945    89.46266     86.72383     82.406334  90.571236    96.86354    101.463104    90.67714     87.54862  96.132744    91.4983      87.793304    99.08378     96.259346  95.62721     91.25893     95.836525    89.88284     98.50052  95.21814    106.36346    108.395966   112.478615   110.970474 102.303566   113.065254   137.18811    121.42945    129.89761 136.5199     130.29312    124.68324    127.63618    119.319244 123.39696    118.7394     116.50018    117.042244   109.64669  89.36324     74.79652     74.84263     75.26918     74.118866  58.56647     82.999115    66.64087     56.005054    57.506817  58.10586     54.294353    54.54409     64.70158     51.26291  41.081738    38.92018     38.04412     23.128057    31.25862  27.043116    34.073395    31.857582    41.265934    39.970425  40.09556     31.129719    16.761707    20.018576    25.800837  18.357313    19.937586    24.863697    19.368769    10.138369   0.35901514   0.47514865  19.994932    62.10082     49.155582  32.19686     38.091908    22.677694     9.386824     0.   0.           0.          14.077558    51.557343    44.605667  53.11223     50.508396    43.48066     48.454773    56.810036  52.234974    56.66878     58.80311     64.70387     53.696373  63.46579     61.57989     69.85895     73.34957     32.801773  ,1271.015316,35.65130174,8.71E+14,rolling3,1,0.650399289,-0.067248
