id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
266,  0.          0.          0.          0.          0.          6.2861524   0.          6.7385025  10.999084   17.537983   22.966541   32.167587  32.56609    45.54363    52.963707   60.407387   67.278175   69.756584  77.49228    89.6246     92.04323    91.88411   109.974815  114.26455 116.51703   129.08873   144.61954   146.39851   155.21217   165.15428 171.38393   180.99469   187.75739   184.90689   186.31363   194.65558 197.0177    202.31833   204.24634   211.65086   203.5557    211.14569 213.65572   211.63437   206.0548    218.48889   208.51697   206.83194 221.25447   204.72156   198.39705   200.9825    196.05847   186.25471 197.11978   191.96535   186.6415    193.53014   193.82582   174.40019 181.94965   182.12802   163.37047   162.82991   166.03384   163.21875 161.22624   156.13124   154.13792   150.69398   146.20552   140.87704 130.02475   134.03325   121.265205  116.33819   118.25613   111.36327 101.3981    100.32501    99.28416    94.57273   100.32729   100.88916  87.533005   89.41181    94.70695    84.76286    88.07571    89.28055  67.283676   74.11946    78.085045   55.821297   60.116444   59.13464  47.494053   43.387516   52.00344    50.209904   42.88031    42.984993  41.927616   36.72759    37.324524   27.872534   26.025955   26.225424  20.845783   17.437492   11.072728    6.3564267   9.171657    9.833626  14.294626    9.241198    1.0962662  10.681917    0.          0.       ,993.3666384,31.51771943,5.20E+15,rolling6,3,0.915918745,0.09945144
267,1.73619226e-01 4.04309607e+00 9.82624054e+00 8.60576439e+00 1.40507908e+01 2.73810406e+01 2.21150093e+01 3.11485062e+01 3.62303772e+01 4.30304031e+01 4.99881210e+01 5.95898323e+01 6.08080292e+01 7.47572021e+01 8.26312866e+01 9.10586472e+01 9.82960052e+01 1.01099586e+02 1.09654022e+02 1.22377625e+02 1.24118263e+02 1.24203514e+02 1.41613068e+02 1.45814957e+02 1.47553741e+02 1.59617416e+02 1.73353592e+02 1.75950653e+02 1.82602371e+02 1.91837509e+02 1.98390717e+02 2.05426941e+02 2.10581100e+02 2.07296310e+02 2.06097275e+02 2.11660202e+02 2.16089447e+02 2.19680573e+02 2.19186005e+02 2.25388351e+02 2.16677734e+02 2.21182327e+02 2.23575867e+02 2.19018860e+02 2.12409149e+02 2.24028137e+02 2.12175034e+02 2.09818741e+02 2.22508514e+02 2.04332932e+02 1.97067291e+02 1.97476044e+02 1.93152740e+02 1.82876297e+02 1.90695374e+02 1.86782120e+02 1.82296127e+02 1.85833603e+02 1.85977173e+02 1.68413284e+02 1.72502380e+02 1.71794174e+02 1.55933075e+02 1.53925766e+02 1.55111481e+02 1.54728409e+02 1.50204529e+02 1.44671509e+02 1.46302490e+02 1.40562027e+02 1.35595505e+02 1.34565536e+02 1.20232994e+02 1.23766838e+02 1.15164139e+02 1.06834396e+02 1.08836563e+02 1.05331703e+02 9.30585709e+01 9.26811829e+01 9.44230652e+01 8.82018127e+01 9.33554382e+01 9.56702881e+01 8.21360245e+01 8.27867508e+01 8.94756088e+01 8.00646362e+01 8.21959305e+01 8.17972031e+01 6.37218895e+01 6.71690903e+01 6.88437042e+01 5.17333488e+01 5.27831841e+01 5.15900955e+01 4.42775688e+01 3.80235291e+01 4.53818130e+01 4.69289246e+01 3.94590340e+01 3.70749245e+01 4.07282333e+01 3.43675957e+01 3.24162598e+01 2.72013149e+01 2.48018532e+01 2.27381191e+01 2.08935852e+01 1.75323925e+01 9.59482479e+00 7.41265011e+00 1.16259384e+01 1.02744780e+01 1.81586609e+01 1.38031158e+01 4.75530529e+00 1.58556194e+01 4.92216587e+00 3.95619297e+00,961.5918058,31.00954378,1.72103482,rolling6,3,0.916707104,0.10771344
268, 29.39182   35.936947  42.202744  42.816742  50.12005   62.837605  60.458946  70.816124  75.74932   82.747894  91.4789   100.475105 102.76252  116.750244 124.45862  133.51576  139.06506  142.75581 151.53046  161.99847  163.34328  163.31819  177.6358   181.98164 182.86081  191.81981  202.96985  206.7554   209.183    218.6654 223.78256  226.93776  230.63191  226.11879  221.46959  223.4769 231.03142  232.48491  228.9345   233.0142   225.14021  226.0757 226.88788  221.4352   214.64362  223.69717  210.63962  209.09827 217.94072  199.0346   192.31511  188.50584  185.39542  176.2211 179.3564   177.23361  175.40094  173.90706  173.81374  160.36018 159.2914   157.21938  146.41476  142.75995  140.74347  144.17516 136.4613   129.68091  136.71283  128.79904  122.26274  127.452736 109.64849  111.031364 108.4927    97.26243   97.88274   99.04444  84.96245   84.52182   89.43692   82.94446   86.32875   89.94776  77.8591    76.293335  83.725235  76.38552   76.55778   72.97623  62.272423  60.72328   57.527058  49.528942  46.291237  44.00234  42.69834   34.386753  39.520008  45.521053  38.94129   33.29411  42.964928  36.02266   30.367693  31.106363  28.441055  23.763346  26.08795   23.56772   14.288097  15.528903  21.890959  18.917147  31.354885  28.019482  19.197292  31.330158  22.220438  22.589281,930.9264424,30.5110872,0.274092515,rolling6,3,0.928047331,0.19264392
269, 48.001877  56.045593  62.40825   64.25604   71.9964    84.395615  83.71748   94.39313   98.89741  105.94203  114.51738  122.55697 125.77675  139.05829  146.65013  156.10129  159.292    163.52432 172.29942  179.85017  180.84955  180.22966  191.71951  196.02287 195.85872  201.49866  211.71632  215.99025  215.10048  224.19986 228.46773  229.22552  231.49527  226.1339   219.16953  219.11525 226.98206  227.62955  222.6017   224.63428  217.5854   216.68315 215.70612  210.72462  203.97403  210.78113  197.84792  197.09834 203.47066  184.5395   179.00546  172.3475   170.20126  162.448 163.22876  162.3854   162.52255  158.64346  158.3969   147.7933 144.70692  142.63503  134.2495   130.82568  127.72705  132.66881 123.527664 116.5323   125.91419  117.718285 110.74383  117.99341  99.63746  100.09779   99.429     88.38383   88.36498   90.11876  76.75953   76.2435    81.54709   76.34084   78.07402   80.83785  70.67121   68.20424   74.38467   69.143776  68.853516  61.344524  56.396854  52.13954   44.5686    43.19001   37.53811   33.644775  36.181644  27.016354  30.591991  38.705795  33.686172  26.369669  38.98754   32.55826   25.605946  28.81793   26.75813   21.722733  25.076696  23.723795  14.869022  16.745663  24.822407  22.39532  36.289635  34.013157  27.159142  38.593822  30.69796   33.111465,920.7436953,30.34375875,0.275550583,rolling6,3,0.929004012,0.16241184
270, 67.66725    77.01135    82.754135   86.22754    93.881134  105.35197 106.558426  116.82081   120.401024  127.30489   135.11945   141.93144 145.79396   157.56635   164.521     174.38904   173.98831   178.5009 187.36696   190.85078   191.0537    190.25835   198.10266   201.8985 201.31586   203.34653   211.198     216.57571   212.6251    220.56726 223.69005   222.86137   223.11578   216.95386   208.45534   205.95847 214.47453   214.71747   207.63057   208.25793   202.92561   200.35095 197.5102    194.43394   187.73456   192.31097   180.48276   180.82672 184.74475   166.63412   162.7383    153.38448   152.24559   146.63629 145.26523   145.52644   148.28574   141.92105   141.50401   134.6356 129.25478   127.10506   121.87132   118.20613   114.034134  120.88179 110.07927   102.479996  114.67645   106.13545    98.34681   108.052826  89.06716    87.727005   89.50918    78.78412    76.98891    79.75996  67.483345   65.60268    71.51557    67.94794    67.165985   69.07766  61.314312   57.52301    62.47107    59.533546   58.26042    47.179237  47.89823    41.092373   29.614305   34.33834    26.467567   21.238897  27.175426   17.190407   19.552345   29.532238   26.105082   17.589443  32.88721    27.054714   19.204912   24.844032   23.137745   18.268562  22.514635   22.376705   14.2227335  16.883673   26.491356   24.845697  40.121716   38.560833   34.311596   44.897682   37.760754   42.625664 ,920.6004276,30.34139792,0.291805002,rolling6,3,0.927119955,0.08831808
271, 84.899475   94.82967    99.80989   104.53955   111.317924  122.0036 124.65621   133.91208   136.44759   143.0246    149.10623   154.5626 158.92604   168.93843   175.00935   185.40448   181.717     185.71841 194.72437   194.41145   193.50394   192.25153   197.12013   199.85318 198.64044   197.75342   203.87573   209.66428   203.57724   209.66603 212.09991   210.5467    208.70483   201.64871   192.15663   188.42316 195.45955   195.93391   188.36871   186.92361   182.99362   180.33705 174.77187   173.85898   167.93333   169.84254   159.46605   161.53448 162.75227   145.61746   144.22327   132.25401   131.83328   129.00363 126.10977   127.05141   132.38008   124.3469    123.683815  120.18038 113.63707   111.83956   108.83885   105.562     100.96485   108.72183  96.99211    88.858795  102.68562    94.64028    86.257996   96.55294  78.22661    75.38298    77.591675   68.64061    65.19538    67.05072  56.971783   53.5371     58.84063    57.486107   54.0332     54.291054  49.14285    44.526733   47.21026    46.714703   45.417515   30.161503  35.72015    27.514841   12.709078   22.174719   12.905768    6.0408554  15.018354    4.766712    6.031992   17.17982    15.705853    6.36152  23.644068   18.898146   11.1940565  18.26183    17.289902   13.322708  17.989487   19.179035   12.056717   14.718839   25.818771   25.402004  41.05482    40.72801    38.943848   48.99864    42.56166    49.42095  ,858.7413944,29.30428969,0.333585758,rolling6,3,0.932443846,0.13033152
272, 98.65898   108.50451   112.65626   118.0896    123.51237   133.55605 137.06534   144.9899    146.50032   152.5636    156.45224   160.6137 165.19374   173.5569    178.71185   189.43828   183.24825   186.26198 195.23102   191.91606   189.95323   187.87296   190.77975   192.28558 190.14746   187.33205   192.63155   198.01398   190.81253   194.98302 196.96901   195.39345   191.89378   183.81714   173.85481   170.14366 174.13913   175.24857   168.63742   164.80383   161.74364   160.34605 151.68661   152.77051   148.18163   147.37265   138.42406   142.4892 141.12454   124.86336   126.30569   112.100494  111.99974   112.00878 108.290565  109.45758   116.89159   108.05979   107.09767   106.17207  99.4807     98.26647    96.45509    94.027306   89.53202    97.29384  85.39925    76.79705    91.11275    84.270294   75.49078    84.86507  68.229965   64.306435   65.35164    59.147778   54.416695   54.045013  46.765484   41.95089    45.832336   46.91079    41.159367   39.391594  36.751915   31.885986   31.901325   33.715965   33.226227   14.057507  23.177948   14.7668295   0.         10.163244    0.476118    0.   3.336366    0.          0.          5.5373545   6.09697     0.  14.855853   11.454172    4.6253757  12.23003    12.235316    9.515013  14.313075   16.74473    10.679073   12.849847   25.225412   26.099865  41.398693   42.56488    42.62097    52.55553    46.702408   54.76792  ,1001.207624,31.64186506,1.84E+15,rolling6,3,0.931994622,0.1476756
273,111.39202   121.22214   124.608055  130.77037   135.09096   144.48405 148.99516   155.77046   156.14517   162.1595    164.44891   167.34303 172.359     179.44904   183.86923   194.78792   186.61313   189.11455 197.83502   192.11485   189.73875   186.74449   188.1417    189.09425 185.79314   181.36858   186.74576   191.3935    183.19511   186.85202 187.86903   186.19604   182.064     172.69861   162.41943   159.19092 160.61542   162.48558   157.25685   150.66562   148.58125   148.46814 137.03432   139.54124   136.74704   133.22615   125.228676  131.6709 127.44409   111.77163   115.86247    99.2893     99.44304   101.906906  97.063225   98.19604   107.349815   97.74214    96.15557    96.90334  90.24009    89.08744    87.83632    86.38983    81.40408    88.72513  76.87106    67.69703    81.90314    76.264595   66.60917    74.844925  59.92114    54.83169    54.411488   50.750866   45.007473   42.34753  37.436832   31.788849   34.006294   37.140423   29.779667   26.065628  25.35555    20.350203   17.910446   21.500505   21.953157    0.  11.591144    3.1141565   0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   7.008451    5.2172203   0.          7.1488285   8.326461    6.75775  11.388743   15.099785   10.27835    11.928661   25.50763    27.842783  43.043087   45.587227   47.309643   57.171677   51.984947   61.11989  ,1392.512342,37.31638168,3.25E+15,rolling6,3,0.910504542,0.047088
274,130.6869    141.15808   143.3735    150.17244   154.09183   161.89482 167.66725   173.52448   172.27408   178.75212   180.50717   181.79599 187.3644    193.24173   197.2164    207.2562    196.94466   200.2329 207.44707   198.42052   197.21083   192.51082   191.70482   193.6616 188.4989    181.04622   188.04349   191.41359   180.95633   187.4894 185.59811   182.64899   179.91382   168.53728   157.67432   155.14452 155.66327   158.05397   154.11072   144.44568   144.08304   144.61145 130.64743   134.70491   134.41339   127.923805  120.66943   130.13889 122.350784  107.48173   114.256905   94.693634   95.30552   100.00105  93.565834   94.89769   105.825066   95.21518    92.83909    94.5872  87.80701    86.154884   85.03547    85.24796    78.987946   85.82897  74.461464   64.44572    78.26843    74.52442    63.194897   70.77616  58.141502   51.550117   50.127483   49.367863   42.806015   38.668564  35.83369    30.375854   30.714514   36.281834   28.38185    22.575575  23.897629   18.631733   14.057609   19.51928    20.727995    0.  11.361929    2.3010879   0.          0.          0.          0.   0.          0.          0.          0.          1.2575731   0.  10.109031   10.594575    4.4914675  12.7616205  15.68592    14.840521  18.456673   23.88109    20.690035   21.57928    36.224438   40.80935  56.24739    59.605736   63.47517    72.30219    67.97814    78.72901  ,1560.691318,39.50558591,2.55E+15,rolling6,3,0.890263071,0.14120784
275,160.48831   169.9497    170.69165   177.82567   180.69344   186.0538 192.18085   196.85045   194.08078   200.65685   201.54262   201.71756 206.43315   211.12401   215.45886   222.7382    210.82619   215.20874 219.17055   207.11705   207.85893   199.82019   197.4027    201.32443 193.07115   183.2978    192.00613   192.74805   180.37299   191.42273 185.10063   181.01012   180.27364   165.57669   154.93289   152.7141 152.96286   155.93571   152.01317   140.18904   141.16916   141.2187 126.042015  130.97276   132.75368   124.55724   117.86736   129.09682 118.60068   104.054115  112.23702    90.72231    91.10965    96.90414  90.22284    91.8947    103.84284    92.70931    89.399994   90.9133  84.231255   81.96704    79.77189    82.13247    75.05949    81.24614  70.693886   59.385162   72.715034   72.02192    58.704838   66.0705  56.08958    48.447903   46.913307   48.97585    42.22058    38.243816  37.153275   32.80184    32.212162   40.215057   33.261536   26.382233  29.806494   24.604723   20.209076   27.562998   29.687752    4.462489  23.01421    14.30666     0.         11.819426    4.479964    0.   6.4872074   2.3682938   0.9668779  12.64071    22.305273   12.989036  30.749115   33.603092   27.400972   35.71148    40.67585    40.192417  42.704327   49.814186   47.847496   47.619305   62.53592    69.305916  85.24911    87.95618    93.406166  101.26703    96.489655  108.40236  ,1702.182328,41.25751238,1.01E+14,rolling6,3,0.866999539,0.064944
