id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
683, 19.103052   20.267166   31.519485   31.24482    26.961168   35.49279  39.31662    46.033154   51.253098   72.351616   68.152725   73.818665  83.03286    86.698296   93.367455   98.44855   108.85245   114.69425 124.10749   126.22327   129.38992   142.68521   145.15518   141.37996 138.62306   144.98705   146.24725   154.32458   157.08823   163.29878 163.5796    163.35667   168.4138    168.4287    166.1201    175.33792 182.78838   185.27654   181.92288   165.12827   173.20805   169.8788 161.41232   161.33887   158.17593   158.82516   177.71466   181.20644 171.12859   173.05457   173.38748   172.84753   164.47282   155.92232 150.88852   150.7851    156.21025   153.30876   161.17119   140.23488 143.69447   140.1706    139.07457   127.72262   118.5447    119.11689 118.4081    114.07642   102.612885   91.32139    97.34015    98.87639  93.47688    81.93987    85.41603    84.283195   79.17989    74.922325  63.08921    69.11806    62.524525   59.36341    60.890057   52.603405  57.98695    57.142082   46.884937   44.5008     50.11856    52.573788  48.076847   50.198715   52.095985   38.663055   31.669748   36.294136  28.431522   21.12045    22.736475   31.926624   31.902782   32.149025  26.163746   33.49657    20.648054   25.694895   19.169321   14.295194   5.673839    0.          7.229091    4.9911013   0.          2.75128   8.916549   10.795057    1.7338893   8.847816    3.5695114   0.       ,977.5305659,31.26548522,9.16E+14,rolling6,1,0.889387273,0.110707718
684, 19.914648    21.224882    32.351154    32.2542      28.307213  36.86268     40.87306     47.648636    53.199993    74.09762  69.62636     75.6182      84.86585     88.627495    95.482956 100.254814   110.65059    116.62861    125.80232    127.931725 130.94179    144.12958    146.70338    143.14667    139.99814 146.10289    147.18118    154.98874    157.57301    163.68584 163.87524    163.36087    168.45352    168.27502    165.67526 174.55165    181.69867    184.08305    180.52924    163.71443 171.535      168.23131    159.71881    159.27164    155.96045 156.55302    175.2512     178.6034     168.65819    170.56743 170.87904    170.04791    161.6782     153.33853    148.30188 148.4763     153.77713    150.85294    158.51547    137.8308 141.08853    137.85054    136.8388     125.55079    116.45592 117.05639    116.222084   111.979774   100.70714     89.428055  95.4955      96.71267     91.57597     80.32085     83.80074  82.628494    77.56522     73.36056     61.622395    67.57892  61.050087    57.990158    59.313557    51.17789     56.477398  55.512756    45.167736    42.921192    48.22418     50.760166  45.996803    48.30245     49.978947    36.82877     29.595995  34.29835     26.438995    19.292341    20.887121    29.90852  29.856764    30.021873    24.058636    31.416183    18.429344  23.282574    16.876833    12.00501      3.2900517    0.   4.5932646    2.371341     0.           0.29620075   6.3333983   8.481159     0.           6.5535617    1.2536851    0.        ,999.281749,31.61141802,2.85E+15,rolling6,1,0.888750522,0.022820272
685, 24.621454   26.03184    36.88862    36.85226    33.422764   41.943058  46.153      52.826836   58.720448   79.26442    74.316574   80.623695  89.739136   93.51083   100.58073   104.78252   114.98255   120.89771 129.69371   131.7974    134.53047   147.42833   150.03014   146.75705 143.01907   148.57729   149.31805   156.77061   159.09206   164.90187 165.0002    164.01625   169.19432   168.8165    165.83246   174.06526 180.90027   183.17914   179.42923   162.50273   169.95586   166.65154 158.13835   157.10503   153.56046   153.98625   172.32462   175.43295 165.72412   167.58458   167.71564   166.54146   158.09706   150.10875 144.93188   145.28615   150.36046   147.43889   154.76402   134.36852 137.21196   134.37129   133.41122   122.21526   113.1642    113.66491 112.59071   108.54906    97.63301    86.29043    92.40846    93.00052  88.35375    77.545265   81.11717    79.89236    74.89292    70.869835  59.291016   65.144714   58.77902    55.927807   57.011818   49.217743  54.41142    53.373234   42.89799    41.026485   45.791172   48.589554  43.503185   46.36011    47.849857   35.258198   27.858652   32.796986  25.013672   18.319407   20.010977   28.934113   28.970734   29.149927  23.26612    30.893713   17.918314   22.775036   16.749651   12.140974   3.508641    0.          4.8978195   2.8190804   0.          1.2797663   7.2656045   9.815283    1.131109    8.217755    2.8093762   0.       ,1014.705153,31.85443694,2.15E+15,rolling6,1,0.887341233,0.102538486
686,3.11446228e+01 3.26672020e+01 4.31622238e+01 4.31427040e+01 4.04383087e+01 4.89008064e+01 5.33569832e+01 5.98462524e+01 6.61648865e+01 8.62580566e+01 8.06989594e+01 8.73444672e+01 9.62207031e+01 9.99879074e+01 1.07333298e+02 1.10788033e+02 1.20711304e+02 1.26425606e+02 1.34777588e+02 1.36841705e+02 1.39240723e+02 1.51764038e+02 1.54356873e+02 1.51492630e+02 1.47004578e+02 1.51827011e+02 1.52131973e+02 1.59178177e+02 1.61209488e+02 1.66595612e+02 1.66653717e+02 1.65081665e+02 1.70453644e+02 1.69893707e+02 1.66449173e+02 1.73817291e+02 1.80356125e+02 1.82545944e+02 1.78643463e+02 1.61528442e+02 1.68548035e+02 1.65258606e+02 1.56837021e+02 1.55026764e+02 1.51177856e+02 1.51377213e+02 1.69244690e+02 1.72057907e+02 1.62686584e+02 1.64520737e+02 1.64386078e+02 1.62825851e+02 1.54258972e+02 1.46817276e+02 1.41424194e+02 1.41924255e+02 1.46684128e+02 1.43824326e+02 1.50714920e+02 1.30670441e+02 1.32926208e+02 1.30627625e+02 1.29718964e+02 1.18649902e+02 1.09635750e+02 1.09917725e+02 1.08480049e+02 1.04723274e+02 9.43063583e+01 8.27810669e+01 8.89491348e+01 8.85798950e+01 8.46217117e+01 7.44001694e+01 7.80822144e+01 7.67455750e+01 7.17823257e+01 6.80195160e+01 5.65897560e+01 6.22723160e+01 5.60908165e+01 5.34860535e+01 5.42031784e+01 4.68206177e+01 5.17860146e+01 5.06008530e+01 3.98444633e+01 3.84398155e+01 4.23067093e+01 4.54826965e+01 3.98771324e+01 4.35291634e+01 4.47772217e+01 3.29494095e+01 2.53292503e+01 3.06225452e+01 2.28722897e+01 1.68167458e+01 1.86308174e+01 2.74469185e+01 2.76159477e+01 2.78344517e+01 2.20063095e+01 3.01300869e+01 1.72469501e+01 2.22659645e+01 1.68219299e+01 1.26646004e+01 4.23658943e+00 0.00000000e+00 5.95630836e+00 4.12684536e+00 0.00000000e+00 3.46757507e+00 9.46022606e+00 1.25524035e+01 4.26392412e+00 1.15700264e+01 6.01164103e+00 1.09091073e-01,964.2607476,31.05254817,3.34E+14,rolling6,1,0.894042165,0.051969287
687, 40.36225    42.01518    52.067524   52.01126    50.265564   58.636303  63.371037   69.56597    76.39568    95.88081    89.5262     96.586464 105.092125  108.79841   116.494026  118.99567   128.50069   133.87659 141.72595   143.74557   145.72772   157.77605   160.3233    157.9916 152.55655   156.39645   156.15222   162.73018   164.41487   169.20499 169.2787    166.9466    172.58441   171.8735    167.872     174.06024 180.28477   182.36398   178.27856   160.86716   167.34253   164.06187 155.76372   152.93967   148.70609   148.5583    165.79703   168.20355 159.29214   161.0705    160.53815   158.53207   149.78691   143.05165 137.3267    137.91083   142.273     139.49477   145.82349   126.21664 127.6737    126.07707   125.21151   114.29199   105.31702   105.24566 103.299164   99.93723    90.191895   78.392166   84.60642    82.90313  79.8835     70.41651    74.26706    72.76506    67.83798    64.41947  53.146503   58.59537    52.632362   50.346783   50.595814   43.733944  48.395435   47.010845   35.838192   35.069984   37.707966   41.427315  35.169746   39.9326     40.908955   30.088978   22.239931   28.044899  20.34489    15.167537   17.192368   25.937347   26.300995   26.627872  20.861662   29.722673   17.052355   22.484211   17.861845   14.438109   6.4421678   0.          8.87952     7.423634    2.4543188   8.062629  14.157719   17.938965   10.207111   17.911951   12.139207    7.2535763,928.6159462,30.47320046,1.54E+14,rolling6,1,0.897483977,-0.007192091
688, 46.469254   48.17496    57.728565   57.5746     56.657658   64.89686  69.87068    75.85718    83.06402   102.09577    95.12853   102.35094 110.49163   114.24615   122.22792   123.85761   133.04468   138.06474 145.4021    147.36719   149.04956   160.60345   163.0957    161.28108 155.07828   158.09753   157.34593   163.52289   164.9254    169.26015 169.34804   166.43463   172.43523   171.56407   167.0827    172.4036 178.41208   180.46      176.39647   158.84239   164.95763   161.72017 153.67453   150.03696   145.49399   145.14941   161.88567   164.02112 155.55377   157.40526   156.57886   154.24844   145.38722   139.43619 133.57018   134.29297   138.32448   135.71843   141.59767   122.37406 123.22846   122.26893   121.48206   110.804184  101.913666  101.51271  99.20116    96.21404    87.09073    74.99116    81.22339    78.42692  76.20789    67.39729    71.394066   69.79459    64.84792    61.798954  50.73563    55.95702    50.20721    48.195835   47.967655   41.616405  45.898357   44.321335   32.81302    32.470062   33.914375   38.008015  31.070707   36.682766   37.388264   27.439623   19.338789   25.507175  17.75269    13.3342285  15.399696   23.962055   24.474274   24.806528  18.985392   28.486769   15.950132   21.518608   17.625057   14.618086   6.764439    0.          9.419535    8.242518    4.063308    9.844439  15.885888   20.294666   13.031536   20.944136   15.018354   10.931601 ,885.3346058,29.75457285,3.08E+14,rolling6,1,0.904295889,-0.066016355
689, 54.63208    56.36747    65.427      65.15083    65.06332    73.10256  78.26055    83.96631    91.512596  109.92289   102.2363    109.71059 117.41876   121.097595  129.35349   130.05573   138.77539   143.4136 150.25377   152.17482   153.47667   164.48616   166.89342   165.5533 158.50931   160.58885   159.30511   165.04205   166.09196   169.87001 169.96202   166.36824   172.63217   171.61642   166.63123   170.91713 176.64864   178.59496   174.40181   156.6764    162.3767    159.14462 151.23285   146.72873   141.89095   141.2356    157.39355   159.15182 151.17859   152.99568   151.78825   149.12186   140.15009   134.87062 128.80028   129.62347   133.34285   130.81264   136.19328   117.40102 117.60384   117.28806   116.552284  106.09333    97.31344    96.569016  93.860435   91.298485   82.83709    70.53295    76.76222    72.841194  71.50294    63.39785    67.62389    65.94823    61.043713   58.356003  47.55123    52.564873   47.055935   45.388115   44.745995   38.993214  43.025764   41.303326   29.523075   29.757812   30.141409   34.70968  27.278944   33.855232   34.37698    25.37166    17.132965   23.742401  16.083403   12.515633   14.768585   23.246595   23.943922   24.389969  18.596767   28.736742   16.44364    22.313757   19.217724   16.806772   9.322494    2.0676427  12.470925   11.600917    8.232268   14.288746  20.34352    25.356997   18.611322   26.749035   20.627039   17.41809  ,835.1264296,28.89855411,0.390868828,rolling6,1,0.911453491,0.088023398
690, 65.88592    67.7676     76.27939    75.91511    77.063934   84.92669  90.3874     95.70025   103.84956   121.43639   112.76679   120.72435 127.88839   131.45459   140.14406   139.67233   147.82076   151.94672 158.25177   160.13576   160.94598   171.37317   173.68224   173.0522 164.8435    165.67422   163.73007   168.93033   169.58084   172.59793 172.80272   168.27882   174.93587   173.81815   168.1746    170.95697 176.37474   178.19481   173.81506   155.71779   160.81038   157.60947 149.90155   144.13602   138.85968   137.74269   153.11786   154.36792 147.04393   148.81093   147.08777   143.94604   134.78102   130.44046 123.980385  124.87204   128.1237    125.716866  130.41472   112.20433 111.40926   112.01639   111.335556  101.0925     92.413445   91.15061  87.77122    85.751274   78.17549    65.486244   71.7298     66.028534  65.92868    58.779243   63.22749    61.316956   56.417896   54.152225  43.50705    48.183685   42.894424   41.60546    40.307827   35.17529  38.761658   36.694805   24.296122   25.273476   23.961557   29.230003  20.944977   28.912777   29.102354   21.372372   12.841685   20.128942  12.491951   10.046287   12.566831   20.961166   21.882534   22.492094  16.711145   27.85628    15.919049   22.470116   20.475672   19.083  12.293852    5.823      16.537992   16.169676   13.9818125  20.630926  26.86692    32.73622    26.735935   35.43611    29.05175    27.086607 ,819.2365999,28.62230948,0.376136524,rolling6,1,0.911331362,0.026910387
691, 73.02364    75.02576    82.90277    82.40243    84.83712    92.520424  98.29983   103.31514   112.07009   129.03677   119.547966  127.79546 134.42566   138.0515    147.19237   145.56969   153.26245   156.81291 162.60703   164.4792    164.94304   174.81169   177.05203   177.26723 168.02519   167.75455   165.17894   169.96834   170.35794   172.71121 173.1206    167.83354   175.1189    174.00449   167.76112   169.28426 174.5595    176.40182   172.15948   153.7822    158.4512    155.38641 148.1476    141.23933   135.58206   134.14009   148.83998   149.72543 143.10016   144.9774    142.79718   139.28036   129.9344    126.79079 120.09493   121.09994   123.91467   121.76648   125.84276   108.162704 106.47098   108.048546  107.494026   97.555405   89.02931    87.163795  83.128006   81.655876   75.015015   61.796757   68.0194     60.507523  61.63321    55.392506   60.0284     57.85587    52.839733   51.045616  40.549397   44.83492    39.705063   38.75664    36.667503   32.12221  35.03956    32.578194   19.501478   21.011723   17.696522   23.52644  14.107864   23.30875    23.059036   16.513186    7.5158553  15.362331   7.5049305   6.1291404   8.693986   16.829052   17.886042   18.51864  12.486521   24.662113   12.944093   19.92591    19.008966   18.368795  11.962787    6.0644245  16.857811   16.94652    15.949061   23.012636  29.318346   36.062412   30.773966   39.971912   33.380856   32.5536   ,873.6495551,29.55756342,0.436748314,rolling6,1,0.905727622,0.070616177
692, 79.295586   81.1713     88.39499    87.59045    90.78602    98.12974 103.99097   108.72454   117.61701   134.02388   123.91963   132.12093 138.19978   141.78926   151.13264   148.52792   155.67741   158.68869 163.95425   165.78566   165.94638   175.13676   177.24237   177.94955 168.00276   166.82486   163.69586   168.135     168.2189    170.02452 170.47125   164.62502   172.30536   171.1301    164.45146   165.13014 170.27112   172.11046   167.98393   149.58447   154.04236   151.02344 144.0837    136.47783   130.63046   128.94183   143.11551   143.68933 137.64911   139.57043   136.97818   133.28532   123.863106  121.51896 114.774025  115.85605   118.43828   116.42579   120.05137   102.75116 100.548904  102.74718   102.27291    92.674286   84.33759    82.04005  77.69832    76.72364    70.81797    57.37711    63.523834   55.01614  57.02703    51.456825   56.423466   54.262386   49.246746   47.91491  37.822      41.905952   37.057083   36.51784    34.027084   30.24206  32.87401    30.373327   17.183681   19.216824   14.8354435  21.0623  11.195085   21.265572   20.908651   15.273521    6.200936   14.397697   6.60235     6.136188    8.802381   16.791103   18.026964   18.752203  12.588853   25.386345   13.921596   21.008615   20.937088   20.690758  14.467437    8.788542   19.489824   19.831568   19.606113   26.762712  32.95888    40.254517   35.469376   44.72306    37.943996   37.833008 ,894.6999768,29.91153585,0.438632442,rolling6,1,0.906214543,0.094789064
