id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
1523,5.02315712e+01 3.61768799e+01 3.82951508e+01 4.44017906e+01 4.18463440e+01 4.26455650e+01 3.50327682e+01 3.74955978e+01 3.24464264e+01 1.41167278e+01 2.62885647e+01 3.13921852e+01 3.37487679e+01 3.05925903e+01 2.08810177e+01 1.73791771e+01 0.00000000e+00 4.60264730e+00 0.00000000e+00 5.52256815e-02 2.31369472e+00 5.06938791e+00 8.08067608e+00 8.54788780e+00 0.00000000e+00 0.00000000e+00 4.01032591e+00 0.00000000e+00 2.66571569e+00 5.95577300e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.68973026e+01 1.30449839e+01 2.82121181e+01 4.45317154e+01 4.93910027e+01 5.21742744e+01 5.87261810e+01 5.68389168e+01 6.52258606e+01 7.38494873e+01 7.76892853e+01 9.23690262e+01 1.06200424e+02 1.05223495e+02 1.19477249e+02 1.39375427e+02 1.50453979e+02 1.50828842e+02 1.63927643e+02 1.71966431e+02 1.82008987e+02 1.90208725e+02 1.90308990e+02 2.03437256e+02 2.13417740e+02 2.20834824e+02 2.31550491e+02 2.33824081e+02 2.37075409e+02 2.36132980e+02 2.37940002e+02 2.34556366e+02 2.44794342e+02 2.41535095e+02 2.52602570e+02 2.49098755e+02 2.57739838e+02 2.70117310e+02 2.58931091e+02 2.61071838e+02 2.51583954e+02 2.49736191e+02 2.41751175e+02 2.43511902e+02 2.50149918e+02 2.34223831e+02 2.55502319e+02 2.32418243e+02 2.36361404e+02 2.26715805e+02 2.32511780e+02 2.12085037e+02 2.00124893e+02 1.91124237e+02 1.85838745e+02 2.02882004e+02 1.92594147e+02 1.89848282e+02 1.87771561e+02 1.79082748e+02 1.88640182e+02 1.56476425e+02 1.47460388e+02 1.50873627e+02 1.50043930e+02 1.45805328e+02 1.36543304e+02 1.32506714e+02 1.33665115e+02 1.33551559e+02 1.18417656e+02 1.28827972e+02 1.20192955e+02 1.23359062e+02 1.19521637e+02 1.16310608e+02 1.12127037e+02 9.64405670e+01 9.92550888e+01 7.48982391e+01 8.97130890e+01 8.40285034e+01 8.37797165e+01 8.68279800e+01 8.77490997e+01 7.60003204e+01 7.24892273e+01,13336.47143,115.4836414,6.75E+15,rolling13,1,0.190682059,1440
1524, 45.645348   32.001514   34.05393    40.750828   38.834576   39.363113  31.84069    34.748474   29.60548    11.35509    23.449526   29.035406  31.837873   28.95946    19.576487   16.205465    0.          4.3155775   0.          0.          2.4483635   4.9716234   8.537734    9.910943   0.          0.          6.954644    0.          6.7443132   5.0888762   2.6275792   1.7810925   1.647784   23.134586   19.828596   35.11064  51.61489    56.89532    60.21401    67.23796    65.588135   74.10272  82.61925    86.48786   101.56997   115.88559   114.6653    129.137 148.74408   159.57576   159.76627   172.90445   180.78374   190.33882 198.05603   197.60066   210.65988   220.2997    227.44614   237.60878 239.14378   242.05241   240.36449   241.34      237.77948   247.28542 243.62474   254.38695   250.15318   258.00003   269.77194   258.51764 259.73856   250.35648   247.7191    239.30438   240.48285   246.63228 230.74828   251.61874   228.2732    231.96388   221.74124   227.02534 206.46286   194.42456   184.9874    180.038     196.72061   186.41136 183.49097   181.15013   172.3065    181.82169   150.03046   140.70723 144.28992   143.45094   139.11588   130.16313   126.85286   127.66393 128.05592   112.65514   123.098816  114.448814  118.31953   114.349304 111.56408   107.56526    91.85195    94.88776    71.645065   86.013306  80.53582    80.55566    83.299446   84.30577    72.842255   69.878204 ,13326.77057,115.4416327,5.00E+15,rolling13,1,0.171749547,1440
1525,4.07607422e+01 2.75060959e+01 2.94932022e+01 3.68210449e+01 3.55192223e+01 3.57917061e+01 2.84039421e+01 3.17470455e+01 2.64982700e+01 8.35340881e+00 2.03667469e+01 2.63701668e+01 2.95986423e+01 2.70838490e+01 1.79880409e+01 1.48147392e+01 0.00000000e+00 3.87018394e+00 0.00000000e+00 0.00000000e+00 2.58507824e+00 4.89321375e+00 9.03700924e+00 1.13147631e+01 0.00000000e+00 1.86958647e+00 9.94701767e+00 4.24046703e-02 1.08866463e+01 9.67115688e+00 7.52205181e+00 7.45101118e+00 7.85598707e+00 2.94850845e+01 2.66688099e+01 4.20794678e+01 5.87552299e+01 6.44028015e+01 6.82549667e+01 7.56905212e+01 7.43340149e+01 8.29213257e+01 9.12920303e+01 9.51468353e+01 1.10553383e+02 1.25219330e+02 1.23709953e+02 1.38368317e+02 1.57602722e+02 1.68127792e+02 1.68113846e+02 1.81187241e+02 1.88893188e+02 1.97943909e+02 2.05092651e+02 2.04041611e+02 2.17005630e+02 2.26259155e+02 2.33129181e+02 2.42644196e+02 2.43469162e+02 2.45973602e+02 2.43435089e+02 2.43694397e+02 2.39941345e+02 2.48696976e+02 2.44614517e+02 2.55120636e+02 2.50185715e+02 2.57234192e+02 2.68419403e+02 2.57135284e+02 2.57428009e+02 2.48261963e+02 2.44938156e+02 2.36153244e+02 2.36815399e+02 2.42595673e+02 2.26915176e+02 2.47391861e+02 2.23922043e+02 2.27382339e+02 2.16692291e+02 2.21534653e+02 2.00926071e+02 1.88832184e+02 1.79069702e+02 1.74479355e+02 1.90887436e+02 1.80609589e+02 1.77587662e+02 1.74998154e+02 1.66124115e+02 1.75558701e+02 1.44251221e+02 1.34714325e+02 1.38500687e+02 1.37693985e+02 1.33214859e+02 1.24633087e+02 1.22114212e+02 1.22578354e+02 1.23449219e+02 1.07835205e+02 1.18347809e+02 1.09709312e+02 1.14251663e+02 1.10129723e+02 1.07787827e+02 1.04003586e+02 8.82460098e+01 9.14516602e+01 6.93072281e+01 8.32589874e+01 7.80089111e+01 7.83116150e+01 8.07459030e+01 8.18006210e+01 7.06370621e+01 6.81628113e+01,13246.69923,115.0943058,3.28E+15,rolling13,1,0.166652287,1440
1526, 36.159325   23.275852   25.220009   33.15997    32.45319    32.477394  25.222809   29.003027   23.676159    5.6142435  17.603962   23.987982  27.615091   25.490862   16.668093   13.655745    0.          3.6700659   0.          0.          2.9926085   5.105682    9.808053   12.984398   0.          4.650188   13.179696    3.9007049  15.178435   14.403765  12.55295    13.208283   14.100168   35.899574   33.545757   49.096264  65.92764    71.93067    76.2788     84.090614   82.99214    91.63961  99.86085   103.67914   119.3794    134.36035   132.55272   147.3829 166.26424   176.4825    176.26047   189.2524    196.76367   205.29308 211.87999   210.2682    223.13017   231.99928   238.61978   247.495 247.64276   249.75618   246.37428   245.95445   242.02383   250.06232 245.58022   255.85832   250.25987   256.55844   267.1917    255.87965 255.30182   246.37357   242.44603   233.3284    233.49757   238.96759 223.52942   243.63435   220.04617   223.2872    212.17284   216.58821 195.951     183.81473   173.75827   169.51219   185.65352   175.39157 172.26564   169.42653   160.53342   169.86658   138.99956   129.28554 133.25629   132.46269   127.830765  119.57751   117.80688   117.92652 119.21906   103.39926   113.96834   105.318054  110.47962   106.201515 104.26415   100.679184   84.908424   88.26321    67.13967    80.684456  75.63959    76.21368    78.358734   79.45451    68.56836    66.57715  ,13283.19217,115.2527317,2.55E+15,rolling13,1,0.157023711,1440
1527, 31.680449    19.212555    21.129532    29.699335    29.613605  29.408264    22.324451    26.58684     21.200745     3.2802083  15.284328    22.035057    26.059565    24.38511     15.887195  13.000716     0.           4.125099     0.           0.57627076   4.116038     5.9836106   11.265563    15.382178     2.088347   8.174574    17.166811     8.455024    20.18346     19.842884  18.26529     19.613134    20.988903    42.92665     41.02979  56.69244     73.65722     79.97616     84.77691     92.92864  92.062004   100.723816   108.72209    112.47294    128.40665 143.64903    141.50478    156.44086    174.9414     184.82301 184.32744    197.1997     204.50162    212.44171    218.46568 216.2795     229.02695    237.46262    243.82408    252.069 251.49536    253.17628    248.95322    247.82245    243.7511 251.06413    246.20064    256.25433    250.00296    255.56377 265.63968    254.34589    252.91415    244.2003     239.73624 230.26086    229.91368    235.0464     219.82898    239.54007 215.8459     218.86758    207.3379     211.30183    190.70863 178.54115    168.22365    164.31264    180.14978    169.91661 166.70862    163.58762    154.68033    163.90874    133.47388 123.62045    127.72373    126.90248    122.12402    114.17462 113.134834   112.911545   114.628456    98.58559    109.22117 100.562355   106.335754   101.91479    100.377174    97.00568  81.28523     84.78979     64.70348     77.814026    72.96607  73.82422     75.68185     76.802895    66.225525    64.73891   ,13273.96147,115.2126793,1.34E+15,rolling13,1,0.154391061,1440
1528, 26.800682   14.776999   16.67746    25.917463   26.470545   26.064514  19.210922   23.98533    18.540995    0.8378751  12.871456   19.956125  24.387001   23.251925   15.110056   12.382854    0.          4.7814183   0.          1.6453633   5.5923285   7.184555   13.093853   18.18665   5.582298   12.175576   21.62289    13.500623   25.679556   25.786554  24.47211    26.54167    28.461288   50.456802   48.988667   64.75199  81.84071    88.41538    93.64934   102.09199   101.4819    110.09183 117.789246  121.43438   137.51416   152.90793   150.37752   165.34792 183.39432   192.88309   192.05093   204.7182    211.8036    219.09787 224.51192   221.69772   234.31084   242.24895   248.32004   255.89848 254.573     255.74594   250.63708   248.81543   244.6185    251.1914 245.94044   255.78856   248.90648   253.72775   263.24957   252.02962 249.7444    241.2651    236.35681   226.52177   225.67226   230.50107 215.55722   234.86699   211.14761   213.96106   202.0729    205.60938 185.15338   172.96819   162.46724   158.89622   174.45007   164.28896 161.05902   157.6392    148.78429   157.88965   127.94439   118.017136 122.220764  121.36403   116.42291   108.79688   108.51625   107.950424 110.10001    93.8385    104.56565    95.92456   102.29573    97.73295  96.607574   93.47559    77.825455   81.457146   62.42504    75.10116  70.45745    71.61346    73.174835   74.28623    64.05033    63.04935  ,13336.36974,115.4832011,2.23E+15,rolling13,1,0.135278261,1440
1529, 21.501898    9.871323   11.746137   21.660818   22.812796   22.237232  15.620813   20.863054   15.335671    0.          9.892804   17.279406  22.102158   21.510714   13.670139   11.186254    0.          4.800773   0.          2.1125538   6.50005     7.869997   14.4063835  20.419353   8.494724   15.614034   25.480606   18.011894   30.603008   31.171915  30.117636   32.947407   35.451664   57.465096   56.38424    72.28118  89.504845   96.31034   101.98845   110.69357   110.38369   118.93812 126.35228   129.89066   146.09041   161.56999   158.65616   173.66815 191.24648   200.343     199.19759   211.62112   218.50609   225.21365 229.98961   226.53113   239.01283   246.46594   252.237     259.12875 257.1184    257.78708   251.76898   249.35194   244.99821   250.8601 245.20908   254.88637   247.42566   251.5369    260.5519    249.39854 246.28627   238.08531   232.78807   222.64168   221.3708    226.00922 211.43797   230.39465   206.72012   209.35602   197.19304   200.39693 180.07433   167.87677   157.2399    154.00342   169.37201   159.31479 156.10681   152.42305   143.68686   152.66193   123.25036   113.286285 117.610374  116.76616   111.65187   104.37488   104.86565   103.98257 106.53379    90.09474   100.92703    92.3218     99.24206    94.52619  93.80506    90.914474   75.26479    78.99058    60.9302     73.24591  68.814476   70.251274   71.53153    72.61124    62.69528    62.106808 ,13337.51591,115.4881635,2.05E+15,rolling13,1,0.132210442,1440
1530, 17.617811   6.38329    8.261295  18.805395  20.532413  19.793936  13.391633  19.13015   13.570544   0.         8.435375  16.068027  21.205906  21.178535  13.64664   11.251906   0.         6.121798   0.         3.880129   8.626581   9.7451    16.83474   23.758022  12.42406   19.986048  30.311552  23.252642  36.259056  37.2465  36.39483   39.81049   42.757515  64.84824   64.136536  80.14436  97.45002  104.465546 110.47588  119.37693  119.267136 127.748764 134.85147  138.24582  154.53137  170.07816  166.76633  181.78433 198.95724  207.67644  206.18648  218.37752  225.01599  231.07758 235.27516  231.27762  243.6168   250.57925  256.11996  262.3822 259.7198   259.9246   253.04297  250.03139  245.58012  250.7722 244.7942   254.32887  246.3281   249.81241  258.35516  247.27353 243.42725  235.48933  229.9164   219.46835  217.76044  222.1958 207.94948  226.54956  202.86467  205.32594  192.90822  195.73482 175.5933   163.41249  152.6675   149.72607  164.8469   154.85474 151.6473   147.6838   139.0346   147.87115  118.88106  108.94324 113.34012  112.45133  107.18552  100.15681  101.31645  100.142 103.01215   86.40058   97.32864   88.71837   96.13075   91.291985  90.91132   88.23796   72.727455  76.55275   59.373264  71.30549  67.04538   68.755806  69.80477   70.86003   61.250916  61.108856,13421.12027,115.8495588,4.33E+15,rolling13,1,0.128213713,1440
1531, 12.732487    1.9136192   3.7789962  14.998534   17.320765   16.474834  10.343489   16.577944   10.949391    0.          6.166286   14.068913  19.5598     20.117348   12.922547   10.736811    0.          6.9472647   0.          5.1799836  10.378224   11.234522   18.940374   26.770575  16.068783   24.15729    34.885178   28.363941   41.780563   43.204052  42.541286   46.621742   50.115067   72.18403    71.8308     87.94712 105.3494    112.52924   118.895805  127.98419   128.12082   136.5058 143.24141   146.49591   162.81644   178.36414   174.63274   189.6102 206.32358   214.65025   212.77371   224.6846    231.11717   236.56168 240.15477   235.52725   247.7347    254.17847   259.42056   265.05942 261.71652   261.41318   253.66997   250.0645    245.50108   250.01828 243.6883    253.08028   244.57262   247.42755   255.50734   244.539 239.94983   232.23882   226.41031   215.63675   213.52809   217.78824 203.89546   222.15244   198.52246   200.83395   188.19568   190.71405 170.77884   158.6056    147.76822   145.11551   160.04288   150.1787 147.03442   142.78406   134.25711   142.97958   114.4762    104.565674 109.00107   108.083405  102.68164    95.93618    97.787964   96.34357  99.57432    82.78464    93.834206   85.26075    93.156815   88.193  88.17547    85.753395   70.30471    74.2193     57.92313    69.5206  65.45065    67.43608    68.246346   69.24437    59.976215   60.23657  ,13391.26371,115.7206279,2.92E+15,rolling13,1,0.138207628,1440
1532,  9.43875     0.          0.9186893  12.78264    15.667031   14.726599   8.856085   15.620369    9.96935     0.          5.6496325  13.724546  19.468847   20.677214   13.81779    11.683215    0.          9.323554   0.          8.068439   13.644289   14.196904   22.443377   31.171722  21.007809   29.530916   40.697933   34.45444    48.273705   50.087563  49.549946   54.113758   58.02845    80.0993     80.06675    96.266205 113.70222   120.99462   127.582634  136.75284   137.05774   145.29413 151.6095    154.66284   170.94606   186.41403   182.22543   197.10461 213.38701   221.30542   218.9919    230.58788   236.75302   241.4905 244.51      239.35573   251.40201   257.2889    262.30563   267.3427 263.36514   262.5611    253.95508   249.79256   245.18005   249.05293 242.44666   251.74197   242.77177   245.07898   252.73521   241.89828 236.65538   229.19382   223.27728   212.19583   209.68373   213.77922 200.228     218.13419   194.54834   196.71788   183.924     186.1009 166.47398   154.35568   143.51538   141.11826   155.80998   146.05646 142.98933   138.4459    130.06381   138.64833   110.56086   100.804115 105.24068   104.25414    98.72805    92.1837     94.65317    92.976204  96.47721    79.54213    90.72696    82.16579    90.48493    85.43598  85.72668    83.53975    68.324455   72.32329    56.82397    68.06623  64.15339    66.41366    67.03899    67.97328    59.04221    59.721767 ,13432.05236,115.8967314,2.78E+15,rolling13,1,0.141879065,1440
1533,  4.6975303   0.          0.          9.226523   12.729311   11.745793   6.215374   13.545303    7.878057    0.          4.1385145  12.413033  18.492329   20.418459   13.982187   11.98657     0.         11.261663   0.         10.591694   16.670101   16.90276    25.79621    35.479153  25.949215   35.000732   46.609512   40.741165   54.99385    57.230976  56.84038    61.969913   66.400894   88.412964   88.693825  104.97407 122.47385   129.83206   136.66077   145.91235   146.40361   154.43668 160.25659   163.10056   179.26451   194.582     189.90906   204.60179 220.39223   227.86742   225.04999   236.27206   242.19917   246.19398 248.6255    242.83958   254.72742   260.0121    264.71558   269.17947 264.4928    263.10977   253.68362   248.90793   244.25934   247.50667 240.60204   249.78497   240.38867   242.15262   249.39427   238.74498 232.86899   225.58084   219.63069   208.20613   205.29143   209.23444 196.00941   213.57823   190.07559   192.11555   179.17891   181.049 161.76231   149.683     138.85762   136.7051    151.16982   141.55972 138.60991   133.73804   125.50806   133.95499   106.286964   96.67095 101.01089    99.913475   94.268326   87.91306    90.992165   89.06777  92.88821    75.749245   87.05869    78.53342    87.26034    82.117516  82.71726    80.77524    65.74777    69.81701    55.124794   66.02147  62.257446   64.78309    65.19645    66.02787    57.45308    58.536278 ,13492.28549,116.1562977,4.98E+15,rolling13,1,0.135432746,1440
1534,2.19188973e-01 0.00000000e+00 0.00000000e+00 5.95434284e+00 1.00680513e+01 9.06236172e+00 3.89497447e+00 1.18094273e+01 6.15203476e+00 0.00000000e+00 3.08425689e+00 1.15025206e+01 1.78950710e+01 2.06010590e+01 1.46122913e+01 1.27112627e+01 4.58225340e-01 1.37269239e+01 2.00436234e+00 1.36938219e+01 2.02838802e+01 2.01762524e+01 2.97145023e+01 4.03563118e+01 3.14516106e+01 4.10092201e+01 5.30758820e+01 4.74951477e+01 6.21789665e+01 6.48237076e+01 6.45702972e+01 7.02093124e+01 7.51367493e+01 9.70713501e+01 9.76326981e+01 1.13979767e+02 1.31528275e+02 1.38901276e+02 1.45908936e+02 1.55184097e+02 1.55843948e+02 1.63614883e+02 1.68894592e+02 1.71494705e+02 1.87463959e+02 2.02550278e+02 1.97371292e+02 2.11813934e+02 2.27093292e+02 2.34096909e+02 2.30736069e+02 2.41534836e+02 2.47204849e+02 2.50397675e+02 2.52248962e+02 2.45848282e+02 2.57557678e+02 2.62205200e+02 2.66599640e+02 2.70503906e+02 2.65116394e+02 2.63118042e+02 2.52887360e+02 2.47515289e+02 2.42865494e+02 2.45518326e+02 2.38343948e+02 2.47432068e+02 2.37646591e+02 2.38908279e+02 2.45763290e+02 2.35328369e+02 2.28875153e+02 2.21753098e+02 2.15880234e+02 2.04117050e+02 2.00805679e+02 2.04612457e+02 1.91700211e+02 2.08938782e+02 1.85543228e+02 1.87462051e+02 1.74432465e+02 1.75998276e+02 1.57121109e+02 1.45101898e+02 1.34366699e+02 1.32442749e+02 1.46673965e+02 1.37212570e+02 1.34409088e+02 1.29206879e+02 1.21161995e+02 1.29451035e+02 1.02180214e+02 9.27772369e+01 9.69750977e+01 9.57426605e+01 8.99798584e+01 8.37791519e+01 8.74376984e+01 8.52786942e+01 8.93959732e+01 7.20570145e+01 8.34943695e+01 7.50090942e+01 8.41091461e+01 7.88921814e+01 7.97768326e+01 7.80670090e+01 6.32987633e+01 6.74249649e+01 5.35028801e+01 6.40477524e+01 6.04132233e+01 6.31948471e+01 6.34074745e+01 6.41161423e+01 5.58928261e+01 5.73674698e+01,13577.1437,116.5210011,3.79E+15,rolling13,1,0.123044523,1440
