id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
52, 43.364605  38.467316  38.968227  40.061028  20.496542  41.04055  50.157757  47.104347  42.843372  48.42019   47.003475  60.417934  75.76371   74.366905  74.682884  81.819374  97.98845   98.08686  87.34501   94.33186  107.73755  124.608505 114.702545 120.31765 128.02104  123.85942  127.30068  125.58106  132.62215  140.8782 139.92606  149.141    144.74274  146.34952  144.3949   139.37825 152.43024  156.16176  144.58417  163.0948   142.27827  150.41208 148.01996  151.05995  157.21819  156.68631  145.9553   148.21927 152.19614  151.10036  143.79395  143.18182  131.22993  138.5093 144.87553  129.13287  136.84076  120.78712   98.379135 109.1543 119.02707  124.98918  110.93626  109.41191  105.49594   92.529816  95.75093  103.081696 102.36852   97.94265   92.12762   92.41071  83.91079   80.72715   84.421844  80.52477   84.93771   77.51028  80.2535    70.64568   76.20905   75.73205   66.271645  55.395985  56.890568  50.382187  62.790123  65.271935  61.594585  51.394726  51.400944  46.37365   57.332325  57.09692   58.06353   41.47398  47.894142  41.731224  48.55968   36.351067  36.51871   48.37589  49.442978  29.530857  39.364895  51.440346  55.524696  42.455288  31.776892  32.399525  34.877846  28.60037   26.786882  21.732008  40.22538   21.088526  13.171422  28.62199   40.349854  38.342728,1325.911484,36.41306749,0.349665295,weighted13,13,0.890645039,-0.017779055
53, 65.87588   60.672546  64.07299   73.74889   63.590767  79.93144  92.53594   81.998024  74.11871   78.74613   77.67004   97.631615 108.81968  110.935905 101.89422  114.09422  125.78022  127.854996 126.43001  124.87317  133.89252  145.64243  138.52484  138.00401 153.66756  141.23624  144.54933  137.16637  144.65372  146.1337 141.92276  151.37666  149.95331  144.2453   144.14917  138.33022 148.58597  149.7868   140.08755  144.268    127.833755 131.83328 131.46022  129.6145   133.46634  125.68206  118.646126 121.74777 127.33129  123.83416  111.04248  115.59806   97.09069  104.65854 107.508125  98.84239  100.348404  86.74639   74.3457    81.92062  91.71917   93.625206  82.41113   74.36386   69.27316   61.91404  63.59996   71.614784  72.1864    66.69973   57.8082    59.22827  50.639103  48.700726  52.071033  51.031204  54.017006  44.898457  51.14585   44.688217  49.511017  46.682682  33.94807   28.02261  26.72335   21.943785  31.786081  38.18911   36.839943  25.736288  26.022398  25.293978  35.0225    34.239895  32.644573  22.974072  30.204052  27.378004  31.050673  17.853292  23.51595   34.262047  25.870667  14.539269  25.529003  36.13748   41.373787  35.166058  27.928745  37.496582  32.339725  31.285954  31.368006  28.460821  42.555233  30.053953  24.944014  41.803856  53.58469   49.364243,1513.498134,38.90370335,0.384327125,weighted13,13,0.89745431,-0.013915987
54,148.03928   142.85468   144.14326   152.11612   153.77957   169.2028 179.59894   163.73326   151.19748   153.37209   158.03891   180.11034 171.9086    178.77463   161.54648   172.52144   168.44682   174.52203 176.91322   152.35484   172.24434   181.57819   168.90178   173.77588 176.67392   161.81728   152.15765   154.09093   150.92708   144.69147 136.29549   138.46619   128.72728   127.470764  132.63255   127.27151 133.14447   119.01871   118.91484   107.96859   101.90254   100.61554 108.373245   95.80624    95.26137    80.19628    86.45023    84.178  85.19354    81.30439    62.186375   78.128296   64.54541    63.89219  65.930534   66.63863    54.310226   35.05995    34.375343   38.500263  51.768715   48.219536   40.743988   30.777481   28.483643   28.460382  29.985106   37.663815   32.08856    23.742203   10.528783    9.110529   4.1844435   7.134658   11.572405   15.722385   14.067318    6.0674343  19.617569   14.686781   16.944553   11.780176    0.          0.   0.          0.          0.5844432  13.908019   13.27226     3.560739  12.271048   15.531077   24.001503   22.057117   21.764017   27.921316  28.302391   32.82313    36.718967   26.212267   36.31266    43.856792  36.964264   37.293423   48.59711    58.407436   63.965137   68.841545  70.57553    84.12149    82.72593    86.88       88.4054     86.78452  95.27195   104.45271    95.634476  110.434166  119.47128   123.32924  ,1200.916439,34.65424128,3.40E+15,weighted13,13,0.890057433,0.006561805
55,202.8442    191.37154   193.18185   182.95901   166.75151   194.56526 190.9937    184.68459   180.72218   180.97993   185.29155   186.21117 182.53917   176.87263   162.62642   163.8497    161.41718   160.84952 143.09193   118.32107   147.11494   167.6735    156.717     162.90752 129.51462   134.46243   115.37063   127.232735  122.14192   118.061554 106.151924  100.87756    78.98047    89.99898    94.71137    89.99221  96.096245   82.74495    68.23199    72.47893    67.86947    74.73501  77.45053    58.45744    44.117992   46.856266   40.71894    35.51453  39.66755    37.77534    35.441074   41.022232   45.506493   38.795628  53.26239    35.449936   27.020418    0.          0.          0.  14.492249   16.12168    11.715005   14.876654   15.374231    7.777524  13.259894   23.737247   15.829639    0.          0.          0.   0.          3.2437322   2.849719   17.378498   14.304887   11.275926  24.349905   26.084078   21.57242    22.28118    25.97941    26.318851  26.149227   15.000424   46.05517    46.872925   47.739983   47.319572  62.28952    57.200504   80.4767     77.93529    83.119095   93.25518  94.492226   99.307205  109.95133   103.39096   104.32485   115.11515 135.44255   135.01901   141.9879    149.08653   156.64473   152.51956 157.60916   168.50581   177.33202   171.15872   173.16136   171.1372 173.06197   197.05757   176.83409   187.39326   184.62654   198.99298  ,1072.958604,32.75604683,6.79E+15,weighted13,13,0.890565277,0.071630467
56,189.9833     172.36203    170.81284    159.07257    140.6372 158.9818     149.45734    142.84778    145.88536    148.57285 146.73161    140.13594    142.29364    126.044525   118.11622 122.03913    122.24839    111.887436    90.364235    71.81846  93.47226    110.109474    98.428154   101.83282     76.723915  79.17073     63.813404    69.071884    72.66593     71.146576  49.466446    44.962616    34.39119     33.30912     33.19509  28.184608    38.809746    37.014847    13.74216     13.51285  15.21049     25.392996     5.7193336    0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           6.655423    16.529526   0.           0.           0.           0.           0.   0.           0.           0.44292474  14.346306     2.3667033   0.24673755  15.07154     18.169313    17.443031    15.0164795  17.59442     28.528034    38.228416    36.609146    32.06977  45.61934     56.694305    61.12639     68.93186     78.980705  74.30241     86.3859      89.843285   100.737      102.10145  99.63391    115.93768    113.605545   116.97155    125.479164 138.21077    140.32335    149.07712    156.87941    162.1903 171.97784    175.6958     170.58746    175.89935    166.32509 168.80153    178.62962    197.7722     200.45958    206.70343 203.7161     212.59291    202.1298     209.36938    212.61592 206.24323    195.3457     198.52519    205.86111    194.83025 211.8574     197.09253    201.39088    187.87361    201.5424    ,1351.161789,36.75815269,2.10E+16,weighted13,13,0.884202469,0.022554635
57,169.67438   148.52032   148.79074   135.96109   121.37343   124.306564 115.048355  103.17566   115.87199   121.509346  114.223656  109.4754 111.40804    95.290825   91.41427   100.3311     98.92276    86.737885  62.01844    50.60174    62.29741    76.26353    60.227997   65.347084  57.421753   50.441044   41.146004   39.98146    51.18842    49.59291  28.53849    23.063519   21.759611   13.891886    9.845437    0.  21.364      25.092905    0.7550125   0.          4.457385   11.336759   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.         15.527114  22.30058     2.812386   14.20399     2.3080554   0.         20.91995  18.248575   17.207518   35.267532   54.700954   34.403717   36.93504  58.44271    54.79103    61.244587   65.64888    77.159386   78.72921  97.80024    91.34089    85.82159    97.31788   118.58683   124.21291 128.16109   139.67755   138.08498   151.94646   152.39276   164.68541 159.22813   163.93861   168.0782    170.4301    176.07408   185.18282 193.53427   202.3586    196.612     208.72476   208.5769    221.55028 214.79999   203.30447   201.51581   193.23784   200.03676   203.51686 214.19818   219.7751    228.34412   219.60703   224.65237   213.69783 222.2413    212.79668   193.26437   181.9949    189.48557   201.36966 183.45128   187.61574   181.35887   185.73143   172.11125   175.15926  ,893.2807502,29.8878027,1.11E+16,weighted13,13,0.925145634,-0.012532106
58,121.95497   103.94242   112.511894   95.5875     78.54726    70.59664  67.64246    48.220325   69.4844     75.97819    68.7185     73.22797  65.770164   62.483253   61.907444   69.07766    63.477757   55.446335  27.284012   26.996092   30.09135    47.852257   24.62198    37.050148  44.81091    26.118916   25.4508     24.606434   35.849674   33.37315  28.15673    20.721115   20.1953     23.729954   18.218178    0.  41.018986   37.707165   23.535545    9.7966     38.77894    34.85816  19.744598   14.875615   11.871382   15.600856   19.091795    1.0976694  35.275017   50.89588    48.827457   59.895973   61.90981    81.55246  93.2925     95.7099    106.59081    99.05382    96.96821   123.32231 117.02564   107.41014   129.96614   149.33133   137.85133   141.96217 158.2512    152.2718    163.89558   162.20517   181.05533   162.04439 182.6206    174.07332   174.69841   179.96025   202.3977    201.83481 207.38622   203.70032   210.99715   211.38545   218.0462    214.51634 198.0779    197.01923   201.4089    212.8607    216.4439    218.31215 219.97113   225.51614   213.60283   217.7202    208.3512    227.74908 200.18118   189.3752    181.68913   181.91518   190.10638   179.4034 188.27097   190.36119   199.27042   189.52327   184.46072   180.83391 184.86961   162.92906   142.66216   134.22263   149.32156   153.42793 139.56796   132.9688    131.39479   135.94624   136.35594   120.65756  ,833.9319237,28.87787949,4.88E+14,weighted13,13,0.926963998,0.024021267
59, 85.454216   76.06127    79.57111    63.286922   43.836704   41.843388  42.57804    24.010387   36.257504   40.3853     42.333866   49.88063  34.315987   37.71693    42.808693   42.65632    35.063953   27.83128   6.9557714   5.603602   16.482603   34.463596    8.630521   25.09947  34.22994    15.568429   13.970095   22.252085   24.05755    26.105938  25.44421    20.317549   17.678556   30.595215   29.091114   12.831638  54.358433   42.983036   42.046646   33.55876    59.927193   53.784126  57.75665    54.81519    65.40312    61.06554    82.6686     66.58822  83.09383    95.2095     89.92305   108.86844   115.386055  119.56876 134.2713    145.44742   152.25485   144.91338   141.16171   156.99576 157.65315   149.06693   160.01416   175.83775   176.72057   181.14984 185.91647   183.26694   189.12682   188.04651   205.58807   182.38043 194.37723   186.24968   193.85715   190.9393    207.9492    205.64986 215.13055   198.09253   209.88245   203.63367   214.80583   202.81401 184.43967   176.5239    185.02954   198.95444   196.80072   195.49977 196.99802   197.13976   185.11957   184.46382   177.58124   191.48096 166.88815   158.78506   152.35362   153.8842    158.86935   145.0726 161.26619   155.01953   158.57288   151.7228    145.99045   147.74303 144.54985   125.75374   114.953926  109.93619   124.71002   119.88898 114.5265    110.8936    106.26518   105.12323   113.68682   101.31025  ,971.5000783,31.16889601,0.283359274,weighted13,13,0.912884272,0.008488157
60, 46.407368   46.826664   37.326923   20.146925    0.          8.000362   9.377682    0.          0.          0.         13.0752945  16.749834   0.          3.7034893  19.518856    9.743961    5.071444    0.   0.          0.          6.3144855  24.49662     0.         18.67242  20.020206   12.019241    5.516139   27.335875   17.830883   30.258045  29.70353    28.663982   23.07703    44.33429    47.950413   39.85785  71.4896     56.324085   66.28387    75.03566    85.7053     84.88221 103.00815   101.998825  123.68137   117.17378   145.76038   136.93057 132.37083   141.42642   138.41833   154.89796   168.31744   159.66122 176.81287   182.47467   188.41743   177.94618   161.28285   166.88017 177.56763   177.85435   169.37515   183.70071   195.24138   195.36696 189.30702   191.72594   186.71364   190.91411   203.374     184.62408 184.6779    177.37715   190.69565   178.56651   188.83682   187.47212 198.45021   170.98637   184.33794   177.76677   190.68292   173.48494 159.02908   145.67332   159.29602   170.78474   160.89096   158.928 162.68774   156.05998   147.11931   145.2198    147.43333   145.20503 134.90718   127.37229   127.25029   126.06726   123.57498   114.45988 143.7003    123.38363   119.560005  118.90108   117.64816   118.0226 105.53331    91.34804    96.8037     92.467636  101.428894   87.78473  95.06663    94.21238    82.85862    75.24938    88.146545   90.32837  ,1767.336392,42.03970019,5.79E+15,weighted13,13,0.838486251,0.025985566
61, 43.246902  46.076702  30.711494  10.639207   0.         8.631241  11.321643  11.580649   8.982637  13.205708  26.533455  30.571255  21.108269  25.500765  48.74604   41.270947  40.673958  40.742283  21.662355  20.49446   56.861347  77.62919   48.276394  77.50699  74.905045  76.12296   65.64545   92.89177   82.99173  102.7319 106.51393  106.47698   95.49537  118.15048  121.81346  115.75216 139.4434   128.28233  138.76912  162.02243  154.4708   160.45848 171.5442   178.49358  199.99979  195.39742  213.04839  205.69225 197.1639   207.42241  201.35541  211.5291   218.66058  214.35472 230.21248  219.43727  229.17255  209.64311  178.75694  186.99275 200.59406  206.52498  190.936    202.92482  209.54346  198.7565 197.50847  202.24326  189.35048  191.54617  193.53302  174.6387 173.19507  167.83884  180.30176  167.87901  172.73613  169.4775 173.95251  148.15866  158.43501  154.67767  153.83452  131.98949 117.554924 109.78243  126.69829  137.51094  127.3237   117.07246 123.45805  116.9505   112.77106  111.827805 117.604546 100.1607  90.09697   81.89657   88.55951   84.749504  80.01704   80.52902 104.61171   74.695885  76.47187   88.42637   87.55619   79.77056  65.19981   42.141243  59.208862  53.392418  56.059193  41.208008  62.22199   46.278496  34.966564  39.624798  56.96013   64.48375 ,2019.369268,44.93739276,3.08E+14,weighted13,13,0.815210556,0.088665853
62, 75.432304   76.91145    67.734825   56.937366   55.315353   68.69949  77.4851     78.41227    72.976036   84.197655   88.33943   108.16076 100.73798   109.88995   125.878456  128.76718   127.47851   142.81439 125.97285   121.40001   153.81622   174.15579   140.67577   177.24365 179.90785   174.01195   163.11334   184.01857   177.56514   192.64261 198.745     201.76028   182.60933   199.16359   199.44946   194.08278 209.7243    198.1731    207.11717   224.1507    206.02684   211.31023 211.32199   222.09256   237.87552   233.98451   239.46013   228.11128 223.18318   230.60643   210.26389   221.62811   210.55362   215.30936 221.57092   210.30058   215.01855   188.6326    161.07771   173.45346 188.25081   188.16975   175.77866   174.88116   171.64601   157.62906 165.23367   170.40254   155.82945   149.67595   139.36554   118.10059 117.672264  116.44974   126.3994    118.91094   118.087685  112.01957 112.66027    93.512634  100.26923    97.14015    76.5134     53.843178  38.093876   40.03419    57.414005   69.37738    65.31603    42.34487  52.195526   51.7915     52.27572    50.79331    53.47923    35.562336  20.028564   17.239754   26.55929    19.17295    21.808172   30.512436  29.745665    3.3616223  20.448332   42.910614   37.066093   29.53701  21.048124    0.         16.161316   12.765112   10.914195    3.2739372  31.332344    4.381134    0.         20.477428   40.94483    44.188034 ,1351.149224,36.75798177,6.04E+14,weighted13,13,0.889982306,0.062513496
