id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
441, 79.90269  101.24787   93.931816 106.250046 117.88678  121.50861 113.47241  128.21747  126.195625 130.75575  148.52275  146.56516 147.55544  156.17972  157.80203  166.33981  178.06871  178.62024 181.14206  186.90797  194.94563  196.68964  197.24617  197.18349 197.87804  192.06453  193.57443  195.91675  189.97386  187.40932 194.003    184.56792  177.98161  187.57082  173.47198  184.28902 180.49025  173.3766   176.11548  163.0522   173.22968  161.52628 154.81703  149.83476  143.76454  142.60864  134.06154  140.14688 122.74129  119.45885  113.45538  101.00386   95.60824  101.16935 103.41907   95.72966   95.46625   90.111786  90.88096   83.99245  82.895294  72.79528   77.950485  76.99109   79.86656   71.48657  78.12963   66.990425  75.86272   63.174465  63.262863  63.59087  63.286045  64.23248   56.68663   48.620922  47.587223  58.193645  50.24132   47.73095   56.97658   39.798744  37.565155  48.984135  40.14826   36.48583   33.515343  46.060505  26.631504  29.000788  30.975481  20.659723  24.210833  24.688707  15.235979  16.374308  26.265772  15.006658  26.380932  23.86788   24.302599  28.295631  19.431047  25.759552  22.191572  22.549908  24.658186  32.053207  37.330685  41.081814  28.339966  34.631798  49.944443  38.02338  42.38008   42.610416  42.922474  49.919956  47.205246  55.209618,1016.64608,31.88488796,0.289594893,weighted6,3,0.939285217,1440
442,112.46517   133.35507   127.43136   138.65999   146.9408    151.85822 143.37701   154.66614   153.02353   160.15819   172.89325   169.8998 173.95467   176.72621   178.63597   188.24788   195.0081    194.81723 197.11646   198.61855   206.48419   206.99583   206.21115   203.85191 204.30081   196.67863   197.3052    197.15797   190.95992   187.29428 191.05156   180.80086   174.61101   180.98529   168.76332   178.99625 172.94328   168.23409   170.217     152.60873   165.03589   154.8465 145.46663   141.18665   137.49141   134.62254   124.69185   134.6954 115.01642   111.49579   108.84941    93.72659    90.35687    97.1333  95.04657    89.69332    92.33355    83.10425    84.52299    79.13825  76.79302    67.28296    73.85761    69.50819    72.943436   64.40826  70.79638    59.648754   68.23029    55.15059    55.662914   55.403316  55.060204   53.95876    47.194798   40.04125    37.15627    47.01808  40.9849     36.97809    44.92322    30.118063   26.552382   36.31484  29.478909   23.076864   16.277422   32.759075   12.887496   10.70034  18.756273    7.941766    9.676914   13.878339    3.362415    4.0423465  17.97061     6.8986955  17.76768    18.456528   20.761707   23.101997  16.425678   25.85957    22.080307   23.705866   29.251467   37.019657  43.523853   48.896526   39.64114    46.510544   63.670246   54.33604  57.78497    59.393715   62.81883    69.29643    67.51733    77.361595 ,826.4561722,28.74815076,0.285400363,weighted6,3,0.94383257,1440
443,152.658     172.67233   169.29773   178.4878    182.55484   189.60304 180.819     187.72177   186.88278   197.49687   203.53796   199.12112 207.7353    202.67693   206.69853   217.51636   218.14168   217.10805 219.71574   216.0976    223.98367   223.1834    221.83463   216.58647 216.46933   207.47002   207.4392    204.30403   198.18858   193.09799 193.81956   182.28061   177.32462   179.70576   170.16417   179.16704 170.60692   169.10187   169.99207   147.34122   161.38716   153.19997 141.20485   137.05206   135.63608   131.4561    119.56256   133.60765 112.53698   107.946915  109.587944   91.48443    89.703026   97.565636  90.29533    87.89757    93.38973    79.35096    82.001526   77.836464  73.75139    65.14909    73.12469    64.212776   68.56192    59.976906  65.365425   55.009857   62.673553   49.19099    50.99175    49.692276  48.493637   45.309196   40.50191    33.776424   28.40904    37.943928  33.445583   28.193274   34.82002    22.733225   18.459623   26.729086  20.722458   11.711722    0.8513174  20.920984    1.4488226   0.   9.119724    0.          0.          6.4320087   0.          0.  13.282028    1.8310591  12.459058   17.321484   21.065878   21.465063  17.676191   30.1098     26.19811    29.237955   39.242817   46.64099  54.518555   61.045544   56.85127    64.61762    82.826965   76.46135  78.76207    81.55446    88.36631    94.48401    93.53012   105.042854 ,682.2080294,26.11911234,2.23E+15,weighted6,3,0.944135395,1440
444,196.32472   214.60426   215.13231   220.94197   219.99007   230.27788 221.26425   222.70358   223.3245    237.87523   235.70518   230.20189 243.90742   229.71628   237.17331   248.94495   242.45767   241.08392 243.94722   234.61281   242.92021   240.48578   239.00163   230.6658 229.52098   219.43884   218.9332    212.35075   206.65868   199.99513 197.23317   184.34465   181.16106   178.80272   172.59947   179.50323 168.4633    170.81079   170.04573   142.4438    157.41522   151.36044 137.185     132.45622   133.09271   128.31781   113.907135  131.62444 110.4901    104.40328   110.359764   89.69643    89.25112    97.651794  84.91895    86.13139    93.9347     74.79676    79.47604    76.15188  70.0414     63.02823    71.984146   57.782112   63.668213   55.150986  58.817226   50.312862   56.36832    42.652775   46.701435   44.163025  41.47662    36.354267   34.678825   28.32784    20.253613   29.644388  26.562622   20.394579   26.026646   17.214067   12.952891   19.777729  14.096607    2.9655902   0.         11.411425    0.          0.   3.336243    0.          0.          3.8061323   0.          0.  13.951565    1.8099853  12.233356   21.929228   27.042194   25.265  24.971199   40.324894   36.209927   40.59829    55.72357    62.034  71.33992    78.74438    80.65152    89.134155  107.86304   104.736855 105.4012    109.296646  119.598816  124.97043   124.771835  137.83365  ,817.5412145,28.59267764,3.69E+15,weighted6,3,0.94642952,1440
445,217.4723    234.37025   235.5361    239.86366   236.74344   247.64151 238.24063   237.50398   238.0063    252.86206   247.73685   241.15749 255.92957   238.30501   246.9418    257.86182   249.43457   247.34114 249.60545   238.67776   246.86356   242.91353   241.61874   232.17267 229.72762   219.62138   218.93787   210.65393   205.34276   198.35529 193.94666   181.02309   178.27824   174.09212   169.27492   175.36566 163.18893   167.13582   165.93654   136.8604    152.40685   146.7204 131.92873   127.39842   128.36378   123.438034  108.5466    126.76271 106.08419    99.79882   106.71706    85.391266   85.371666   93.961296  79.43196    81.95271    90.03986    69.75725    74.89095    71.365776  65.206726   58.095352   67.05017    51.99075    58.45399    49.54156  53.38223    45.29172    50.56509    37.596592   42.24858    38.84354  36.78658    30.914246   30.294977   24.906675   16.304996   25.467752  23.732664   17.59992    23.006735   15.977729   12.478642   19.295345  13.821031    3.255841    0.         11.866018    0.          0.   6.5796647   0.          0.          9.512157    0.          0.  21.60077    10.095642   21.215631   32.085964   37.420185   36.025215  36.49443    52.487507   49.361885   53.824196   70.156136   76.66816  86.31856    93.56137    98.01162   106.64792   124.74226   122.825066 123.144554  126.577385  137.79196   143.19702   142.49998   155.75323  ,1036.280251,32.19130708,3.80E+15,weighted6,3,0.946117782,1440
446,222.63786   237.58255   238.08511   241.04614   236.72229   247.50047 237.86783   235.55264   235.67513   249.38446   242.93834   236.00002 249.80017   231.16385   239.83893   248.8547    240.43045   238.39221 239.12267   228.41577   236.9315    231.32552   230.03963   221.15842 216.94058   207.39131   206.98929   197.0667    192.72223   186.8084 180.42303   168.84753   166.47206   160.99377   157.0064    163.0041 150.30466   155.17468   154.31038   125.34513   141.06386   135.56087 120.98293   116.358795  117.57153   113.060555   97.8516    115.46146  96.00588    89.89953    95.85705    75.77084    75.63054    83.63757  69.4078     72.149      78.97776    59.663177   65.03574    60.435684  55.051533   47.732372   55.48963    41.506794   48.552673   38.752247  43.30713    35.579983   39.65965    28.019075   32.913795   28.801983  28.098095   21.89138    21.836006   18.191315   10.180275   18.765995  18.203733   12.602375   18.26191    12.699406   10.428052   17.315565  13.026251    4.5813003   0.         13.797295    1.1945285   0.  12.019303    4.467255    4.3853593  17.82161     7.890134    9.893495  32.115776   22.553972   34.09399    45.018394   50.696163   50.51963  51.22332    67.49561    65.367294   69.57077    85.73468    92.536285 102.294556  109.48031   114.81302   123.16665   140.5197    138.83643 138.97787   141.87267   152.72832   157.76724   156.28055   169.22618  ,973.4772963,31.20059769,6.38E+14,weighted6,3,0.945018152,1440
447,228.8049    242.58391   240.72978   243.0055    238.24652   247.68916 237.84969   234.99414   234.10391   245.50005   239.37474   231.74902 243.58885   225.17993   233.55226   240.12712   232.87291   230.73404 229.44208   219.66776   228.39774   220.94583   219.78392   211.9563 205.45001   196.52586   196.7979    185.28685   181.31448   177.07916 169.05182   158.35617   156.3426    150.0601    146.08208   153.0065 139.39882   144.30905   144.4468    115.66522   131.17413   125.93535 111.33909   106.75076   108.09735   103.40324    88.339935  105.17611  86.30318    80.474335   85.34691    66.27497    65.60798    73.57773  60.24192    62.36055    68.07515    50.566887   55.36278    49.909832  45.855263   37.606144   44.710102   32.808105   40.08895    29.455114  35.67828    27.628141   31.271414   21.297808   25.950726   21.392717  22.75283    16.564657   16.630642   14.611124    7.8018646  16.002659  16.861206   12.04818    17.8501     13.352132   12.542233   20.103819  16.788805   10.716888    0.         21.268684   11.103254    0.  22.47266    17.108528   18.235497   31.001627   23.223492   26.041147  46.933838   39.338478   51.394268   62.28744    67.597595   68.957886  69.72821    85.87991    84.61073    88.819405  104.05289   110.89783 121.021385  127.87897   132.78769   141.40633   157.69672   155.58998 156.13063   158.16249   167.7275    173.2261    170.80312   182.71773  ,945.9455073,30.75622713,9.80E+14,weighted6,3,0.947370717,1440
448,229.22192   241.58879   237.2929    239.00113   234.29086   242.24203 232.16039   229.25687   227.24567   235.72592   230.71178   222.75621 231.69572   214.71883   222.33057   226.17548   220.95958   218.84764 215.36795   207.31148   216.21674   206.97592   206.01295   199.5801 190.8413    182.77353   183.69771   171.19687   167.62341   165.07454 155.9393    146.49547   144.49237   138.06763   133.84772   141.58644 127.616394  132.23596   133.33794   105.78548   121.01632   115.45127 101.46649    97.06761    98.028755   93.54288    79.12008    94.27504  76.490295   71.38924    74.26971    56.76812    55.52067    63.20306  51.542774   52.83624    56.84882    41.97941    46.1215     39.567535  37.159786   27.908506   33.931152   24.923363   32.394196   20.886703  28.897572   20.519012   23.735209   15.583668   19.840372   14.8952055  18.558432   12.698742   12.535577   12.284501    7.0192904  14.707223  16.99895    13.163646   19.431353   15.7339     16.572718   25.02345  22.530706   19.427143    7.466719   31.301079   23.814335   13.857726  35.29856    32.381348   34.920372   46.323517   41.08544    44.80535  63.55285    57.999107   70.79955    80.62633    85.50576    88.8835  89.006645  104.44207   104.338646  108.0164    121.49954   128.7264 138.77402   144.99509   148.9059    157.31067   172.33125   169.51726 170.5006    171.3137    179.18674   185.059     181.45544   192.15639  ,984.9965138,31.38465411,0.269399589,weighted6,3,0.938743619,1440
449,218.97818  230.01889  222.54091  224.37355  220.77898  226.53395 216.33795  214.45247  211.00922  215.50368  213.38377  205.31117 210.10399  196.59195  202.59587  203.51646  201.93578  199.66603 194.06694  188.96832  197.6966   187.13757  186.40561  181.84348 171.18126  164.28374  165.70076  153.35202  150.0514   149.21071 140.13492  132.29573  129.65973  124.37648  119.224365 127.98428 114.398735 117.97725  120.14437   95.41998  110.29638  103.62868  91.08665   87.35752   87.24207   83.26592   70.44451   82.77406  66.52196   62.754498  62.618492  47.425735  45.591156  52.941936  44.298565  44.218853  46.04547   35.174862  38.44234   30.757837  30.551996  20.116629  24.87999   20.166986  27.6904    15.405282  25.620506  16.649284  19.956913  13.673466  17.094294  12.134446  18.545198  13.555147  12.437293  13.911763  10.856034  17.964552  21.537903  18.843258  25.853807  22.277645  24.743387  34.33505  32.53352   32.913456  23.643742  46.16781   40.79333   34.77667  51.77579   51.168056  55.370415  64.33549   61.86674   66.44494  81.68591   78.22941   91.80945   99.08044  103.141335 109.09118 107.47578  121.32141  122.51023  125.022804 135.39417  143.28282 152.60086  157.84668  159.32634  166.94786  180.47406  176.33414 177.93867  177.112    182.50568  188.74913  183.79926  192.93524 ,843.0631939,29.03555052,0.252859923,weighted6,3,0.935209818,1440
450,203.37149  213.08673  202.3795   204.66957  202.69936  206.08641 195.74916  195.45448  190.47433  190.54874  192.1496   184.07774 184.18118  175.11357  179.12236  177.07956  179.91762  177.324 169.77579  168.25768  176.54578  164.94643  164.48456  161.86342 149.59767  143.99823  145.69118  134.21121  131.14886  131.78822 123.49615  117.462166 113.698875 110.30954  103.925385 113.53428 100.85977  103.06209  106.15046   85.15975   99.730446  91.33531  80.745     77.97038   76.232475  73.039314  62.34639   71.09025  56.686195  54.60931   50.83403   38.292583  35.939327  42.8319  37.80449   36.2015    35.547546  29.246521  31.585314  22.70241  24.927856  13.228329  16.582094  16.78496   24.26628   11.282646  23.78623   14.113139  17.750275  13.302652  15.674609  10.85981  20.181137  16.326778  13.876845  17.031595  16.462603  22.987877  27.72808   26.239134  34.20688   30.420605  34.47799   45.37211  44.10176   48.235275  42.14181   62.800415  59.324593  57.957607  69.43364   71.071075  77.10103   82.99223   83.41719   88.950775  99.90325   98.49792  113.01116  116.80657  119.89097  128.76958 124.710976 136.43048  139.13939  140.03084  146.57689  155.46344 163.61018  167.65714  166.17744  172.6149   184.5083   178.8113 181.11076  178.35309  181.02602  187.5673   181.11491  188.62837 ,780.1073654,27.93040217,0.271220284,weighted6,3,0.92875648,1440
