id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
978,221.2502     203.15225    212.1791     216.92746    211.02701 203.08139    195.20808    192.45268    184.74162    179.50327 181.20406    184.81941    165.60066    168.0606     162.97087 172.71042    148.64088    150.71571    151.14774    150.04156 143.38255    127.408295   115.83255    106.517914   113.228065 120.52114    113.15545    106.96215    103.40724    113.16286  92.00196     80.75725     74.002914    75.238686    72.434975  49.39978     53.871784    52.508076    56.467457    59.027718  54.838085    40.812466    32.454384    40.30712     44.31257  41.89727     27.376686    29.518127    32.51576     33.919346  29.059698    27.159403    26.437443    21.588465    19.365685   9.044137    17.563074    10.029931     0.34812745   1.422736   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           4.1933603    0.           0.           0.   7.8552       9.43483     36.243385    46.0088      37.132824  29.984653    45.4996      49.625835    47.389847    49.614418  60.605312    56.675957    81.678825    87.07503    105.69502 104.300644   100.51822    105.66141    105.97205    108.91839 111.9326     135.36552    147.96724    145.18906    155.47672 154.15605    146.38304    152.15196    161.22914    168.30223 173.60983    182.11072    187.30951    180.47305    193.62482 196.72185    196.18097    190.36394    204.69661    187.63785 185.61359    178.3177     181.19685    174.92467    176.23518   ,864.1561998,29.39653381,8.69E+15,weighted6,1,0.916980774,1440
979,217.20209    198.89642    207.82315    212.15466    206.08109 198.16187    190.12909    187.31665    179.43506    174.08229 175.68878    179.43472    160.28833    162.87257    157.79988 167.61943    143.57816    145.80643    146.37308    145.4338 138.8785     123.14682    111.925285   102.82557    109.67589 117.12615    110.09238    104.191414   101.07959    111.02026  90.21874     79.294426    72.86526     74.38475     72.08287  49.375473    54.23178     53.410946    57.647964    60.46503  56.48784     42.66876     34.61453     42.45111     46.526653  44.28744     29.87641     32.15407     35.170834    36.57819  31.845682    29.906185    29.227388    24.442377    22.156359  11.758508    20.235222    12.903915     3.1176803    4.293315   0.           0.47089642   0.           0.           0.   0.           0.           0.           0.           0.   0.           7.9731274    1.6090424    3.1470926    2.266545  11.793211    13.448975    39.879692    49.623295    40.84648  33.747925    49.09862     53.27749     51.301468    53.40694  64.338905    60.40626     85.37263     90.858116   109.30956 108.08313    104.21227    109.23167    109.33562    112.1314 115.02398    138.23923    150.80585    148.02917    158.4649 157.018      149.20567    154.74814    163.84102    170.76723 175.93787    184.26826    189.32332    182.36668    195.3256 198.45569    197.8282     191.86548    206.18344    189.14388 187.04263    179.56221    182.21973    175.7988     176.82344   ,863.8312315,29.39100596,7.05E+15,weighted6,1,0.914531823,1440
980,216.82927   198.69629   208.03981   212.35004   206.28622   198.39111 189.94455   187.07199   179.26326   173.83922   175.55011   179.33783 159.70111   162.4249    157.24202   167.39415   142.54163   144.8385 145.50914   144.6885    137.7304    121.58541   109.95111   100.65383 107.62363   115.01425   107.86013   101.52907    98.13732   107.965866  86.54747    75.33758    68.462715   69.52902    67.02815    43.530582  48.018024   46.7927     50.736015   53.58379    49.047474   34.56785  26.32999    34.064026   37.684757   35.473225   20.660683   23.19078  26.150581   27.562971   23.28523    21.445923   20.844225   16.320732  14.82289     4.582018   13.572965    7.0138974   0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.         10.592642   4.5467787   6.5878153   5.8875976  15.932053   18.038961   44.938023  55.136223   46.79464    39.882347   55.64495    60.179733   58.49417  60.653725   71.82081    67.868935   93.34017    98.78904   117.19209 116.00708   111.85821   116.88629   116.759636  119.497154  122.266975 145.47987   157.99428   154.94417   165.28528   163.38437   155.07826 160.49042   169.19423   176.02028   180.88484   188.69334   193.40465 185.90033   198.55814   201.22806   199.95699   193.43042   207.25188 189.60704   186.90007   178.89377   181.43678   174.69705   175.25594  ,877.1802316,29.61722863,8.14E+15,weighted6,1,0.92479572,1440
981,212.33046    194.02412    203.236      207.18716    201.01762 193.19572    184.71182    181.85455    173.92372    168.41957 170.09106    174.09023    154.6522     157.54024    152.43909 162.709      138.01236    140.51654    141.35323    140.76895 134.00267    118.20876    107.03109     98.031265   105.158066 112.70566    105.924126    99.9608      97.10376    107.12622  86.14546     75.32231     68.82409     70.23519     68.27466  45.201633    50.103638    49.48488     53.711464    56.798897  52.519226    38.285023    30.339872    37.937622    41.605034  39.47096     24.741491    27.323946    30.23482     31.582748  27.31814     25.370632    24.737442    20.206173    18.497154   8.0696335   16.932283    10.477092     0.77024615   2.4579713   0.           0.           0.           0.           0.   0.           0.           2.2333627    0.           0.   0.          14.030151     8.060037    10.136655     9.560641  19.376652    21.462332    47.8956      58.009415    49.710396  42.822567    58.3733      62.91891     61.463345    63.506847  74.58282     70.572716    95.941086   101.46758    119.71366 118.69394    114.461525   119.33338    118.99948    121.56488 124.147644   147.13753    159.62543    156.56729    167.08969 165.11401    156.83577    161.99329    170.77432    177.47313 182.20236    189.9189     194.5383     186.97192    199.46107 202.2715     201.03084    194.44522    208.33128    190.80653 188.15392    180.04855    182.41321    175.57437    175.92014   ,915.6071741,30.25900154,6.39E+15,weighted6,1,0.917274616,1440
982,205.86253   187.13646   195.91437   199.14987   192.6581    184.81683 176.26736   173.30476   165.01866   159.35562   160.75107   164.86667 145.80908   148.76012   143.71054   153.83754   129.71584   132.36311 133.32506   132.88696   126.503784  111.328     100.96182    92.414375  99.68371   107.51621   101.344406   96.12285    94.13877   104.52826  84.54406    74.43673    68.77771    70.96154    69.94292    47.948082  53.724766   54.25647    59.169586   62.70269    59.183285   45.78755  38.566227   46.351677   50.524387   48.81749    34.645977   37.40709  40.511917   41.979168   37.748917   35.811993   35.31061    30.814175  28.638994   18.133282   26.681246   20.128647   10.208033   11.790469   2.6944263   8.631744    0.          7.676948    0.          0.   5.852573    9.532257    0.          0.          3.0351632  20.166565  14.1478     16.056664   15.558262   24.767433   26.69354    52.17743  61.940617   53.5124     46.570095   61.532143   65.88464    64.624306  66.374916   77.15319    73.13639    98.060486  103.693245  121.606224 120.77143   116.528076  121.17005   120.60492   122.93002   125.39011 147.94472   160.33975   157.43503   168.1712    166.2076    158.13882 162.97206   171.95203   178.4194    183.0899    190.78377   195.32465 187.8899    200.20667   203.2692    202.21954   195.72852   209.83969 192.69406   190.24196   182.11963   184.1673    177.29082   177.43849  ,927.5170959,30.45516534,3.14E+15,weighted6,1,0.904422069,1440
983,201.18188   182.2005    190.824     193.47035   186.69331   178.79205 169.94276   166.81651   158.25424   152.41649   153.58405   157.72302 138.66501   141.66415   136.55536   146.64792   122.57775   125.29294 126.34688   125.99198   119.66681   104.715126   94.7201     86.37133  93.77442   101.7867     95.98231    91.09474    89.579605  100.18335  80.66717    70.944      65.713905   68.26889    67.83262    46.294662  52.55179    53.740833   59.058384   62.951633   59.783203   46.765976  40.051796   48.057182   52.485798   51.211216   37.366623   40.441307  43.755085   45.391655   41.46562    39.665836   39.374283   35.080154  32.99126    22.609539   31.197412   24.940886   15.036895   16.75866   7.8954515  13.783499    5.1454997  13.294951    2.5456727   0.  11.699575   15.451109    4.213218    0.          9.23957    26.22755  20.293789   22.287418   21.90583    30.888786   32.92483    57.91698  67.617615   59.277786   52.37989    67.06149    71.41156    70.400085  71.92635    82.574646   78.580666  103.38605   109.07019   126.686516 125.97784   121.613495  126.11485   125.28246   127.42631   129.80515 152.01918   164.29912   161.41736   172.22552   170.05273   161.91498 166.46858   175.39175   181.6242    186.13522   193.55103   197.85802 190.29056   202.34021   205.3209    204.08327   197.40495   211.42807 194.27234   191.6487    183.25752   184.99623   177.95041   177.73053  ,936.8317577,30.60770749,2.21E+15,weighted6,1,0.900260504,1440
984,197.10733   177.95424   186.5413    188.72194   181.73648   173.81627 164.66902   161.42566   152.67152   146.68474   147.71638   151.92336 132.79305   135.88913   130.73376   140.90305   116.711685  119.53205 120.70314   120.47603   114.13617    99.30959    89.55565    81.350105  88.898895   97.04916    91.53301    86.84219    85.67914    96.437386  77.1777     67.7179     62.742535   65.50678    65.51811    44.183224  50.755486   52.40746    57.97947    62.1626     59.147778   46.27533  39.903168   47.99491    52.493233   51.51421    37.80337    41.144054  44.564663   46.29283    42.667366   40.949265   40.79946    36.689606  34.783417   24.47209    33.169983   27.298283   17.418068   19.344477  10.758661   16.772434    8.358765   16.960026    6.2792974   2.25517  15.945376   19.91567     8.773429    2.1782227  14.276246   31.288155  25.498049   27.668238   27.434032   36.34291    38.554424   63.24253  72.99242    64.82124    58.00192    72.55828    76.99631    76.26708  77.640785   88.2473     84.258934  109.08792   114.82392   132.21243 131.63852   127.12373   131.5095    130.41301   132.39714   134.66408 156.61806   168.81181   165.88773   176.76765   174.34756   166.06487 170.35887   179.1808    185.21454   189.5298    196.63188   200.69354 192.90726   204.68274   207.53786   206.04037   199.1007    212.96959 195.69516   192.8328    184.12729   185.6003    178.34727   177.73618  ,960.9129212,30.99859547,0.529805028,weighted6,1,0.897366234,1440
985,194.35912   175.2285    184.07727   186.05115   179.01363   171.18298 161.70493   158.43665   149.67563   143.60005   144.721     149.09793 129.718     133.03987   127.853836  138.3718    113.634186  116.65457 118.02586   118.047806  111.52679    96.578705   86.76631    78.58116  86.31446    94.52182    89.14435    84.33984    83.27447    94.07303  74.57148    65.106186   59.996624   62.601788   62.795547   41.080215  47.631153   49.318623   54.828423   59.176495   55.85406    42.594147  36.22993    44.155502   48.307434   47.382713   33.373642   36.924088  40.24686    41.927605   38.63904    36.90725    36.779255   32.841866  31.399977   21.0656     30.069784   24.837976   15.014831   17.336536   9.157416   15.729122    7.7312956  17.156807    6.794237    3.4064906  17.634537   22.209806   11.351941    5.213107   17.896935   35.33966  29.857193   32.466297   32.45974    41.660194   44.211628   69.02964  79.092964   71.30309    64.62844    79.419266   84.14848    83.794785  85.169914   95.920006   91.877014  117.04373   122.80916   140.08083 139.65993   134.87791   139.15842   137.77339   139.58896   141.62462 163.45633   175.60516   172.44067   183.36641   180.55664   171.88422 175.93579   184.5083    190.39455   194.38647   201.03394   204.78035 196.5062    207.9567    210.54848   208.56506   201.1281    214.65738 196.96559   193.65971   184.4821    185.76247   178.18944   177.09149  ,1011.606192,31.80575722,0.38959375,weighted6,1,0.898705816,1440
986,188.98914  169.67896  178.32112  179.80266  172.58792  164.7599 155.16777  151.84393  142.88298  136.68825  137.6568   142.16022 122.97026  126.38402  121.22947  131.75165  107.28511  110.43849 111.94175  112.13825  105.80146   91.232376  81.93301   74.06442  81.94907   90.32714   85.36899   81.01172   80.53927   91.555916  72.64544   63.665615  59.06511   62.1396    62.963158  41.866585  48.93923   51.372364  57.302944  61.99234   59.107986  46.3148  40.466328  48.464413  52.865246  52.256176  38.56807   42.328815  45.790276  47.56778   44.432896  42.77561   42.767662  38.943874  37.393764  27.050966  35.98097   30.8932    21.026226  23.394268  15.415399  21.745058  13.810791  23.463825  12.978635   9.841761  23.819063  28.335573  17.473873  11.393028  24.062546  41.207207  35.77975   38.384914  38.453697  47.344948  49.846085  74.03926  83.93104   76.13207   69.44885   83.8774    88.51443   88.33842  89.48056  100.03803   95.92136  120.83777  126.61506  143.5874 143.26671  138.36354  142.44507  140.7865   142.37886  144.22475 165.68729  177.71092  174.54063  185.5589   182.60667  173.96602 177.6836   186.27846  191.94604  195.77423  202.25204  205.8322 197.51982  208.72977  211.37863  209.3726   201.88545  215.43037 197.87686  194.59628  185.27568  186.31598  178.6565   177.30908 ,1065.179117,32.63708193,0.310770971,weighted6,1,0.8866012,1440
987,183.87648  164.3687   172.83966  173.77151  166.31822  158.45042 148.61996  145.17351  135.96906  129.62285  130.38832  134.93997 115.81699  119.28653  114.09912  124.59366  100.28033  103.51827 105.13086  105.4419    99.200424  84.903145  76.0157    68.386566  76.410706  84.95924   80.38724   76.408424  76.44454   87.66967  69.27666   60.725754  56.587624  60.07714   61.50311   40.936787  48.506935  51.629406  57.98277   63.044132  60.561634  48.2075  42.90526   51.1034    55.78141   55.60442   42.272774  46.345165  50.025085  51.980434  49.131084  47.637894  47.834503  44.208546  42.72047   32.489605  41.4442    36.61135   26.777216  29.264084  21.516123  27.753368  19.95151   29.870195  19.35433   16.473469  30.368513  34.912548  24.092236  18.113081  30.868093  47.81383  42.472813  45.141125  45.298878  53.95397   56.4984    80.15093  89.93008   82.18269   75.5075    89.62103   94.19788   94.22673  95.124855 105.51559  101.363464 126.08057  131.86873  148.5113 148.28772  143.24261  147.14099  145.19336  146.56517  148.26178 169.33913  181.2119   178.0228   189.0863   185.92137  177.23366 180.62282  189.16531  194.57948  198.22318  204.43301  207.7784 199.35747  210.2831   212.86523  210.70096  203.06584  216.52917 199.00089  195.60562  186.0407   186.79344  178.9916   177.31183 ,1045.637741,32.33632232,0.306295417,weighted6,1,0.890131501,1440
