id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
88, 42.373272    34.216343    35.84704     26.691713    27.513607  27.877302    23.361893    30.350002    27.596848    20.745197  19.511906    21.524693    10.461218    14.555903    13.132557   9.193068     6.417051     9.445734     2.1174378    0.   5.836956    10.781749     3.5251465    5.512307     3.562758   2.9615736    3.6095595   16.267927     0.61532295   0.   6.965409    15.640789    13.2892475   20.876835    19.425756  24.355993    25.175901    34.93584     31.907923    39.313644  40.61078     43.246964    48.632645    52.873425    52.41588  57.192627    65.214035    66.558846    73.688576    75.85853  74.13363     86.401955    88.590614    93.77074     93.18435 101.5622      94.64516    103.88676    107.544945   114.008 115.78055    115.93558    113.29991    121.74903    123.33497 130.08655    127.97128    136.40462    127.92618    131.00085 133.1064     141.30588    142.0293     146.90492    136.74701 137.40411    138.30275    139.83757    145.82585    145.26549 131.91338    136.7062     131.55788    126.9924     134.14056 136.83728    123.07967    125.79586    126.00841    127.78894 129.52637    129.59186    115.888565   115.83649    116.69658 113.66179    110.13038    122.66197    108.323685   102.17214  98.544014    99.66795     92.609085    98.8541      92.99412  88.01188     84.314896    86.83169     78.69019     82.45647  80.29691     71.330826    66.09166     72.975624    63.26312  64.60101     72.06908     64.43068     60.000904    65.28864   ,916.0884109,30.26695246,1.53E+15,weighted13,6,0.802689455,-0.03269608
89, 35.172527   26.02955    26.954342   20.225828   21.029028   20.917316  17.27971    23.94306    20.647835   15.600602   14.388261   15.874406   6.692274   11.68601     9.964995    7.084327    5.118294    8.276832   2.0887969   1.3560711   6.8999596  12.310224    6.6399455   9.21638   8.226854    8.874042   10.811456   23.500092    9.542711    8.373819  16.909325   26.683376   24.894014   32.83798    32.400177   38.639565  38.901443   48.820393   47.919415   55.333652   57.824284   61.764565  66.802574   70.38465    70.69648    75.26541    83.77427    86.39789  91.70862    93.8505     92.692406  104.431854  106.17312   111.74366 110.16124   117.173996  110.56647   119.46487   121.629906  126.7801 129.97002   128.85298   125.126915  132.72891   133.44502   139.30724 137.00084   145.25638   134.23979   136.50702   137.53137   144.34093 145.21437   150.38277   138.36421   137.44682   137.51808   138.40807 143.99507   143.44675   128.73085   132.29768   126.829765  121.92986 127.70473   130.58566   116.48976   117.84214   117.77972   119.209915 120.1033    120.17396   107.944565  106.1097    107.42252   104.52178  99.73054   111.767235   99.63825    91.656906   88.13085    89.60298  81.67904    87.58208    83.85623    77.83452    74.37098    77.34239  68.3764     70.879585   70.95062    61.377884   56.56641    63.162773  53.664528   54.905735   63.538868   56.05856    51.51862    55.638397 ,1069.002865,32.69560927,0.657019679,weighted13,6,0.772751669,-0.034134014
90, 26.371428   16.463423   13.454903   11.750951   12.505479   11.391085   9.882045   16.442928    9.721284    8.924057    8.039986    8.982988   3.3918166  10.59458     6.138737    6.1093464   5.8834095   9.483271   5.3760586   7.4303713  11.446048   17.998827   15.072166   18.99086  19.438776   23.1889     25.598148   38.34094    28.346354   28.808533  38.205452   50.009586   48.522167   55.690388   57.878567   66.87006  66.1836     76.32763    77.76364    85.60739    90.459206   96.66581 101.2876    103.52616   104.078445  108.63951   117.5755    122.82549 124.52      126.07901   125.722275  135.84192   137.0097    142.79742 140.3246    144.38687   137.33173   145.09572   144.3396    147.18733 152.50444   149.73682   143.33978   148.7057    148.27892   151.7412 149.08646   156.55367   141.05821   141.18158   140.13635   143.33376 145.57437   150.90079   135.99257   131.93063   130.17435   129.9309 134.7535    133.91129   117.25649   117.96812   112.74175   107.25738 110.26615   113.729706  100.26775    98.337616   98.81698    99.73911  98.681984   99.70019    91.034      85.53479    87.04269    85.17146  77.734245   89.27066    82.65685    71.18321    67.70337    70.95232  60.908085   66.25338    67.3671     59.430912   55.666653   60.166218  49.547264   50.236553   55.598167   45.798477   40.15416    46.625862  38.437504   39.817123   50.414825   44.19258    38.9994     41.03338  ,1070.888603,32.72443434,0.634229625,weighted13,6,0.792134187,-0.031692607
91, 13.734266     3.636787     0.           0.37989613   0.91034544   0.           0.9952619    8.713897     0.2918039    2.5077236   2.592849     4.089951     2.9216645   13.1256       7.7512984   9.951532    12.259587    16.813238    15.698302    21.43389  24.995506    31.116693    32.921356    37.981335    39.904335  48.868034    52.026127    62.185993    59.35786     61.24528  69.61287     81.804695    81.23943     86.95118     91.886284 102.05838    100.63729    107.224464   111.638054   120.58957 125.97065    131.19609    136.53668    134.98825    135.81445 141.42552    147.72264    153.04639    152.43242    151.86821 151.43971    160.59624    158.93925    163.4638     162.33542 161.63535    153.56924    158.5485     155.45705    154.55074 162.0505     157.94202    149.95656    150.39989    150.37628 151.31541    148.24959    153.76239    136.7296     132.82411 130.70161    132.27675    132.91455    139.6865     125.799866 116.569954   114.23559    115.88463    116.51094    116.60268 102.588524    97.66152     94.67731     91.664406    90.033005  93.88519     85.39885     78.436714    79.68601     82.29716  78.62961     79.63792     77.82091     68.01547     68.53097  69.57751     60.019573    69.088585    69.85663     55.894222  51.12689     56.438244    46.34207     50.02034     54.94594  46.69777     41.253162    46.649208    36.580997    35.247482  42.473373    33.74132     27.212234    32.444992    26.059206  27.60521     36.07409     32.544792    26.93268     24.963278  ,1144.115554,33.82477722,1.00E+15,weighted13,6,0.802532824,-0.034321081
92,  6.8874226    0.35338116   0.           0.           0.   0.           1.4891119   12.238985     3.2411296    6.7806664   9.607699    13.166232    16.918848    28.500704    21.491488  27.678988    32.201534    38.514732    41.23599     47.277966  48.881813    56.42247     61.539917    66.87505     70.02424  85.644       83.16099     90.74921     96.34296     99.51713 106.40813    115.97385    113.08475    115.616646   122.96781 129.53812    132.4592     131.50616    132.91605    145.26984 149.19415    146.24113    158.26631    153.16579    149.56116 158.13374    160.26103    162.20895    163.45047    159.2544 156.79927    164.30705    160.939      163.33498    167.12901 161.59712    150.34706    149.93947    148.63475    146.3773 151.84518    147.9995     142.28212    132.88283    138.0935 139.33372    132.28764    132.85556    123.36516    111.701256 109.74904    114.41621    107.451355   116.29524    112.98964  96.197685    92.03933    100.47231     92.28407     93.31296  90.00089     75.2538      74.67911     78.69648     70.1585  75.43968     77.45089     62.05153     64.049095    69.30872  63.143414    64.26227     70.47846     56.86115     51.116158  56.814598    46.85742     52.12866     60.580387    45.836487  36.632267    44.865307    36.648052    38.472824    43.993805  38.385838    28.259054    35.112747    28.157787    25.666094  30.791965    25.224636    15.031571    20.312698    15.735147  18.173914    19.563965    22.043407    15.4914465   10.86509   ,1159.651099,34.05365031,3.62E+15,weighted13,6,0.803622615,-0.029147914
93, 21.180882   21.408062   12.308783   18.808252   19.26403    20.58211  26.591026   39.175137   31.33263    37.617847   43.459423   48.4046  55.393715   65.71743    57.142002   68.383995   73.623695   80.82957  85.41317    87.50924    86.777      97.94219   102.46237   106.7102 110.61678   127.69217   117.29845   125.04463   132.38004   136.4686 143.78258   148.28618   141.21796   140.51416   147.18878   148.66884 157.58014   151.03188   144.89972   158.92068   160.84877   150.30759 168.58301   163.55275   152.44244   161.23093   161.2523    160.0838 163.34238   158.30965   153.18854   155.24051   153.36926   154.32642 160.49434   154.489     140.43336   134.6415    136.2537    135.32182 135.65305   133.3929    131.86304   114.91398   124.58698   128.70708 116.51446   113.488884  113.56111    95.401436   93.96502   102.66282  88.38355    98.56291   106.77874    84.126015   77.65444    90.00292  75.85147    76.581764   83.48509    62.210487   61.480503   69.53404  56.81867    62.69201    72.93883    52.79279    53.195774   58.704483  51.747486   52.690228   62.80338    49.22675    36.715355   42.979977  34.988678   37.05008    49.15462    36.825596   23.64341    31.641483  26.1438     27.167597   31.31361    29.18057    16.161352   22.792328  19.054087   16.816906   20.935026   18.851147    6.6244416  13.207089   9.449772   12.730752   10.47141    18.294214   12.483414    9.005058 ,1077.810907,32.83003057,0.420275032,weighted13,6,0.839035957,0.003741069
94, 49.270355  53.741558  52.892445  58.11229   63.123238  67.37498  68.26195   77.53571   77.12574   87.02722   94.262505  97.49282 101.21695  109.0266   108.16449  117.0717   122.97398  127.31868 127.18902  125.69061  131.57314  139.71065  142.91893  144.11812 147.57532  150.24937  148.8053   157.13739  151.4844   153.46556 161.18341  158.38222  156.09715  156.73975  154.23625  157.36534 159.41728  156.44699  152.59311  156.3482   153.95638  151.75578 157.45335  155.29416  146.91182  143.9876   142.29758  141.13745 139.7902   142.50552  137.8532   130.65413  127.6442   128.42192 126.56347  127.778114 119.06428  111.66413  109.76615  107.79569 107.90882  106.8299   107.03607   98.65023   99.80628  105.230545  98.23541  100.55917   97.84637   83.351875  84.2891    91.99202  81.808     91.77116   95.30164   76.211555  75.39659   77.66461  70.811584  71.559265  73.13122   63.12121   60.63405   59.248386  53.990322  54.216537  57.125103  51.969204  46.61634   49.13644  44.859592  41.627922  43.684715  42.087925  35.92528   30.142447  28.857668  29.19801   32.372692  32.087654  22.916586  18.372366  18.766413  20.784962  21.00801   22.131355  17.529753  13.999828  13.24047   14.538231  17.460104  17.578197  17.937096  20.750355  17.084787  18.678411  24.546     28.30817   31.408182  29.771126,1079.802514,32.86034866,0.37906519,weighted13,6,0.872467161,-0.034093644
95, 67.84865   72.86737   70.25936   73.03107   77.14664   80.233086  83.5837    92.68938   89.95565   96.35327  103.295715 107.83445 110.86982  115.7329   111.10268  120.15768  123.34005  128.71068 128.7349   124.14703  126.472755 133.94136  132.89574  134.51668 137.04349  142.3573   131.8742   138.32677  133.35725  136.6973 143.15019  140.59846  134.2288   130.48537  129.00485  129.02602 134.7635   131.48326  120.839    124.48202  121.5625   114.18075 125.74905  124.84709  112.32817  111.238716 109.97538  107.409065 110.024765 109.4295   104.86361   97.38722   96.664856  97.54543  98.96056   98.69693   88.24762   78.698685  80.59526   82.895935  76.885086  75.3502    79.9873    67.0585    72.113625  78.607285  67.68442   66.0448    71.60383   54.095078  54.835804  62.869095  50.465473  58.884876  69.64797   51.645252  46.794006  51.554367  45.528885  46.30103   52.53059   40.645573  37.87958   39.498245  35.92905   39.155827  44.294537  35.423782  34.174175  36.610027  34.85213   34.466187  35.831356  35.075424  27.548843  24.370047  24.919067  27.032875  31.044905  31.324123  23.399088  22.080938  22.632275  25.616169  25.14743   27.809568  22.193222  23.202204  22.660545  26.491072  28.122158  29.541702  26.426989  33.512978  30.419004  32.84864   35.588337  41.83839   43.929234  45.968777,662.5896213,25.74081625,0.353794376,weighted13,6,0.877197194,-0.018323992
96,124.53709  133.45358  124.821655 128.9329   136.23595  138.95798 139.86723  146.82298  140.43877  151.03735  159.05382  162.64511 162.47769  164.18163  157.18059  167.4202   170.33441  173.8973 170.49216  161.34135  164.87433  171.69208  168.55045  167.94783 168.43164  167.25385  158.33981  162.48059  151.76741  155.40392 160.42117  156.19432  154.33124  144.29848  139.53282  142.57945 140.30971  142.96497  135.03198  130.52269  124.58061  124.66228 123.97766  127.764755 120.13432  109.9632   106.546646 109.19521 102.9637   105.94005  109.12901   93.49769   90.568794  93.50105  87.578026  89.91929   87.72593   74.566696  72.361046  76.67137  65.94524   63.533226  74.24321   64.34756   62.337326  67.92318  58.412666  55.411983  64.944725  47.973797  46.56659   50.92493  42.648514  48.363903  57.717693  45.80513   38.81887   37.537506  35.467937  34.423412  36.24584   33.220695  27.459906  25.097137  23.639837  27.07559   25.604467  27.123762  25.673687  27.005053  24.17702   26.375383  19.322931  29.359268  22.862232  15.699748  18.380861  23.760431  22.118614  33.25204   26.26768   22.736078  24.618042  29.665134  27.097313  35.630375  32.42481   32.128574  34.36379   41.353836  42.61908   52.69252   50.58802   59.234802  59.94864   62.835415  65.72842   76.58232   81.368835  87.1393  ,1055.468059,32.48796791,0.367956034,weighted13,6,0.899771403,-0.012012574
97,114.92467   120.856606  106.13393   107.35483   117.803055  119.312706 120.33218   126.84943   111.76594   120.752884  128.99318   132.51608 128.09503   131.51414   120.86652   127.32547   132.08418   134.78415 128.43826   122.46794   127.92129   129.76161   127.243835  127.961784 126.42078   121.5653    117.59438   122.070076  109.75302   113.55727 116.81651   115.88214   118.57721   107.65669   103.58305   114.02604 102.70601   113.16026   109.77816   100.80705    95.23784   105.33388  94.728355   98.73701    98.37575    84.95106    80.23331    86.51649  77.300896   81.27388    87.88222    74.500404   69.01919    72.56913  66.886986   69.11945    69.11002    58.17426    52.5911     57.03576  49.83698    47.800327   53.56207    50.820133   43.859207   44.26135  42.684593   41.082066   42.95133    29.493584   28.973667   26.003204  29.361197   31.333822   30.404877   25.316353   21.459606   14.706451  19.925947   18.217257    9.030293   14.69227    11.665445    3.8687325   8.278449   10.970422    0.4743025   9.530216   13.5754175  14.265771  11.745247   16.650854    2.1966455  17.129538   17.421186    8.6336565  11.255725   21.546537   15.871482   29.33256    27.097788   23.61802  22.945162   30.486092   28.9487     36.748802   36.49648    35.35572  35.622036   46.98793    49.05282    60.324295   58.85348    65.633224  69.94157    72.630424   79.24417    87.1185     92.9221     97.502075 ,560.3032504,23.6707256,0.509220466,weighted13,6,0.873649981,-0.004894682
98,103.57641   101.83963    89.11865    85.47786    96.4006     95.22311 102.11008   107.711044   94.108826   91.76886   100.33379   104.86995 101.82089    99.834366   90.95285    93.66417    96.72688   101.30251  98.82441    90.84839    95.47898    91.48382    89.91014    91.5601  90.668884   93.52252    87.16073    82.74973    79.19181    82.13178  79.79006    82.96043    88.24219    73.05193    71.78087    79.25387  67.3093     77.12093    80.35876    67.953705   59.84271    63.433113  57.398266   60.24373    67.68506    55.22284    47.928646   53.027622  46.93399    44.109394   58.89669    50.435604   39.79318    47.00965  43.912144   37.23027    43.977154   27.477915   25.926498   34.457405  21.304667   10.851648   29.275818   15.954352   12.268686   13.648048   6.732885    0.         11.056613    0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          9.837739    2.8952568  18.323214   16.962488   18.610418  19.859701   28.458006   22.759398   36.69902    35.14645    41.449947  44.95842    57.489807   47.46988    62.25477    59.46584    70.31136  76.127235   79.420364   73.20299    86.76988    91.38591    96.44216  ,1196.187946,34.58595012,1.41E+16,weighted13,6,0.84539567,-0.104110125
