predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
27.753683 41.111225 39.574596 47.179688 75.81094  33.04401  56.718582 34.490078 44.086254 86.075264 61.371147 63.61676 ,304.76376,17.45748445,0.23909588,rolling12,6,0.406090516,0
10.736069 48.15491  27.611595 89.47729  67.22575  34.928444 79.629906 61.034966 50.726006 97.08674  75.6298   42.494358,697.58344,26.41180484,0.33928958,rolling12,6,0.115545904,0
47.452877 76.536896 41.994816 64.83857  46.3356   45.537636 54.555805 55.67437  25.567532 92.4238   60.539833 61.99752 ,345.5986,18.59028247,0.2290291,rolling12,6,0.311170968,0
35.610268 78.46821  33.253666 34.03983  21.646652 54.288795 38.003677 40.42065  25.016136 87.41633  69.74055  69.66572 ,799.93195,28.28306818,0.45828733,rolling12,6,-0.587680765,0
15.050721 61.18396  13.084344 27.60528  39.296597 61.108597 24.265877 28.784952 38.242756 81.22417  61.070618 62.406776,571.4273,23.90454574,0.36434677,rolling12,6,0.456275239,0
15.335737 67.82646  34.193996 28.012276 34.133743 55.130642 47.466785 31.307188 43.884853 90.87229  67.07918  80.88521 ,1061.3209,32.57792079,0.41028938,rolling12,6,0.567961132,0
 23.190472  70.50922   58.342045  28.031975  20.229877  57.448086  51.960545  37.389374  41.517452 101.696686  79.1549   102.33071 ,2523.528,50.23472978,0.4441919,rolling12,6,0.402393607,0
40.306576 66.62559  56.914867 30.20763  28.735533 37.41621  58.832104 32.72241  46.667194 92.018    84.56352  81.3055  ,2585.584,50.84863798,0.49024546,rolling12,6,-0.616733668,0
36.06497   77.226814  37.86425   41.66435   39.40974   52.466427  7.6077676 36.128235  44.80912   74.47573   90.732475  64.871    ,760.8052,27.58269704,0.37798294,rolling12,6,-0.074903594,0
17.85781  85.77277  63.726078 30.424177 57.329987 66.17351  65.93926 44.731087 40.943024 97.5254   33.940895 67.79462 ,682.9273,26.1328779,0.36454582,rolling12,6,0.114268252,0
27.673557 73.42782  57.045464 42.670727 45.682785 43.824192 53.709602 42.13112  18.6393   89.0502   31.516033 77.356766,1582.1118,39.77576921,0.41079882,rolling12,6,-0.235526666,0
 40.114403  57.984684  65.38605   56.706276  54.79922   44.251247  46.90422   64.63749   48.631042 100.315025  47.63638   77.12057 ,1231.0623,35.08649677,0.62890726,rolling12,6,-0.293227029,0
41.65407  49.8539   43.690567 31.731451 51.801193 75.34469  13.181148 41.101734 46.51834  81.916504 45.96093  64.31149 ,617.76825,24.85494417,0.6337511,rolling12,6,-0.146049061,0
33.050373 48.349316 42.61007  49.14549  82.01472  57.753956 54.375774 59.218365 36.01796  87.87178  39.144466 53.54556 ,669.17474,25.86841208,0.6316828,rolling12,6,0.02882026,0
49.00588  48.20174  74.33826  67.57882  67.27807  39.75282  87.69082 65.77182  51.214737 76.520004 56.471046 68.08977 ,450.18137,21.21747784,0.43378758,rolling12,6,0.22880393,0
55.71301  44.638092 87.29845  77.076935 51.890392 37.62252  80.050865 85.7221   62.2439   67.82032  64.40753  68.6338  ,570.17566,23.87835127,0.4772708,rolling12,6,-0.076520978,0
62.913322 39.417164 87.26955  70.32501  34.5356   52.264072 59.600365 83.78752  64.09736  53.719803 65.96925  70.95809 ,932.3467,30.53435245,0.7819801,rolling12,6,-0.086724782,0
54.466408 33.041626 83.74863  58.871906 56.179543 56.74655  56.947372 85.03352  62.75886  44.214138 53.47778  63.097893,683.6873,26.14741511,0.6198357,rolling12,6,0.09592005,0
 44.839775  36.638336 112.848015  52.297485  61.03005   60.936115  84.849014  70.08483   77.26719   45.777317  54.310448  77.51251 ,858.3272,29.29722187,0.5146779,rolling12,6,0.164858058,0
46.508472 55.109108 81.17489  76.28544  43.28462  62.142334 53.308125 79.8247   61.48503  28.91144  44.869473 70.406746,714.978,26.73907305,0.6374263,rolling12,6,0.210959587,0
59.59263  46.29203  58.43509  75.61936  40.012867 47.1445   52.580555 81.2206   51.753025 42.182125 50.98714  75.055084,823.8206,28.70227548,0.859361,rolling12,6,0.10645749,0
56.870846 29.764406 51.179962 45.47824  63.58003  58.494736 39.198944 62.02004  53.59996  29.123178 45.168682 53.5899  ,285.08502,16.88446096,0.39034176,rolling12,6,0.04899556,0
44.08067  47.26914  94.071526 45.936188 39.67122  61.075928 62.92718 66.58394  73.80646  38.17248  31.88439  73.78099 ,319.30655,17.86915077,0.27583727,rolling12,6,0.188054941,0
32.069187 41.61947  77.82484  44.975002 17.159021 64.39128  70.93 60.045757 70.30522  38.02365  40.224022 84.81417 ,821.1567,28.65583147,0.69911975,rolling12,6,-0.267874108,0
50.49987  37.191803 70.5657   64.452    29.509485 56.270218 61.00426 61.321697 64.207436 46.46439  53.73148  79.15269 ,828.6509,28.78629672,0.84664625,rolling12,6,0.114816209,0
51.98895  38.975227 83.14917  56.950047 44.52413  57.761715 55.143387 74.042404 65.45432  46.69382  38.045074 61.037838,641.76666,25.33311395,0.64673954,rolling12,6,0.008436229,0
 28.503378  58.088726 101.87851   38.88353   22.41983   69.403  56.368095  71.32134   68.38534   48.65727   19.874197  75.77633 ,830.2534,28.81411838,0.6355654,rolling12,6,0.096725237,0
25.824125 32.276222 81.37351  50.46869  22.199656 68.98918  79.54078 61.789528 64.551094 55.00383  36.59325  87.61265 ,1457.8265,38.18149471,1.497929,rolling12,6,-0.353770704,0
57.436195 34.43733  63.421597 75.11761  35.379158 55.387314 38.62425 67.27391  47.369503 51.690166 51.88161  61.644157,1209.4249,34.77678718,1.6225758,rolling12,6,0.020566539,0
-1.039036 21.908434 49.585564 70.9147   37.165405 17.804132 62.091965 56.880924 91.64633  17.420368 31.80077  17.50195 ,807.934,28.42418022,0.85418963,rolling12,6,0.169760881,0
35.545334 42.126987 73.66132  74.36431  29.845867 47.019615 54.97154 61.534744 55.116055 52.113724 48.85818  46.052765,486.26407,22.05139607,0.5550452,rolling12,6,0.201191554,0
36.33085  57.030945 82.98257  45.024506 -8.178886 69.05341  57.31412 39.063427 50.57587  36.019714 32.24392  67.0562  ,633.4312,25.16805939,0.5928593,rolling12,6,0.297608885,0
29.2212   32.793373 47.596287 47.48631  35.451324 57.75638  29.09245 64.296936 39.306423 45.224464 14.693403 55.36544 ,273.05396,16.52434432,0.31492993,rolling12,6,0.054442227,0
18.05148  36.484043 49.622154 39.193256 46.952774 49.303997 42.80452 48.060005 50.330727 42.79193  24.391834 48.352875,213.93388,14.62647885,0.22921203,rolling12,6,0.591284586,0
19.957977 53.677963 70.51399  47.419804 16.354136 67.20856  44.884502 46.19911  51.71598  55.378128 45.5287   89.003525,448.42252,21.17598914,0.30095273,rolling12,6,0.295623785,0
29.418764 59.888187 41.36294  28.234089  7.548028 57.778625 51.05306 49.66849  41.662582 52.844585 42.06039  82.43018 ,764.5659,27.65078512,0.34064415,rolling12,6,-0.48589175,0
21.218306 43.69609  25.925047 22.741196 28.892994 54.09555  41.394882 28.353443 43.749447 47.358547 48.09184  61.2874  ,548.77985,23.42605059,0.3572384,rolling12,6,0.446345784,0
20.638432 55.11073  46.57417  33.364124 28.312338 54.476894 47.189804 32.54441  52.6092   58.591618 57.44876  70.71771 ,497.94772,22.31474229,0.28453448,rolling12,6,0.179484397,0
24.117174 72.72746  73.49837  27.819902 14.423981 55.417553 53.59585 37.38385  48.99711  76.46431  74.5815   95.968834,786.5795,28.04602519,0.36714244,rolling12,6,-0.291466824,0
34.27933  63.256073 74.62842  30.126074 25.327316 56.31381  59.601818 45.727642 41.56976  84.47869  67.931206 85.4161  ,895.87616,29.93119042,0.497565,rolling12,6,-0.468606337,0
29.048328 68.650116 42.37002  41.74583  39.597836 51.787365 45.313503 55.695866 26.403526 70.5723   42.794514 52.275726,278.7071,16.69452282,0.36760977,rolling12,6,-0.08551289,0
22.181551 61.948925 54.297787 50.141384 34.82479  49.746334 49.75264 40.043896 36.727467 75.30765  53.33554  69.62951 ,269.32574,16.41114696,0.34267235,rolling12,6,0.483417524,0
39.496807 57.074703 52.468616 45.072285 31.928078 56.589996 41.821316 52.44165  45.20848  71.50269  64.079994 70.499954,134.34592,11.5907686,0.2088391,rolling12,6,0.393334423,0
33.322983 56.843548 47.727013 37.733868 26.671555 59.12918  39.906662 52.40575  48.42381  62.403767 63.546665 67.037125,187.75679,13.70243738,0.223121,rolling12,6,-0.217013022,0
54.12962  56.309395 59.047783 43.279602 42.230804 62.929165 32.43486 63.705273 39.499123 65.30951  61.41119  68.867935,121.794685,11.03606295,0.18103977,rolling12,6,0.292221362,0
37.212128 43.123005 82.7764   36.347797 54.59629  27.008831 86.781364 49.3296   63.683453 67.29432  67.01398  69.782776,293.77405,17.13983803,0.23735611,rolling12,6,0.430792035,0
41.36102  41.127926 75.70083  74.62205  54.688087 45.929043 59.260426 55.079548 54.701694 66.31084  76.72286  53.62198 ,240.41106,15.5051945,0.25769392,rolling12,6,-0.18820064,0
31.286    91.576225 54.88109  59.445538 66.980995 52.512875 42.46536 76.84099  34.219173 65.27424  14.792879 42.495564,503.61642,22.44139979,0.4630139,rolling12,6,0.315090063,0
35.444805 66.87136  17.799198 52.892788 73.41653  57.72553  23.198275 59.156918 16.12672  84.22911  27.201683 63.9304  ,741.9122,27.23806473,0.71784073,rolling12,6,0.002258788,0
77.982956 53.440067 45.80186  45.111744 81.90786  50.27232  25.657307 53.483246 28.320284 88.966415 33.692158 65.47918 ,766.56573,27.68692354,0.65617234,rolling12,6,-0.076061664,0
25.131191 51.062943 67.029915 60.721542 49.364296 54.327316 68.56434 63.641205 60.59289  42.940773 34.04821  22.561451,291.5305,17.07426388,0.38276652,rolling12,6,0.576569945,0
27.476744 54.855186 58.1626   78.74218  66.93075  31.044388 80.255325 78.91721  50.420284 59.79228  37.46652  49.550148,795.25055,28.20018704,0.75252765,rolling12,6,0.075307742,0
45.878654 42.209393 60.13692  78.948135 26.022806 48.022465 43.055332 66.269    58.955544 49.839664 37.77239  54.23136 ,673.0035,25.94231059,0.7782617,rolling12,6,0.006990324,0
25.064829 39.046917 51.557133 56.360165 59.274055 42.36719  43.1726 72.20946  54.807446 51.44435  22.121973 31.185905,392.72775,19.81735988,0.5291055,rolling12,6,-0.111642904,0
34.860508 30.828066 86.758484 54.550667 44.021748 45.30244  68.64518 57.937057 67.84652  60.890007 51.07929  61.91882 ,495.48965,22.25959691,0.46272922,rolling12,6,0.321310371,0
31.854908 43.93668  68.57957  68.60391  34.69151  68.90785  57.566605 68.82698  53.460518 57.234985 47.815273 58.91298 ,475.85,21.81398648,0.53485423,rolling12,6,0.073990211,0
52.761738 42.95517  55.87404  67.55398  51.875874 47.0936   52.777515 77.61618  42.252777 62.852734 38.989574 58.277706,537.65424,23.18737234,0.60847926,rolling12,6,-0.066302691,0
24.792355 44.34394  40.061943 56.762154 54.2889   56.009968 32.363728 75.42185  40.684772 40.625946 24.91801  32.87891 ,280.65326,16.75270901,0.38070714,rolling12,6,-0.141588772,0
17.71454  61.381363 69.38717  50.190052 52.07741  37.58386  72.78454 73.642166 52.97853  55.3966   20.735548 62.86867 ,334.22006,18.28168653,0.35973826,rolling12,6,0.328360958,0
37.179108   51.380226   81.9737     51.30326     0.89928555 64.316025 41.356236   48.879658   62.70872    40.451557   39.604992   89.40904   ,674.41,25.96940456,0.51261884,rolling12,6,-0.098335429,0
32.492348 43.168617 45.063187 43.100964 29.909407 57.781204 27.764551 58.62137  53.223106 45.23174  34.022785 51.59977 ,218.292,14.77470837,0.36629143,rolling12,6,-0.188622392,0
29.639225 12.480697 66.23532  47.968956 53.38889  15.257929 80.24743 38.002808 73.446236 55.9348   64.215256 39.374542,496.9065,22.29139956,0.5087771,rolling12,6,0.359936344,0
11.218389 31.460573 72.22995  69.96806  23.155525 32.692856 75.043106 49.297604 68.919266 57.69317  72.29561  40.862534,480.3463,21.91680436,0.456117,rolling12,6,0.372823349,0
24.325844 50.506832 69.34214  68.438835 18.72948  50.29353  69.16093 70.53366  48.575344 65.85222  28.475918 55.420677,498.74136,22.33251807,0.52458197,rolling12,6,-0.004227514,0
53.86973  43.563282 53.32742  35.41388  42.894165 50.5937   31.460482 67.50365  19.758478 62.605972 17.288754 70.89771 ,393.1888,19.82898919,0.4795939,rolling12,6,0.233418446,0
24.466412  40.303684  43.251743  32.563072  44.054604  76.11269 12.754345  65.81143   37.388283  39.19539    6.3341393 60.896023 ,395.32727,19.88283859,0.40880165,rolling12,6,0.082971104,0
22.350826 48.83214  84.85904  46.042057 39.36622  78.6124   43.499912 78.921234 46.020733 56.707146  8.237014 72.61224 ,621.61993,24.93230703,0.4726067,rolling12,6,0.084965939,0
33.464973 61.956505 74.853004 46.996414 34.722126 63.14161  52.27651 74.38444  44.0174   50.323765 23.908222 85.94985 ,472.73172,21.74239453,0.42612824,rolling12,6,0.160019105,0
39.094193 29.10916  53.811832 66.52319  27.527304 53.55018  38.083805 60.362354 74.31079  21.645773 27.803112 48.75056 ,294.88495,17.17221444,0.36108065,rolling12,6,-0.215039072,0
27.651165 34.151924 61.950356 51.154648 59.00636  52.64088  41.053474 49.806126 64.4142   47.01638  47.6614   28.505283,156.81009,12.52238352,0.2462631,rolling12,6,0.079118424,0
28.687923 51.486404 81.90268  59.15612  54.349327 59.426033 56.966805 60.98326  50.04387  54.51271  38.89647  46.548813,174.66667,13.21615193,0.21304505,rolling12,6,0.182330959,0
35.150196 68.44902  68.47961  64.16309  32.08653  37.530273 45.54768 77.086395 34.66994  49.167862 28.439413 58.574764,245.81104,15.678362,0.26225093,rolling12,6,0.235313058,0
14.664071 34.793713 37.58742  42.83793  44.61166  40.702568 31.781788 39.306076 39.933296 46.489193 43.811886 61.949623,210.32751,14.50267267,0.24383484,rolling12,6,0.711855654,0
30.785044 37.44157  20.423235 54.181095 67.96573  63.720486 27.093452 61.601395 26.602123 57.423016 20.297064 47.719437,526.1269,22.93745609,0.30430445,rolling12,6,0.130904611,0
35.6401   57.769543 63.921852 55.138264 35.86457  64.073654 51.745216 55.11631  42.724636 77.244865 42.34333  76.53074 ,284.6943,16.87288669,0.20037116,rolling12,6,0.212581436,0
45.033455 57.697784 59.23521  48.57142  48.985115 81.19368  26.355465 55.31454  50.558277 67.4931   55.663902 77.86126 ,586.4933,24.21762346,0.26830885,rolling12,6,0.137156185,0
58.72212  69.09599  65.58517  50.33136  68.44814  62.535267 47.906197 83.13314  56.31994  74.49601  40.664333 65.25535 ,524.9964,22.91279989,0.25156245,rolling12,6,-0.26282874,0
 7.7236376 52.486397  48.762108  46.508976  49.63082   54.459633 61.92748   38.876217  60.42913   71.617065  45.728603  59.597343 ,1553.3265,39.4122638,0.42838445,rolling12,6,0.475500862,0
28.679234 66.46565  42.727657 71.97203  42.35452  62.871655 53.916176 36.661003 42.204475 94.97377  63.178596 69.30683 ,1440.4701,37.95352543,0.39076912,rolling12,6,-0.180896241,0
41.272945 73.84593  42.78919  54.70683  30.426975 37.850666 72.02939 30.574535 48.096165 93.68431  63.949257 61.73756 ,1178.4489,34.32854283,0.3626573,rolling12,6,-0.055816065,0
37.744255 77.05521  50.835682 32.158    40.895298 52.0757   37.405666 33.2057   58.038696 88.72563  55.971455 74.037834,1172.6718,34.24429519,0.3816668,rolling12,6,-0.505202048,0
  9.094594   72.785126   72.88713    13.062548   41.197746   67.5824  71.88453    46.860126   51.69378   100.61083     7.6405993  93.55354  ,1400.097,37.41787068,0.47892407,rolling12,6,-0.277790077,0
  6.53748   62.669075  63.021336  17.302101  53.006336  41.40645  82.0881    38.8322    32.537342 116.48987   28.162043 101.547455,1071.9152,32.74011547,0.5547171,rolling12,6,-0.112838227,0
 30.610203  47.45949   84.94903   58.055805  42.465263  53.950073  93.88636   43.864563  67.422714 112.5832    68.323906 103.70025 ,1229.7201,35.06736507,0.6098941,rolling12,6,-0.496836777,0
45.586525 55.650253 76.448296 51.823093 39.25473  55.089268 74.11122 87.64863  45.894573 94.948204 34.998077 69.14569 ,637.1477,25.2417849,0.4461753,rolling12,6,0.056258576,0
 5.1936126 42.273697  56.535507  37.441162  40.39229   35.094 73.91322   57.666946  50.601162  82.98669   45.24582   63.551445 ,287.77686,16.96398702,0.27988622,rolling12,6,0.686647889,0
13.276864 48.328117 79.26435  51.04626  22.347994 65.599    62.59164 52.582275 61.221645 80.75609  72.20895  96.80651 ,527.2737,22.96244067,0.33614957,rolling12,6,0.141459969,0
33.213497 73.61589  67.17651  33.86861  10.776425 72.46432  45.93941 77.779205 44.341488 66.91673  36.279255 85.600365,576.7223,24.01504299,0.37083876,rolling12,6,-0.260042079,0
20.373446 48.851303 40.084133 19.086504 43.019547 63.91656  36.19785 48.402588 35.256355 62.357548 26.820738 67.315445,594.78864,24.3882889,0.66650915,rolling12,6,-0.232641014,0
 9.25916  56.51976  34.94134  42.10256  44.292377 69.90007  35.079575 41.51278  41.330368 65.45152  35.63912  64.20599 ,944.8301,30.73808839,1.2603189,rolling12,6,-0.629538358,0
53.01421  80.99734  54.458057 49.66813  35.703007 68.6212   37.83862 64.69481  20.521116 87.66645  38.33082  76.44687 ,1178.2188,34.32519119,1.3014287,rolling12,6,0.154482493,0
47.864616 58.986057 52.642212 17.12442  39.56359  40.865654 47.719578 58.206783 37.440487 71.12817  29.099216 65.25862 ,767.3753,27.70153976,0.88673073,rolling12,6,-0.379577515,0
34.38634  22.165009 63.770275 44.268135 50.833862 30.291975 58.849377 55.319016 64.817314 65.54627  56.34577  53.733883,883.40875,29.72219293,1.1081725,rolling12,6,-0.389989586,0
49.00662  39.90056  85.81498  67.32144  28.426579 15.460659 92.05513 70.1548   61.70919  73.521065 94.012634 70.75719 ,1779.8877,42.18871526,1.389864,rolling12,6,0.358680885,0
 60.074986  34.91285   81.75636   76.71562   48.288807  31.40833  83.27659   71.410255  55.812405  81.42747  104.80994   60.036705,1574.709,39.68260304,1.0984308,rolling12,6,0.193144911,0
41.628006 59.227173 70.10829  60.72548  71.04339  31.737839 71.140526 53.18118  58.116158 71.96348  59.856556 48.066948,885.1596,29.751632,0.8915542,rolling12,6,0.040323691,0
54.974945 61.30665  61.641014 85.43574  64.71709  55.44312  71.747826 73.71662  34.35441  86.73576  58.266323 54.54107 ,1317.2831,36.29439462,1.121763,rolling12,6,-0.094400393,0
64.68213  59.84361  69.53257  61.247517 84.50902  53.37524  72.877426 84.061615 18.550226 92.065575 25.910799 57.417973,1156.2102,34.00309111,0.8826867,rolling12,6,-0.280344131,0
33.443745 50.05916  66.203476 59.82585  78.510704 57.81242  55.46978 77.53516  43.01467  58.58968  31.095108 55.058193,289.46558,17.01368791,0.31903931,rolling12,6,0.20968641,0
32.199837 59.458694 71.031    64.18432  77.91182  34.06678  88.287575 82.502106 69.701195 63.473927 49.665134 81.43505 ,1467.2876,38.30519022,1.2673196,rolling12,6,-0.273928686,0
46.055027 45.18858  54.994198 69.469025 51.126465 53.286674 48.487556 79.780655 68.79829  53.214863 39.317757 64.89022 ,1328.6611,36.45080428,1.5983019,rolling12,6,-0.390869666,0
33.27418  52.57391  46.82092  61.06492  74.035355 59.193676 36.816177 76.45303  53.60257  59.789577 18.160402 41.945076,1034.3878,32.16190009,1.2463876,rolling12,6,0.003327029,0
57.208557 48.023056 90.82441  49.005173 52.779175 56.69255  54.464428 62.981277 55.467968 64.83275  40.116783 81.24215 ,1323.9886,36.3866548,1.3210194,rolling12,6,0.037891876,0
