predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
39.31072  45.2789   42.023922 49.41431  48.007694 59.428265 65.663895 46.417435 34.590305 50.269073 34.52487  54.088726,160.53905,12.67040044,0.23601593,weighted24,1,-0.350456879,0
28.075544 33.848907 40.498993 39.079212 58.36732  64.47889  57.68109 52.463127 30.6799   47.42505  40.2483   49.709007,209.23564,14.46497983,0.27553618,weighted24,1,-0.716382579,0
27.785856 39.54236  35.773365 41.03833  53.589577 58.831627 58.013073 49.38254  29.382774 41.997303 38.13126  54.663048,148.55205,12.18819296,0.24343516,weighted24,1,-0.509975363,0
27.577951 44.290302 32.23253  37.924126 62.70201  66.34505  69.34553 55.209694 22.998604 53.14187  48.44335  63.790768,270.47443,16.44610672,0.30760342,weighted24,1,-0.095474833,0
35.964462 43.319527 53.946434 38.185894 55.383026 59.34941  68.912346 60.09979  28.690512 56.688927 34.037117 55.226135,185.0031,13.60158438,0.26014817,weighted24,1,-0.023997199,0
23.511953 39.65617  52.844418 52.554108 48.952366 67.36106  68.11815 62.32984  31.121208 54.69625  35.382122 52.62699 ,204.87877,14.31358686,0.27325764,weighted24,1,0.104647434,0
17.355072 52.623768 67.098724 51.32351  58.19794  63.756153 59.4883 56.61995  41.45634  63.054844 36.296204 49.070625,222.31145,14.91011224,0.30433992,weighted24,1,0.05449304,0
26.70921  58.127724 57.049946 46.682762 55.93684  73.27204  53.980503 52.489277 46.383163 61.326942 32.10956  44.03181 ,194.70833,13.95379261,0.24608769,weighted24,1,-0.063232942,0
29.09408  53.62152  66.087135 60.16395  46.928913 43.384155 41.97739 46.5248   60.531586 66.55977  45.088017 37.247585,154.98332,12.44922978,0.2160569,weighted24,1,0.054142625,0
33.100792 56.776024 75.9685   52.029305 43.593163 56.780888 45.76995 48.251377 58.057583 46.447407 53.954258 27.623766,218.57527,14.78429138,0.21344858,weighted24,1,-0.220592952,0
38.254963 38.231567 56.41387  52.184055 48.886684 58.020985 46.595665 55.295887 51.31306  43.21562  64.12767  44.59525 ,94.7181,9.732322513,0.1377378,weighted24,1,0.266010342,0
35.341022 40.11547  44.26337  44.09355  50.522842 43.827953 50.535793 58.9773   47.97435  48.555363 71.706696 67.99055 ,66.860664,8.176837064,0.12682365,weighted24,1,0.86234476,0
38.72495  52.090214 24.98875  34.37893  65.8717   66.99815  53.188374 67.437454 40.484066 32.70957  58.845222 77.619545,267.6221,16.35915954,0.23640762,weighted24,1,0.408725856,0
46.82916  40.896797 33.860107 45.42778  56.907673 51.51026  45.857426 58.567566 51.27856  48.898808 46.585896 74.610985,180.02977,13.41751728,0.17197536,weighted24,1,0.572178232,0
48.976917 57.85024  37.661415 44.940594 64.43099  54.60305  47.571716 53.91615  49.694233 43.067005 52.140568 68.29083 ,221.59752,14.88615192,0.19022965,weighted24,1,0.144533441,0
59.285164 59.552513 57.227253 63.268364 79.559006 46.607327 36.555134 43.270145 66.51463  56.56929  54.689358 60.197468,248.28539,15.75707413,0.19202924,weighted24,1,-0.294504356,0
51.127613 63.93141  52.682396 67.44311  59.511177 57.968918 32.737225 48.343376 64.173485 52.180126 62.58068  55.078667,222.90489,14.92999973,0.15892698,weighted24,1,-0.271157737,0
50.475895 73.56823  49.419083 53.43522  72.11999  59.267487 40.932495 48.98463  57.742367 53.817715 72.61959  65.455795,262.26767,16.19468029,0.23089425,weighted24,1,-0.465608356,0
35.424988 53.075138 53.59754  53.172276 71.494446 57.388363 46.23971 62.44391  54.149708 67.70137  70.90607  67.63114 ,264.88687,16.27534551,0.24463592,weighted24,1,-0.313000189,0
13.359228 47.47188  32.400604 66.496956 66.24639  71.88215  47.78188 66.46793  47.926556 52.965534 66.897606 58.046837,402.86792,20.07156994,0.25302342,weighted24,1,0.081363942,0
10.854239 51.918327 58.093784 40.4042   77.404366 63.235626 50.105778 48.865734 50.580345 66.59854  45.463734 57.424713,402.1586,20.05389239,0.23451126,weighted24,1,0.075997778,0
26.818417 44.612553 33.25267  30.550613 68.7994   64.50447  58.434883 51.303913 44.297012 57.232674 34.124954 62.803238,509.76907,22.5780662,0.2555733,weighted24,1,-0.244636986,0
34.524567 44.013042 51.90469  53.68073  50.67428  36.23528  52.08216 39.674973 63.925323 55.638023 51.358692 50.72599 ,320.20837,17.8943671,0.24518812,weighted24,1,-0.248216688,0
32.79259  41.43025  52.485214 36.292606 52.954174 73.19034  61.366825 49.156563 47.64204  34.48668  50.504807 50.180046,435.23892,20.86238055,0.28285635,weighted24,1,-0.537036963,0
38.072147 44.356014 42.09156  52.34725  49.085346 60.394024 57.33465 54.794765 48.090244 40.652283 53.00709  71.957794,279.45743,16.71698023,0.21930422,weighted24,1,-0.326995902,0
46.224754 70.74963  41.645416 46.5002   52.561832 60.86192  60.298355 55.881866 56.222744 61.690105 63.122692 73.97415 ,109.187065,10.44926146,0.14425431,weighted24,1,0.339299132,0
53.941742 76.260506 50.571846 43.724216 63.780815 66.127396 43.37024 70.18522  62.28679  51.089294 42.768513 54.562897,211.06712,14.52814935,0.22291636,weighted24,1,-0.164505762,0
53.298542 50.425056 75.40982  76.24805  43.792553 41.099228 38.58782 58.1543   77.82962  65.245346 54.07845  32.15118 ,326.8355,18.0785926,0.25584337,weighted24,1,-0.130206079,0
40.349915 62.826996 74.82639  65.76818  66.02574  57.531418 45.78587 63.75403  62.949547 56.504444 73.319756 35.514534,266.8079,16.33425517,0.24217455,weighted24,1,-0.226108552,0
49.538094 54.170002 71.48395  87.08851  70.32916  51.252773 39.25798 52.421112 79.86346  74.66321  64.852325 52.012955,292.08792,17.09057989,0.25032058,weighted24,1,-0.077299111,0
30.376354 73.21501  41.03109  62.202553 43.172123 63.52887  34.63544 68.84653  69.81439  56.556595 75.31226  60.816154,229.17354,15.13847873,0.20703995,weighted24,1,0.335033113,0
45.941208 83.817375 38.26725  52.619625 59.75362  66.81001  35.857155 56.424847 73.09274  49.775166 68.67438  57.412136,243.63582,15.60883783,0.19539015,weighted24,1,0.095248313,0
36.261932 55.9769   53.97462  69.53674  46.45059  44.953785 27.871695 61.65232  77.15282  64.59359  67.65233  40.783   ,294.18097,17.15170456,0.20295973,weighted24,1,0.447774952,0
48.408234 77.01376  51.214592 81.02171  58.793327 61.62678  23.916513 48.43076  83.47515  37.35638  75.979004 24.561731,487.05713,22.06937083,0.2800938,weighted24,1,0.134144529,0
57.65475  70.88177  59.962723 75.07719  59.08181  44.64766  33.606403 32.31533  79.11072  70.356926 68.21219  47.7884  ,300.12164,17.32401925,0.20056508,weighted24,1,-0.174017782,0
62.682957 78.973564 46.009464 73.01931  36.4653   38.43534  38.984932 55.854507 69.9927   55.438152 76.049736 58.094643,310.2249,17.61320285,0.21996689,weighted24,1,-0.439140143,0
67.89254  86.32351  40.723297 70.11234  31.071089 54.034092 43.171257 54.258015 69.08415  47.98647  81.524765 55.976154,334.68463,18.29438797,0.23192532,weighted24,1,-0.332241219,0
49.35115  49.064682 33.206776 53.48875  49.782635 52.09637  42.535744 65.29701  49.626846 62.94733  70.04592  62.19257 ,273.99963,16.5529343,0.20465465,weighted24,1,-0.548225627,0
60.388363 70.361725 21.534504 66.2632   52.38477  45.575752 44.222515 52.5545   56.899895 41.39073  58.929302 61.81583 ,328.36804,18.12092829,0.205265,weighted24,1,0.086273225,0
67.563484 58.148045 30.367807 66.277336 66.287224 44.529396 62.65001 36.860954 53.120068 81.23804  53.236233 63.2711  ,262.8328,16.21211874,0.17604442,weighted24,1,0.102304763,0
74.60489  68.11211  46.823097 63.414383 34.666603 30.245691 56.31116 49.863277 50.534126 63.043858 32.205387 54.736916,343.94003,18.54562032,0.22464716,weighted24,1,0.536489573,0
84.46131  68.22866  36.90148  63.865532 28.980965 42.746857 65.53557 38.559258 51.235813 55.993637 53.98802  58.203495,320.39407,17.89955512,0.21678752,weighted24,1,0.46977099,0
70.79587  52.67439  28.668535 49.66846  38.807835 43.51836  66.246124 56.326077 36.457508 68.14689  57.24685  66.59149 ,306.52713,17.50791621,0.21337777,weighted24,1,0.130630487,0
73.48572  58.50762  17.805056 59.265408 46.16937  43.50119  63.087254 54.63539  42.18038  54.16517  48.450428 65.59604 ,321.9436,17.94278695,0.22304226,weighted24,1,0.022229173,0
67.24863  51.259285 24.092117 56.10689  47.414574 52.551743 82.84916 52.249725 31.38108  74.59451  38.138058 61.07945 ,347.3937,18.63850067,0.2575448,weighted24,1,0.136703946,0
71.1227   53.0107   47.42586  53.016987 42.928234 36.508358 85.596886 58.110268 31.508322 80.951035 19.1277   52.86056 ,432.68155,20.80099875,0.30274293,weighted24,1,0.095200955,0
74.5475   53.624992 47.280746 61.043182 31.661316 42.92391  86.23304 52.62347  38.538925 74.93271  20.575384 43.02692 ,372.91855,19.3110991,0.28545287,weighted24,1,0.263473255,0
66.250244 41.20358  37.650257 48.552654 37.45898  48.170334 81.71588 56.326984 34.593746 71.5739   30.14093  45.45341 ,346.1278,18.60451041,0.27604288,weighted24,1,0.094135457,0
67.68841  46.102165 32.548058 50.767002 31.388765 48.626534 80.73666 53.735607 36.700397 59.672398 29.161285 47.070656,340.9722,18.46543253,0.26681033,weighted24,1,0.061863864,0
67.140945 42.823017 28.596777 50.191853 38.87627  52.88512  88.060356 57.39031  31.110903 70.31744  37.8967   48.60504 ,422.5651,20.55638816,0.3147157,weighted24,1,-0.182839023,0
74.135506 46.21973  43.121887 52.682602 34.35626  46.376198 83.56389 62.31781  35.769466 73.064125 25.55776  41.738617,434.42673,20.84290592,0.34086308,weighted24,1,-0.183211566,0
73.58692  45.325497 44.267376 54.964256 36.182755 47.489613 80.94792 62.83626  37.877014 72.04215  29.837708 41.25094 ,445.41956,21.10496519,0.3169498,weighted24,1,-0.324335598,0
73.93677  45.78524  50.094875 61.355865 35.79124  47.11104  78.62774 63.348408 41.26579  75.05422  31.315502 40.37159 ,483.04153,21.9782059,0.30767387,weighted24,1,-0.310857873,0
73.964584 51.754078 54.19674  63.271156 36.665985 45.808678 73.44299 64.41111  47.094448 74.79278  34.642933 39.433086,442.38712,21.03300063,0.24012853,weighted24,1,-0.152402354,0
75.587776 55.044743 54.897617 64.09616  36.128326 47.34783  69.05708 63.40399  52.492775 71.69559  38.109295 37.81214 ,490.88266,22.15587191,0.24244319,weighted24,1,-0.15425017,0
74.71842  55.948254 57.88446  64.8424   35.438137 42.76251  65.66168 64.01704  56.16656  70.1245   44.20104  35.721165,600.6492,24.50814497,0.3058065,weighted24,1,-0.195141407,0
75.12062  55.730633 60.87565  68.087234 36.152054 44.584644 65.71919 62.8146   58.08762  66.49488  48.272182 33.457138,760.75684,27.58182075,0.35943946,weighted24,1,-0.32740584,0
75.40683  54.83782  60.726933 68.32395  37.257473 43.60782  65.20311 63.36508  58.749866 66.04865  50.59597  36.191048,859.6491,29.31977334,0.36155748,weighted24,1,-0.337517741,0
78.99446  57.503937 57.005573 66.51398  36.916912 44.003197 65.84423 61.781578 59.05321  63.297306 50.246502 40.203957,1017.8154,31.90321974,0.3527105,weighted24,1,-0.44368709,0
81.63267  61.184746 54.82123  64.45608  36.100452 42.853565 65.75134 60.87769  59.57133  60.898945 50.286396 41.032104,1215.932,34.87021662,0.36739638,weighted24,1,-0.513055758,0
83.990906 61.20235  55.137096 64.59203  34.004677 42.289326 65.144875 59.23963  59.90704  58.736435 50.295395 38.3801  ,1501.7194,38.75202395,0.38510668,weighted24,1,-0.54654106,0
84.77445  62.74935  55.726276 65.686806 34.54494  39.159332 64.653854 57.45862  59.41736  57.622177 52.061295 38.356075,1776.1981,42.14496554,0.40301502,weighted24,1,-0.549657631,0
86.97646  62.407528 56.87515  66.85819  36.86365  37.064327 65.73206 55.958977 58.526154 60.264362 53.292915 41.309788,1914.4916,43.75490346,0.40935516,weighted24,1,-0.467349251,0
89.1184   64.54227  55.934574 65.0682   34.086105 36.72302  67.38482 57.508892 56.17944  59.832916 53.157116 44.077564,2095.986,45.78194059,0.42189822,weighted24,1,-0.405106331,0
90.02568  62.56302  56.054226 63.073708 34.181557 36.218838 70.84962 58.51445  53.3999   61.83917  53.25041  46.38706 ,2204.0476,46.94728541,0.4294571,weighted24,1,-0.343653241,0
86.3519   61.051258 56.332447 63.10218  33.712524 36.315434 73.309074 61.878574 50.305244 62.18172  50.394432 46.474472,2153.6152,46.40706018,0.4216536,weighted24,1,-0.091668385,0
84.18382  60.269043 56.288708 64.27273  36.96936  36.694096 75.058945 60.253906 50.65453  62.19236  47.103134 45.79664 ,2059.5872,45.38267465,0.4190881,weighted24,1,0.076551141,0
83.394905 62.422783 57.46922  65.768845 34.964996 36.909046 76.90283 57.67214  51.90305  62.901016 40.999443 43.515606,2056.7986,45.35194135,0.41375098,weighted24,1,0.062162157,0
84.45888  67.56822  60.50501  65.94242  33.02126  34.501812 76.41848 55.74473  56.013264 61.458008 39.576145 38.664303,1969.984,44.3845019,0.4030925,weighted24,1,0.139397528,0
91.93397  70.388626 59.702606 48.792446 34.046585 37.64336  76.93269 56.52814  55.34011  52.3804   47.81152  33.11958 ,1873.1644,43.28006965,0.39301202,weighted24,1,0.215709317,0
92.22031  51.10055  48.206055 51.85004  37.919285 39.47297  82.07106 60.311184 45.160767 52.39734  52.04724  38.120907,1866.5845,43.20398677,0.36834025,weighted24,1,0.044943389,0
83.332375 46.386234 55.293407 58.96614  40.525177 34.04985  85.40188 66.55267  42.322628 55.915573 54.188625 49.418537,1503.0825,38.76960819,0.3155914,weighted24,1,0.080010452,0
81.74312  50.137775 47.02768  50.261166 46.737827 60.648373 91.6882 68.2691   30.234537 49.102436 43.75407  56.996304,1204.6423,34.70795779,0.31456152,weighted24,1,0.19204678,0
86.0726   54.048443 43.30408  39.309517 49.308735 41.776424 85.750786 69.45069  33.48182  62.291584 40.84003  67.2692  ,1010.7199,31.79182143,0.33665898,weighted24,1,0.15546652,0
79.1004   57.551266 51.72388  64.95251  45.345978 46.528    84.133896 66.49708  42.136436 60.36762  40.196537 50.15383 ,535.0704,23.13158822,0.2589284,weighted24,1,0.369413495,0
63.29434  68.049515 79.91432  74.76429  48.14848  51.517155 67.76018 70.70543  55.62623  54.104053 44.457413 27.11318 ,326.58743,18.07173021,0.21794236,weighted24,1,0.404558295,0
67.42164  68.30408  75.711105 60.176605 49.678566 63.818222 67.34568 63.02874  50.86268  55.029892 55.659374 28.999598,158.85881,12.60392044,0.18238463,weighted24,1,0.428799707,0
69.15247  69.56395  73.56391  57.581978 58.348076 33.527885 63.91789 67.02042  55.838676 69.54415  76.46515  43.776657,177.68762,13.32995207,0.21237493,weighted24,1,0.318073572,0
60.181656 53.87312  79.25511  69.38186  55.07502  56.697266 70.55793 75.58621  54.656948 58.875614 78.51206  35.481575,303.4294,17.41922538,0.25830996,weighted24,1,-0.231998513,0
34.58989  43.263058 68.39384  67.6046   46.576546 77.59105  80.16831 78.49719  36.785324 49.408394 68.57212  45.707886,509.29678,22.56760473,0.34163404,weighted24,1,-0.541923129,0
41.025684 62.445705 74.189026 42.772297 58.856583 51.98807  82.188644 66.228004 41.377174 69.12007  58.532055 72.76827 ,254.19298,15.94343056,0.23081744,weighted24,1,0.097687936,0
52.893166 83.82837  56.320473 47.494633 55.499187 60.04067  67.22756 66.46977  58.845592 54.48623  43.93417  51.100945,366.61423,19.14717283,0.23035328,weighted24,1,-0.402220429,0
62.445095 67.67334  82.55464  72.08897  33.96553  39.16184  48.97695 53.902317 81.27869  49.07605  50.620087 17.921627,841.19464,29.00335569,0.3757042,weighted24,1,-0.416605924,0
57.08046  81.07003  97.18772  75.14454  25.169127 46.38762  57.545868 51.461773 71.935036 29.472939 66.52268  11.466426,1294.3173,35.97662103,0.44947574,weighted24,1,-0.488500066,0
76.991486 77.62722  95.83689  80.25416  44.336372 34.722122 58.891953 53.164684 79.408356 52.979004 85.99721  40.092945,902.053,30.03419682,0.40512004,weighted24,1,-0.371250575,0
84.44999  78.36806  68.51134  66.51906  26.100922 50.960014 58.294334 68.95659  72.871796 49.76179  83.1807   55.57612 ,759.4731,27.55853921,0.3452998,weighted24,1,-0.198995649,0
72.22249  77.6673   53.070747 51.3806   39.93952  55.306824 56.82833 73.43213  61.338116 37.143063 75.999245 60.164986,804.0445,28.35567835,0.32816246,weighted24,1,-0.169583794,0
66.37369  64.08455  68.24765  73.047386 36.42684  47.008568 67.61691 68.99801  56.61862  56.649967 61.690792 51.782753,737.8767,27.16388612,0.26558045,weighted24,1,-0.228685395,0
72.80107  72.43477  66.37617  72.38415  57.904404 41.73434  58.525764 65.51424  62.31064  58.736748 58.188366 44.204044,648.19183,25.45961181,0.2638712,weighted24,1,-0.104485975,0
91.33585  70.08882  69.93899  81.13746  57.428055 34.584927 48.32382 41.497723 78.331894 61.859608 50.90004  46.28674 ,881.3029,29.6867465,0.2585545,weighted24,1,-0.097684573,0
84.0831   76.8409   52.644928 79.01029  33.875343 37.73692  49.017456 51.341953 64.65322  39.469406 65.72136  50.67297 ,1066.5914,32.65871141,0.34493122,weighted24,1,-0.128377783,0
94.6105   79.60945  60.030323 86.544876 26.299082 46.193745 59.600155 49.635174 63.34697  45.165756 78.83371  55.31674 ,1016.27026,31.87899408,0.36366174,weighted24,1,-0.05325173,0
78.83628  63.929535 47.30931  57.10682  45.995636 51.374    58.04373 73.12958  45.35629  57.253525 88.65749  64.188675,1085.9065,32.95309537,0.4846749,weighted24,1,-0.36511724,0
79.27478  53.397163 26.050749 67.73857  62.174046 52.43017  56.854984 69.398285 43.266476 46.061966 77.96222  64.97849 ,1040.4808,32.25648516,0.4826497,weighted24,1,-0.122624127,0
62.078293 41.85851  42.701244 73.26039  65.69952  50.478603 76.12168 68.426414 33.6739   71.12121  67.56507  61.532646,1082.6237,32.90324691,0.568089,weighted24,1,-0.257544584,0
66.248146 45.341095 67.04794  65.52905  59.886776 57.806847 86.64546 72.26116  25.148375 71.19017  39.043312 60.482384,913.1155,30.21780069,0.56005716,weighted24,1,0.056186903,0
68.84917  48.463863 59.0688   58.51716  48.782658 53.399357 82.83575 67.086296 32.48551  75.00918  41.600456 68.47749 ,855.1573,29.24307247,0.5990823,weighted24,1,-0.000196506,0
63.73955  44.860256 42.467976 47.49     55.0468   56.940247 73.787155 66.84606  35.019287 61.56582  57.383034 65.10145 ,717.61084,26.78825937,0.65380853,weighted24,1,-0.197439755,0
54.17518  48.380222 43.959988 58.328133 54.175606 63.408875 68.34321 66.98915  39.11266  42.652775 58.37838  53.92665 ,549.2091,23.43521083,0.6111211,weighted24,1,-0.166068539,0
45.71931  38.675343 47.5939   57.68871  61.09928  69.45871  81.59018 66.565315 26.614851 64.584915 66.684326 54.746002,844.4202,29.0589096,0.79084545,weighted24,1,-0.393843212,0
51.525562 54.66341  63.545692 53.087585 61.92291  58.31126  83.760124 70.7418   26.182953 74.4568   54.760563 61.036858,951.8474,30.85202444,0.88412666,weighted24,1,-0.223280358,0
53.63134  49.13155  67.350075 55.08986  62.470753 60.17431  82.18499 73.628845 36.098522 78.33521  54.257465 62.494183,1067.372,32.67065883,0.9682345,weighted24,1,-0.308265801,0
