predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
35.48631   52.535286  20.801567  38.813484  33.25266   59.08673 58.204765  17.239225   6.6033154 73.427475  15.532323  28.442276 ,1373.3594,37.05886365,0.41961956,weighted6,12,-0.163784044,0
39.5098   47.785206 32.027626 21.194191 51.295635 46.766373 53.34603  3.890431 22.265614 62.039055 42.051468 11.917748,15569.051,124.7760024,0.6721141,weighted6,12,-0.218049204,0
38.878777  27.31599   63.985252  35.18206   62.4043    44.949863 30.727158  28.382065   3.0823526 49.67549   49.93875   23.073744 ,13371.008,115.633074,0.74763626,weighted6,12,0.170861543,0
29.374538 22.87541  16.881231 38.77823  67.56516  56.121716 80.05775 19.555489 40.606342 52.77067  41.848522 20.91333 ,19267.021,138.8056969,0.75520617,weighted6,12,-0.218463744,0
61.6238   22.565754 84.537506 30.192488 32.584995 54.549    16.262243 43.010883 22.02349  28.493196 49.515293 54.315437,46874.418,216.5050068,0.8358968,weighted6,12,-0.005314693,0
25.892206  31.80321   10.547601  24.704336  69.20626   65.03245 79.70737   -1.7417315 43.148304  53.61338   49.52083   25.1084   ,18720.125,136.8215078,0.759999,weighted6,12,0.054007089,0
95.553566 27.993896 21.57607  22.834787 59.755184 58.443935 58.575657  1.315998 41.555912 50.69528  36.80868  58.11181 ,4713.2573,68.65316689,0.5725597,weighted6,12,-0.110209762,0
64.46813  50.389843 46.820213 14.119309 62.680775 65.92979  58.939594 17.574045 35.116924 67.364235 38.99176  60.0039  ,523.02783,22.86980175,0.6643893,weighted6,12,0.235161291,0
74.17283  71.138115 46.065727 23.382267 38.33798  55.14883  57.36153 29.835106 14.12046  67.33345  25.557116 37.96772 ,1154.7528,33.98165399,0.37113503,weighted6,12,-0.281311892,0
39.33057  44.106506 64.538895 21.109993 40.562084 53.724026 39.359406 25.249834 12.296933 82.13251  41.28439  19.109308,3479.6414,58.98848496,0.5626043,weighted6,12,-0.017137099,0
10.82948    23.651794   59.230804   33.63522    23.786505   46.742386 11.17973    23.249868    0.66048324 81.387505   15.922414    5.4835687 ,8005.4,89.47290038,0.76352674,weighted6,12,0.482387457,0
 2.7211432  3.2153833 17.794422  18.257824  36.139847  51.228878 50.505657   6.7059364 29.331894  83.028076  33.07707    6.2247276,6472.2085,80.45003727,0.725009,weighted6,12,-0.204038861,0
49.113754 42.083973 29.676172 28.17432  36.332123 77.29976  76.701584 37.250492 28.786676 58.72629  61.59974  42.755527,5124.8516,71.58806858,0.59087515,weighted6,12,0.318456931,0
35.45222  30.917356 47.556335 36.651478 54.55491  73.54781  87.77802 26.857962 46.409153 59.46791  15.796602 28.063057,5889.3516,76.74211075,0.56920314,weighted6,12,-0.579933756,0
91.68947  38.793106 25.785906 32.41651  68.53578  63.69756  75.25727 13.188437 37.659977 55.65275  31.187334 47.060493,12812.079,113.190455,0.6962009,weighted6,12,0.22187572,0
55.03891  69.768326 52.827366 16.939976 69.8864   70.13272  79.31359  8.622263 22.349447 72.27725  35.18796  36.43722 ,1187.0245,34.45322243,0.5104721,weighted6,12,0.026297465,0
54.552612  65.83101   36.384686  24.994923  63.777454  51.619125 50.32       2.7768834 25.916594  71.72251   32.599438  15.361294 ,2450.7563,49.50511436,0.45568952,weighted6,12,-0.453485554,0
34.68377   43.623974  58.703346   5.15056   35.535946  57.427742 19.47257   13.045752  -6.9064646 95.011185  30.963785   8.249273 ,2441.323,49.40974598,0.5739028,weighted6,12,-0.049570782,0
17.06622   19.222542  53.318947  23.160574  25.786844  42.42787  8.162763  36.39911    2.7214637 69.03365   50.503494   5.494962 ,2765.341,52.58651029,0.620783,weighted6,12,0.075420741,0
 4.8185143 34.18803   25.449198  27.4075    57.70489   56.99924 71.44507   14.032102  25.127142  77.91384   32.67658   -0.5476468,9635.892,98.1625774,0.6480796,weighted6,12,-0.104139808,0
34.335117  39.640095  76.05138   33.951065  41.018776  44.674335 20.39555   33.943707   2.0445344 50.256252  36.267525  32.43889  ,16696.338,129.2143099,0.7718055,weighted6,12,-0.185883482,0
17.156755  51.620216  11.727355  28.505878  58.186897  62.026886 78.94994    3.861092  17.993074  83.76787   28.244257   3.1601632,39686.45,199.2145808,0.8346092,weighted6,12,-0.414188322,0
54.046555 25.065825 55.304222 28.59995  11.39508  48.75113  27.647335 33.882404 -5.714628 55.698887 27.245863 38.18851 ,31252.514,176.7838049,0.8394305,weighted6,12,0.206064683,0
17.891903 28.380245  9.81374  32.92847  37.334724 79.63587  71.31833 15.243228 33.74247  77.00361  47.764366 20.795555,16884.27,129.9394841,0.7465577,weighted6,12,-0.527406398,0
42.413036 37.21849  48.88779  17.313356 41.81079  56.2292   44.51866 10.0411   11.623681 66.468834 19.825373 31.372435,19157.676,138.411256,0.7918113,weighted6,12,0.080802353,0
42.850372 28.850197 34.474575 17.676626 31.207506 73.08356  68.3414 25.925    25.449623 71.26152  37.61431  33.086422,6105.867,78.14004855,0.6057475,weighted6,12,-0.088875523,0
52.14908   53.251976  33.83841   16.872417  43.435776  43.483 34.400894   5.3844485 12.437035  74.14464   14.799406  24.085041 ,7952.4824,89.17669214,0.7188216,weighted6,12,0.154765787,0
31.82448  62.903713 38.91782  30.437128 42.495472 70.521706 50.58858 32.79287   8.698886 77.32632  66.81645  26.697847,11102.071,105.366367,0.6650773,weighted6,12,0.021696976,0
 6.992492   29.894037   80.94633    42.579422   23.760136   56.568565 20.716969   26.791082    0.36051363 70.52471    15.432965    1.759122  ,21555.541,146.8180541,0.8131974,weighted6,12,-0.640761339,0
-1.0711181 53.986393  35.190956  51.472076  27.08661   48.779884 31.433558  25.925934   1.8636527 81.90227   37.192215   7.0913706,4325.798,65.77079786,0.609988,weighted6,12,-0.450623437,0
16.043592   37.39792    34.911247   34.76913    59.312893   48.953766 45.225983    9.045184   19.813639   86.45544    14.735638    0.18774055,1383.1183,37.19029828,0.52303547,weighted6,12,-0.448543306,0
36.442776  72.689865  60.373596   7.8818383 68.70153   55.413673 38.68851    6.1286473 10.46929   82.68538   29.961737  21.861898 ,970.45026,31.1520506,1.172393,weighted6,12,-0.038570577,0
32.524227  67.46223   38.48728   19.868872  72.45818   43.631626 31.864042  -3.2943807  9.034667  71.8424    20.210037   7.4258494,1537.1188,39.20610634,0.60073423,weighted6,12,-0.27144299,0
34.648632  66.58726   43.244137  19.743675  54.202515  54.929714 46.89742   20.934982  14.0550375 67.419266  54.545765   7.814363 ,1449.8242,38.07655734,0.50980115,weighted6,12,-0.12972685,0
18.017063   1.7529522 46.794235  13.589744  36.429173  48.890423 27.206926   6.8383727 -0.5782209 84.5473    18.454393   4.2727995,2288.2336,47.83548518,0.63489825,weighted6,12,-0.082876236,0
24.10313  41.56639   8.069653 19.281916 36.96516  58.72449  73.27554 29.510305 25.198896 62.981895 53.060455 26.88932 ,4196.7637,64.78243336,0.53786504,weighted6,12,0.240674655,0
29.388998   42.91579    59.277485   36.4556     24.175362   58.47247 24.698393    6.742115   -6.2333     83.18927    16.22833    -0.32731616,4069.4358,63.79212954,0.6331372,weighted6,12,-0.192962614,0
16.733747 11.078668 14.490724 15.537678 65.492584 59.932827 80.90552 19.708319 39.07773  71.3953   67.90641   9.737855,9241.146,96.13088205,0.64220846,weighted6,12,0.165722721,0
39.81301  16.077803 37.64592  31.883707 21.455605 57.635513 50.21348 31.219223 17.75912  50.876568 17.973747 34.257893,10277.429,101.3776539,0.74333864,weighted6,12,-0.14873064,0
41.250904 13.776546 -9.503559 33.72814  30.577135 66.11879  83.89746 12.248832 27.696878 85.36466  41.64091  16.098   ,7992.4,89.40022317,0.6609064,weighted6,12,-0.053122986,0
49.53234   37.46119   43.364704  12.5273695 79.32465   49.42899 63.914055   2.4325106 40.642185  51.1859    42.41112   39.71627  ,5307.155,72.85022159,0.6279453,weighted6,12,0.47523436,0
61.55111  73.61243  54.807903 21.80371  67.22272  54.51873  31.034145  9.464148 30.71519  58.10106  44.982327 41.289288,8586.669,92.66428085,0.6092706,weighted6,12,-0.349440724,0
39.433155 32.605457 56.72497  41.10751  35.564922 49.699314 29.896038 35.434063  8.232303 61.051792 39.183456 26.619604,12185.155,110.3863908,0.7419159,weighted6,12,0.093754101,0
20.104189 46.817806 21.54662  44.91003  32.80354  73.0151   74.38993 31.146666 20.704617 85.10396  36.767067 23.544384,11051.04,105.1239271,0.65512854,weighted6,12,-0.186118906,0
27.868357 26.491922 63.767174 43.092205 25.892668 62.75542  39.636517 23.04474  14.172911 76.4327    9.813674 30.662193,12839.095,113.3097292,0.74598056,weighted6,12,0.015890964,0
23.776474 29.863018 28.581831 46.336185 19.172688 65.168724 59.049496 35.942505 25.797596 63.411724 44.729504 34.613518,14342.485,119.7601159,0.7404816,weighted6,12,0.271193128,0
41.12312  36.07195  41.17595  44.248432 37.768932 56.880024 46.3188 21.9536   25.375822 54.295643 41.81616  10.642448,30849.908,175.6414194,0.821394,weighted6,12,0.193509566,0
26.991972 37.98553  32.76388  23.227667 55.86351  55.750946 71.95129 17.11963  30.282705 63.952015 42.74639  25.541958,18954.838,137.6765699,0.770937,weighted6,12,0.183544349,0
53.44093  47.25021  71.67711  39.72139  38.8465   62.477116 17.894941 29.421413 18.39857  54.864883 44.412926 36.158375,6869.2163,82.88073545,0.65526587,weighted6,12,0.362678053,0
27.58656  45.479076 48.130817 42.08416  51.778496 76.654144 74.40661 50.24082  54.851383 41.258667 70.62116  14.149344,6674.071,81.69498639,0.5984371,weighted6,12,-0.491256061,0
71.72656  45.3259   40.732296 34.033764 50.67428  62.596134 69.60467 25.040958 57.150906 33.43729  37.320072 40.456753,4252.347,65.21002352,0.54809237,weighted6,12,0.141799909,0
62.481762 77.25162  45.81643  19.58734  61.36758  65.562195 43.730904 11.596022 24.696758 69.63571  49.853313 38.160854,7739.141,87.97238836,0.56633896,weighted6,12,-0.470178276,0
42.970203 49.502495 66.18234  55.529446 22.526236 52.82936  26.20961 51.525482 12.208183 38.702957 55.9695   21.243425,57657.582,240.1199326,0.8370766,weighted6,12,-0.007301815,0
 5.880129  22.417507  25.936436  45.669037  21.396448  51.435425 50.232185  37.37458   13.564127  60.401356  57.549587  -2.2495065,71442.63,267.2875471,0.88685364,weighted6,12,0.331662752,0
39.07781  50.52757  42.62843  26.80092  19.254726 46.945843 11.25103 29.464754 15.694025 22.439863 60.43837  29.856869,29991.924,173.1817653,0.83031017,weighted6,12,0.061153266,0
45.831017 36.28127  47.61681  38.380123 39.599922 70.147835 57.582535 53.508495 41.830254 47.471405 67.410545 46.678497,9126.249,95.53140334,0.54087925,weighted6,12,-0.042197042,0
60.750362 56.892628 86.41253  58.537807 20.537474 62.1577   18.281763 63.059265 33.639053 37.90644  41.86157  51.296707,5181.788,71.98463785,0.556809,weighted6,12,-0.198042586,0
28.620285 38.200153 30.37922  47.096634 31.351946 51.007317 61.159817 41.374065 33.082726 60.829227 29.071323 25.082489,2619.261,51.17871615,0.466934,weighted6,12,-0.580943276,0
63.583138 51.19752  42.86868  41.59503  66.528915 48.34782  57.339462 40.91276  57.62196  11.934217 73.0953   33.481155,9837.976,99.18656958,0.6561256,weighted6,12,0.110651192,0
49.137394 42.284122 72.55077  23.544714 43.283634 69.3351   48.874046 49.44117  12.467875 60.009525 56.50302  39.70545 ,12140.508,110.1839726,0.6871579,weighted6,12,0.042121449,0
18.799126 46.46113  55.354275 55.41131  45.444935 34.968662 37.019062  8.87692  16.620974 36.6065   30.757769 17.157465,4792.9917,69.23143577,0.672535,weighted6,12,0.559319108,0
21.768295 62.4339   73.83024  41.505123 29.73501  56.904354 33.39445 37.873184 10.109616 62.994328 37.95079  31.771408,364.7892,19.09945588,0.329316,weighted6,12,0.023976868,0
47.240025  72.24686   76.76609   34.172092  44.57726   38.35443 41.29523   15.426523   3.4247506 41.680893  31.953867  33.19872  ,397.69577,19.94231106,0.5552685,weighted6,12,0.69835155,0
43.20655  67.351105 57.15574  43.627518 50.557625 38.236168 50.086365 30.94386  23.882734 20.838844 43.81308  32.66005 ,416.3019,20.4034779,0.32680845,weighted6,12,-0.708964344,0
46.925034 50.304325 46.32834  48.525715 43.649986 28.158873 56.36932 26.722109 17.232386 26.20335  33.673576 36.977886,611.74634,24.73350638,0.3640242,weighted6,12,0.163409268,0
38.16183  39.819683 36.803356 38.900715 33.006233 47.162373 55.38086 45.596325 26.628584 33.653175 47.07524  43.295616,300.67288,17.33992163,0.2511985,weighted6,12,-0.24626421,0
46.991543 35.959137 41.923275 30.262148 34.08606  46.35213  54.995068 42.04094  38.3817   34.02205  36.024334 58.49077 ,71.795616,8.473229381,0.16658232,weighted6,12,0.277074499,0
49.590656 60.784634 40.684    48.91169  57.180897 44.38608  69.58342 44.77953  42.22079  29.394413 42.41688  41.974407,329.31534,18.14704764,0.46680585,weighted6,12,-0.055832608,0
59.301815 15.300204 57.892387 25.842016 44.024338 54.15837  50.829296 52.766903 29.49473  49.480232 40.17512  52.420864,176.45818,13.28375608,0.297833,weighted6,12,0.371886659,0
 36.806576   30.311419    2.0389156  29.138748   83.55797    69.23672 109.87296    15.418278   65.38324    32.402397   47.46133    34.778114 ,980.26514,31.30918614,0.49435428,weighted6,12,0.162548749,0
93.93041  43.990284 67.06721  18.400639 42.190536 71.340385 82.64678 43.579292 20.603136 34.4935   49.394184 85.98286 ,1160.994,34.0733623,0.38736728,weighted6,12,-0.120638951,0
37.880703 52.3413   49.755173 37.177563 36.687187 47.10669  58.574486 34.23654  30.70369  32.71006  29.860353 50.278572,1149.1082,33.89849782,0.43138477,weighted6,12,-0.288559728,0
46.04463  64.363266 45.76849  42.501152 56.215145 33.785637 56.027813 14.576872 11.407045 51.860935 16.449625 45.042793,898.1458,29.96908095,0.39228585,weighted6,12,0.403556549,0
30.262383  60.522434  51.97581   33.461056  41.502167  43.762268 40.438293  22.14114    6.3622937 61.052765  23.098322  32.44875  ,1191.4541,34.51744634,0.40825817,weighted6,12,-0.390163178,0
24.253626  56.06807   43.12207   29.109474  41.59089   36.77565 36.44498   13.3649435 -4.085466  65.52375   21.151388  23.284176 ,2798.4153,52.90004994,0.613042,weighted6,12,0.525857245,0
30.879274  26.985289  14.800691  10.668419  45.399754  46.478157 75.98602   13.044341   5.779506  87.266235  36.225246   1.9827757,3127.7312,55.92612271,0.5918372,weighted6,12,0.084098227,0
46.444702  24.713535  74.40847    3.2712278 36.582497  40.51994 18.47449   43.46241    2.372582  56.458363  53.853558  38.433598 ,2043.9601,45.21017676,0.5324622,weighted6,12,0.345001079,0
17.264238  45.558647  14.114249   5.296113  42.73      27.489946 38.214375  -6.357945   4.3136506 81.107666  10.567703  12.855601 ,3630.333,60.25224484,0.6904309,weighted6,12,-0.025505878,0
51.491493 34.740833 46.35437  13.472142 35.87701  43.82298  35.51698 38.852127 13.199818 42.32374  57.312263 50.86268 ,3060.9724,55.32605545,0.5842559,weighted6,12,0.400865931,0
22.461367  34.964855  44.367794  34.896687  13.159822  47.799065 32.089405  42.671688  13.7131405 60.010098  26.572472  32.996384 ,1997.5228,44.69365533,0.5069452,weighted6,12,0.045499337,0
12.395467 52.422028 38.395523 24.636293 37.74642  38.171505 24.597069  8.241041 -2.913249 82.153885  9.753562 22.198744,5592.3843,74.78224574,0.7090369,weighted6,12,-0.051883647,0
 14.852951   40.793827   45.597122   17.481388   42.726738   41.705143  42.3839     13.9270525   1.8479952  72.80557    51.996346  -10.026797 ,7033.9688,83.86875908,0.7065129,weighted6,12,-0.004594662,0
40.706783  7.428226 45.92348  15.377823 24.013517 50.19168  63.803352 52.80942  31.7885   50.632206 52.93928  37.735588,8386.673,91.57877948,0.6908197,weighted6,12,0.040686725,0
31.68125     5.2958655  -0.10762862 16.986202   34.866577   56.399944 43.28207    -2.557203   32.848515   85.157005    2.8802295  34.122646  ,16005.653,126.5134511,0.8120951,weighted6,12,-0.019706656,0
62.89805   20.528448  26.84994   -1.1945966 29.407564  57.5275 58.69175   18.412867  18.948727  43.78501   44.93815   70.70374  ,14045.667,118.5144168,0.75332904,weighted6,12,-0.418065279,0
38.8855   35.10046  11.937376 27.654016 69.96293  68.71713  89.23041 10.044523 49.53211  52.208557 51.39097  32.59782 ,4216.668,64.93587582,0.5795096,weighted6,12,0.272393437,0
84.51882  26.678505 76.85668  24.935225 43.770496 56.994267 42.346924 44.565754 38.147694 28.374043 51.01969  77.704475,6074.0435,77.93614987,0.5873739,weighted6,12,0.156467411,0
37.712936 64.660934 63.12728  32.056717 27.385311 56.55283  45.671688 37.154755 22.35563  45.189453 34.328064 50.442627,8757.938,93.58385799,0.6749394,weighted6,12,-0.576166908,0
48.358692 50.89608  37.355843 57.276955 42.075825 39.76765  55.001286 36.966187 27.707731 35.691067 35.991863 44.87319 ,6626.943,81.40603707,0.6534875,weighted6,12,-0.183686415,0
40.42594  56.259396 42.560566 54.092117 37.317913 78.050354 84.33301 52.04561  35.99469  48.352028 45.072243 47.493977,1146.4908,33.85987071,0.37611485,weighted6,12,-0.406948019,0
48.416542  38.781754  54.40128   54.976944  34.079327  59.240826 60.4749    36.992645  13.787865  70.55125   -4.1502185 40.52392  ,1067.1388,32.66709038,0.39827785,weighted6,12,0.219094453,0
22.157885 57.560654 38.977673 23.279577 47.046986 59.507717 62.75418 21.185884 20.608852 69.88542  26.642124 25.866531,1304.7168,36.12086373,0.4212862,weighted6,12,-0.309589819,0
42.590977  45.05799   45.483925  29.558828  38.114952  43.357487 45.69772   30.222765  -6.6674747 61.18132   29.718431  31.460611 ,3791.2258,61.57293098,0.60337526,weighted6,12,-0.269087445,0
18.626472 24.103756 42.324375 27.003605 30.971027 53.94117  63.833664 35.84244  10.081293 81.359634 50.163284 -2.087669,3997.1934,63.22336087,0.5971144,weighted6,12,-0.309122949,0
47.64845  14.39794  53.699528 35.086605 56.234657 62.1165   67.95146 41.855247 59.264854 32.655346 75.546555 31.084482,1638.3989,40.47714078,0.39307272,weighted6,12,-0.523640988,0
56.005173 14.611866 19.826225 19.491013 34.78672  67.69102  86.74993 30.08897  40.85328  65.480804 20.435783 45.502552,3591.6052,59.93000271,0.57231253,weighted6,12,0.202444693,0
57.117264 39.963444 51.158035 23.769983 24.240904 56.69007  54.735264 51.232574 23.627728 36.48471  50.972267 56.8657  ,5186.3413,72.01625725,0.6171327,weighted6,12,0.097275115,0
36.735634  33.20546   -1.4239239 34.62932   52.87518   77.30266 93.542755  10.758835  42.382824  62.324043  43.07862   27.4865   ,4337.6704,65.86099309,0.5739014,weighted6,12,-0.275347713,0
62.338726 34.16961  59.71894  34.51987  24.192705 42.148205 42.42266 49.188457 27.055563 21.254099 44.889412 61.769722,3442.5583,58.67331889,0.5755313,weighted6,12,0.20155272,0
33.174023 64.28623  26.12969  33.66776  54.10374  68.26951  88.51909 29.327147 31.619753 63.353878 34.24147  23.383816,3537.5588,59.47738089,0.5405565,weighted6,12,-0.066783982,0
65.82221  35.008156 79.63131  49.999588 35.41459  50.523052 36.27464 57.426304 25.609562 19.725473 45.334446 51.663612,4151.786,64.43435522,0.5635065,weighted6,12,-0.126405261,0
 30.314043  53.506905  23.781084  40.481083  63.47175   78.453094 102.03485   32.50259   44.943687  41.992664  53.052143  26.31235 ,12698.496,112.687604,0.67728347,weighted6,12,0.004998962,0
76.95075  20.78373  75.03617  46.948383 19.624884 65.79658  54.78609 77.96857  17.88679  49.499992 51.37922  60.16931 ,10938.43,104.586948,0.66209894,weighted6,12,0.139423425,0
20.505236 25.813581 47.66082  58.19351  20.657234 57.15449  44.666332 67.51152  47.794647 43.14631  57.649616 34.204773,2553.3,50.53018948,0.42831576,weighted6,12,-0.603014579,0
31.33219  20.076532 36.636    41.635937 25.608406 63.182053 69.39501 50.60755  39.71727  69.80847  16.293644 51.77151 ,1644.1947,40.54867078,0.4640226,weighted6,12,0.303251321,0
39.139923 72.166916 51.25696  41.897087 50.453484 64.291435 75.94246 39.850697 45.4402   34.346924 50.820156 31.909082,837.6757,28.94262808,0.31808248,weighted6,12,-0.391097938,0
 75.92409   30.11137   27.901058  41.834423  48.85373   74.74486 104.51236   43.808914  28.654263  50.479004  44.659172  56.74802 ,1771.7896,42.0926306,0.4417148,weighted6,12,0.082046847,0
31.04314  49.39358  84.362206 41.31107  33.13941  61.40995  55.114292 61.734844 23.263494 62.868286 48.87599   6.461873,1039.3347,32.23871456,0.34604564,weighted6,12,0.226889348,0
50.510273 23.135817 82.876724 39.231407 46.501762 55.211926 47.82254 74.87085  40.777866 32.897575 65.81479  48.80194 ,317.71,17.82442121,0.292594,weighted6,12,0.000224383,0
45.92362  58.668995 64.7717   47.172062 19.687191 60.067486 57.23409 51.12624  18.577503 48.047806 36.318348 41.10851 ,306.13507,17.496716,0.42063764,weighted6,12,-0.051490023,0
41.812847 39.436577 19.062351 39.11193  51.46483  47.85282  76.956116 48.666218 60.50308  31.456121 52.96905  21.241282,725.8239,26.94111938,0.35826412,weighted6,12,0.264487905,0
86.85589  38.950443 36.81182  29.700949 47.140568 76.59222  92.790924 67.6022   69.8022   19.54719  70.747284 79.53477 ,660.97943,25.70952024,0.3266956,weighted6,12,-0.155431713,0
65.9275    7.082423 17.96736  24.162855 43.653175 67.09499  73.51592 28.546917 29.631495 79.10012  11.344221 54.61935 ,1236.4213,35.16278238,0.446272,weighted6,12,-0.390806966,0
49.98775  67.868095 27.011152 21.674925 49.709595 62.308113 84.743774 38.327927 37.292713 46.568832 61.84422  40.062412,603.8896,24.57416504,0.3938124,weighted6,12,-0.032706565,0
57.55051  30.943634 72.70923  42.09889  39.254276 49.38391  32.875664 52.271374 26.72584  38.110603 43.545254 34.680527,970.3405,31.15028917,0.39273372,weighted6,12,-0.113827269,0
40.493347 58.201416 43.23742  35.556747 41.78464  45.478165 64.92131 50.901314 33.57151  37.377068 52.963486 30.034233,1765.624,42.01932916,0.4783248,weighted6,12,0.370546698,0
53.03804  44.149395 73.18575  41.04975  21.23604  48.61271  32.37215 39.204086 -5.980408 45.010185 24.539112 34.728287,4589.1997,67.74363222,0.62432367,weighted6,12,-0.305636499,0
28.77494  55.304752 22.284096 44.908794 48.179947 62.106384 79.00441 36.75579  57.00964  38.455727 54.37806  18.931252,2079.1013,45.59716349,0.45264587,weighted6,12,-0.453774591,0
68.3177   25.681314 28.14161  28.118774 46.408035 57.87634  64.16109 18.332895 27.862751 61.00858  33.42415  53.96382 ,4067.5955,63.77770346,0.5664804,weighted6,12,0.230977453,0
45.629524 51.952118 55.077145 29.679234 17.596416 57.65496  58.495853 63.815174 11.761759 54.532536 73.58639  32.36896 ,9503.153,97.4841183,0.6724951,weighted6,12,0.006407965,0
28.621792 19.015402 81.02695  54.15085  30.400938 39.12761  21.233385 62.50706  15.291611 31.269411 50.937397 19.731985,13724.68,117.1523781,0.7539549,weighted6,12,0.316539544,0
17.430069 47.410812 61.331776 48.04986  15.961357 69.10688  57.67063 55.41174  16.839699 57.519657 55.352448 30.256918,1655.6405,40.68956258,0.35890856,weighted6,12,-0.331674768,0
34.122677 20.08566  65.000916 52.08321  44.107178 50.892723 56.93502 50.90346  46.58495  31.916761 37.41049  49.76321 ,999.0952,31.60846745,0.39084765,weighted6,12,0.177087598,0
40.686886 72.734604 36.335888 51.88712  35.669895 69.028206 69.319725 34.608097 21.476315 56.96768  14.856509 43.95194 ,486.3785,22.05399078,0.32412615,weighted6,12,-0.193080518,0
54.025417 23.030497 42.50214  34.999996 34.67387  34.641884 71.64359 29.957125  8.001078 40.10999  19.83922  44.0294  ,2076.7087,45.5709199,0.5105237,weighted6,12,-0.417093984,0
28.74131  73.28514  33.472187 49.73724  36.078392 67.85221  67.26391 41.70782  29.348827 48.115974 36.11279  39.399944,296.79684,17.22779279,0.29676858,weighted6,12,-0.270673327,0
 43.31132    20.055756  -10.031481   38.47024    37.92286    51.95967  82.514824    4.6709003  26.026407   68.54835     1.1019156  13.915442 ,1060.9785,32.57266516,0.5661463,weighted6,12,-0.432633166,0
40.04639  61.7816   42.621296 14.74167  40.43797  51.48876  63.078007 30.413486 18.026228 50.832985 57.40739  34.54678 ,311.28445,17.64325521,0.38727355,weighted6,12,0.136003791,0
33.798306 55.113472 58.614445 44.97666  27.654116 38.405823 33.07628 40.004288  9.708935 42.398636 37.191696 16.128157,420.26895,20.50046222,0.2809722,weighted6,12,-0.190589203,0
19.504402 54.40087  37.020947 34.6523   50.061626 58.68622  61.543247 15.879574 25.480633 53.33176  42.67853  11.466583,990.38153,31.47032778,0.47540674,weighted6,12,-0.492670671,0
40.658634  55.365906  73.045586  44.8923    28.197872  38.327606 31.874847  49.117023   3.3533857 30.241978  54.81087   24.039223 ,1189.6006,34.49058692,0.4280111,weighted6,12,-0.238256846,0
18.983763  42.244007  26.126577  42.78846   30.765163  59.56405 61.61454   26.049784  25.924246  54.105057  42.448025   7.1429553,2634.74,51.32971839,0.5159893,weighted6,12,-0.302301346,0
47.221607 37.061176 51.889416 40.1674   16.669342 44.155384 45.198616 49.807423 15.167431 32.31588  50.695362 35.25505 ,6467.178,80.41876785,0.643483,weighted6,12,-0.16209358,0
23.78475  56.069363 31.682793 47.086403 51.7266   59.171207 77.8677 31.822533 45.390285 49.73788  53.8584   22.240002,1756.6498,41.91240604,0.38159963,weighted6,12,-0.155596711,0
68.38729  66.66426  59.68363  37.356388 57.65432  50.307384 28.855621  5.23527  21.978384 43.80323  31.849089 40.128235,1640.2682,40.50022455,0.46714532,weighted6,12,0.432485875,0
54.6928   62.560463 52.74107  43.993744 49.21551  58.69072  81.28084 63.21023  34.497562 17.61315  94.170334 23.671387,987.1069,31.41825699,0.8766268,weighted6,12,-0.027913637,0
54.2279   28.991236 38.87781  35.166958 59.933376 40.09423  63.968807 26.723772 41.05397  52.686775 25.379013 14.606694,302.4663,17.39155854,0.485785,weighted6,12,0.136743877,0
49.54445  75.21924  60.748215  6.503876 55.074818 66.32415  48.98199 22.919151 11.842564 75.19708  50.742912 28.379147,1306.0121,36.1387892,1.8607401,weighted6,12,0.168698664,0
33.560513  46.419952  33.55892   41.29477   33.09751   52.063694 48.798977  32.45206    4.1408267 67.44372   35.637783  19.483364 ,316.26602,17.78386971,0.48737216,weighted6,12,-0.045376258,0
29.416868 55.01598  71.18514  27.477936 44.423462 50.34272  51.532936 30.014614 13.943807 47.72053  47.68064  15.750486,373.10904,19.31603063,0.41125545,weighted6,12,-0.397334805,0
58.77566  85.19528  49.717743 57.751038 61.585438 44.374905 55.719296 28.50547  31.344318 22.869164 51.592915  9.799598,568.76306,23.84875388,0.40715957,weighted6,12,-0.579438488,0
46.914967 68.45463  82.60236  46.754635 49.86632  53.71889  38.980186 43.03131  21.5507   39.52149  41.439693 23.157131,415.39017,20.38112282,0.45901498,weighted6,12,-0.181202988,0
50.309425   45.312706   27.722078   55.370262   40.222446   58.51824 56.43229    17.862823   29.465265   43.235275   42.788025    0.60657233,336.56396,18.34567973,0.30714265,weighted6,12,0.027021337,0
42.811703 77.396    52.886337 20.218727 41.783875 42.40326  54.876682 30.80424  19.485003 29.97134  66.68478  31.436874,352.8522,18.78436061,0.3886949,weighted6,12,0.032510466,0
62.094776 86.60969  48.492367 41.471657 62.638493 46.960297 43.890625 20.0912   32.1113   18.329842 60.648098  9.096829,1576.4976,39.70513265,0.41637912,weighted6,12,-0.663443102,0
53.463814 79.787025 57.242992 32.668915 35.205406 68.28777  48.315804 53.961716 17.625196 53.617798 62.399113 26.514755,4047.1711,63.61738082,0.5496829,weighted6,12,-0.136095349,0
44.047535 30.237062 96.77216  39.484318 29.371267 55.47675  22.71577 58.33904  32.19716  35.320866 51.685238 21.679543,5507.8735,74.21504925,0.6241002,weighted6,12,0.096953473,0
34.875984 62.327847 48.2178   68.873886 26.03092  42.189713 48.33638 53.92735  36.266064 20.983736 44.204258 33.545258,4256.2446,65.23990059,0.5922753,weighted6,12,0.226120753,0
