id,predict_data,mse,rmse,smooth,skip,result_corr
770,43.981884 45.60616  39.29875  44.205284 45.568684 44.959366 42.150116 46.40696  46.285095 42.6347   43.062687 44.62249 ,48.229122,6.944719012,raw,3,0.24558539155612885
771,41.08618  47.240765 39.968555 43.493942 45.1098   45.015995 41.727303 44.975643 45.597687 43.56966  42.96343  43.184845,56.829727,7.538549408,raw,3,0.10356961128995322
772,42.064217 45.73267  40.40034  41.497772 43.86835  45.640125 40.912632 43.640297 45.841152 43.564632 39.991707 43.35578 ,59.90514,7.739841079,raw,3,-0.07691183951210373
773,43.828327 45.821648 40.00498  41.178295 42.486565 46.96535  42.877327 46.465557 46.91495  44.82084  40.84067  40.820354,33.11365,5.754446218,raw,3,0.20726360644660424
774,47.03789  42.940113 39.59054  41.956993 49.31481  44.563248 37.285423 40.708073 45.31963  37.89908  35.14083  46.757526,149.12868,12.21182531,raw,3,-0.09193635831468411
775,43.269173 45.08581  41.616615 42.570766 44.692333 49.32469  38.435596 40.90758  46.783592 41.269722 39.71903  43.491714,612.6578,24.75192469,raw,3,-0.25105143197063984
776,40.93445  44.011806 35.659695 47.25023  43.389908 51.82805  42.014847 44.69315  48.459408 41.996094 42.496872 43.92477 ,846.332,29.09178527,raw,3,0.2507492953473035
777,40.57531  40.684376 36.439636 44.653442 42.95321  48.73807  42.3155 43.52695  47.160576 41.772583 39.70383  44.73715 ,896.48016,29.94127859,raw,3,0.23907599406075128
778,40.478218 44.09609  36.929955 41.291656 46.582867 47.179993 40.598328 43.477303 46.764957 38.724308 38.448242 41.0461  ,949.2812,30.81040715,raw,3,0.04381535044737113
779,41.48853  41.039658 39.735058 41.28954  45.897602 48.622925 37.207134 41.63429  46.685    41.680096 34.070652 42.021263,627.41187,25.04819086,raw,3,-0.003218783339879766
780,42.211956 38.95976  39.37904  38.881725 41.68893  47.390373 38.35372 43.335426 44.769726 41.74834  35.561485 41.11305 ,355.76624,18.8617665,raw,3,-0.26691460873255834
781,41.21308  40.545208 34.491398 42.058327 44.879726 46.17137  39.64067 42.843105 46.20966  40.522633 37.275394 41.836464,384.84262,19.61740607,raw,3,-0.21172162806674572
782,44.21905  41.181732 37.019638 37.61059  43.834743 44.94663  39.62573 41.196186 44.21913  41.09514  38.330452 39.9562  ,284.7301,16.87394745,raw,3,0.018257261708388026
783,46.615532 39.418976 37.348698 42.48034  41.530766 47.588123 41.484097 45.77658  47.562305 42.3664   39.868767 39.99156 ,174.27783,13.20143295,raw,3,0.02760507304166189
784,47.14494  44.101746 36.06191  43.036304 40.14631  43.00623  40.67219 47.94761  47.806995 44.19928  39.27534  37.869633,84.00825,9.16560131,raw,3,0.24044031842456107
785,45.883686 46.93056  42.09891  42.083298 36.828777 44.26798  38.57027 45.854927 47.096664 43.847225 39.25825  38.840084,105.81266,10.28652809,raw,3,-0.05324585997476125
786,49.852844 46.862904 42.42543  44.121265 37.187008 42.910625 39.302826 47.620876 49.410423 43.612434 41.427437 40.4941  ,195.60683,13.98595105,raw,3,0.166967423715346
787,51.37656  38.431297 41.51483  43.255383 36.99523  41.89844  37.99312 49.066345 49.43712  43.73246  38.825085 40.52448 ,258.77185,16.08638712,raw,3,0.17308354818234245
788,51.13008  38.273514 43.01504  44.87384  37.97398  42.395348 40.69456 50.089287 48.644608 42.502716 39.63905  41.96682 ,328.63535,18.12830233,raw,3,0.12101435516726217
789,46.540947 39.690243 40.535275 44.59631  37.930046 44.875996 43.230194 53.243423 49.543118 48.62501  41.776833 39.412823,338.8682,18.40837295,raw,3,0.1933842486406484
790,44.78321  40.63932  36.251488 45.00302  46.379375 46.085625 41.29481 47.724777 45.736263 41.328556 38.787014 42.779713,226.64893,15.05486386,raw,3,-0.0662306200829964
791,41.7937   48.017662 39.86636  39.728672 42.52003  47.03118  46.30514 47.947857 46.509808 45.540825 44.813427 40.481762,160.4721,12.66775856,raw,3,0.17651638233011893
792,42.5242   44.405132 33.984085 44.162827 45.15358  47.73525  43.936497 48.32     47.26044  42.726982 46.80931  40.544205,106.667015,10.32797246,raw,3,0.5136159406837074
793,43.35521  44.11546  35.57903  43.804585 41.588646 46.115578 44.640823 48.236816 45.735157 44.426025 44.77447  40.631966,140.24821,11.84264391,raw,3,0.019044932720009733
794,38.914307 47.970654 39.09431  40.273678 42.280212 43.928482 44.08405 47.693096 44.742092 44.556843 46.544075 38.63752 ,247.53706,15.73331064,raw,3,-0.3074207146100099
795,45.326286 41.734524 40.19129  41.604782 43.916927 44.880573 39.165337 45.325626 44.34889  43.16925  39.71106  40.736126,327.02377,18.08379864,raw,3,0.15706650132077296
796,44.387848 40.251663 41.3421   33.70056  40.519672 42.809967 41.1733 45.9843   41.075104 43.651905 40.798275 38.716038,370.1477,19.23922309,raw,3,-0.09117732304889811
797,48.09444  42.974266 42.618515 39.960342 40.425537 43.224037 41.142765 47.982452 44.229244 44.487267 41.3122   38.947174,418.4767,20.45670343,raw,3,-0.290146506466722
798,46.393925 45.50935  37.440887 37.671566 40.724293 43.98991  43.798748 48.27659  44.078934 46.55324  39.943317 40.141785,304.33582,17.44522328,raw,3,-0.03761073975726044
799,44.573215 44.5248   36.965298 38.93977  51.13577  42.092354 40.385704 43.86819  41.76326  39.724037 38.464264 45.619144,202.00557,14.21286634,raw,3,-0.08503505304194527
800,43.551716 46.258213 39.18001  38.78817  46.366707 43.82443  41.175076 44.841473 43.875443 43.386295 43.07161  41.69891 ,84.66511,9.201364449,raw,3,0.09698372318799003
801,43.949203 45.37157  33.76353  45.079227 43.987988 49.500904 43.380444 49.190666 44.073597 43.380116 48.08039  39.652122,72.48637,8.513892545,raw,3,0.12034890887145216
802,40.94785  50.005936 33.299244 42.96652  44.378    45.185764 45.00778 47.289375 43.235275 43.174416 46.227745 42.67943 ,171.79073,13.10689611,raw,3,-0.3068994280265902
803,40.62141  51.356636 38.856525 37.374043 44.584362 43.19559  41.87464 43.495087 43.466286 43.06732  43.780766 40.06396 ,159.39073,12.62500423,raw,3,0.041577518067205804
804,45.711506 42.950684 40.396507 40.34022  43.74982  46.32772  40.252163 44.386852 45.15931  43.330418 37.001106 39.592136,174.17006,13.19735046,raw,3,-0.16060932660309285
805,46.650204 41.90421  42.358257 37.869934 36.833244 44.04131  40.955578 46.783684 43.91835  45.867092 39.326557 38.031475,152.88043,12.36448269,raw,3,0.034894650646539654
806,46.193382 43.9613   41.243637 44.18147  40.715126 44.918858 40.751278 47.51677  46.088387 44.838074 39.939686 40.9548  ,121.647766,11.02940461,raw,3,-0.29510487145184383
807,43.688675 46.014458 37.57267  41.37093  43.79891  43.828995 43.4257 49.13778  46.580643 45.68864  41.746548 42.862217,58.94624,7.677645438,raw,3,0.21306835685480452
808,46.709244 45.901016 37.675003 39.669483 47.598717 42.52973  40.853905 47.37667  47.286457 42.85388  41.498695 43.574753,33.364628,5.77621224,raw,3,0.17208914015183502
809,46.670273 44.414448 40.64952  40.369934 46.00454  44.999123 40.823967 47.914177 46.018333 43.33724  41.59365  44.851555,38.27079,6.18633899,raw,3,-0.030928917567828798
810,43.278896 45.37281  40.738747 42.52104  43.7647   44.619316 41.30056 48.182396 46.617096 44.285988 43.09217  44.993717,83.6269,9.144774449,raw,3,-0.438399507898638
811,44.13371  45.22023  39.47456  44.36538  46.648533 45.80155  40.659954 47.989    46.826992 43.01459  43.08476  42.592674,109.216606,10.45067491,raw,3,-0.12968669191585117
812,43.58315  46.868916 37.941364 43.135098 46.848648 45.408436 40.281525 45.934685 46.814713 43.151264 41.37998  42.154892,138.93289,11.78697976,raw,3,0.12276826582643939
813,43.945168 47.64349  39.53427  41.496746 44.491432 46.32485  41.08714 46.539402 46.47988  46.557655 41.04419  41.483715,156.46638,12.5086524,raw,3,-0.3383704927150769
814,43.65285  47.614983 37.880775 42.93768  46.106716 47.513725 42.01237 46.972958 47.624214 45.765472 40.831722 42.412983,139.12233,11.79501292,raw,3,-0.10660635579845165
815,43.802288 48.97345  38.64909  40.916744 45.2231   45.231407 41.23957 45.138737 47.42788  44.18145  41.63276  45.206623,94.69126,9.730943494,raw,3,0.1291863751900427
816,48.57817  43.97434  42.790318 42.690304 46.684826 43.99332  37.630177 45.165516 49.3604   41.511833 39.545357 47.78385 ,104.05253,10.20061412,raw,3,-0.11042165944082236
817,46.588013 43.03557  40.140533 43.958748 45.704723 45.806156 39.12141 47.10068  49.980392 43.07966  39.764553 45.21264 ,173.53004,13.1730803,raw,3,-0.05563814436358481
818,43.334255 43.74045  42.65893  45.870396 41.96025  45.902866 39.192005 46.989315 48.027214 42.494957 43.086884 44.390865,292.25702,17.09552629,raw,3,-0.12499969562489127
819,44.19975  42.880695 41.885414 48.03657  49.016403 46.360394 37.619915 45.421814 48.698856 41.527603 38.954037 46.09108 ,406.32812,20.15758232,raw,3,0.0496517037340523
820,40.149723 47.476013 37.713444 42.277477 48.384758 46.39958  39.066483 44.911682 48.062626 42.185745 40.02347  42.70397 ,357.1599,18.89867488,raw,3,-0.21603032656658736
821,44.712288 45.022106 39.746758 41.202427 46.519398 47.210403 38.41342 43.19269  47.607494 44.375996 38.856823 43.8499  ,270.04797,16.43313645,raw,3,-0.06963968443047289
822,43.452538 43.77891  37.776085 43.781036 47.326916 47.447884 40.359673 45.6057   48.18187  43.958317 39.047592 44.422836,139.79205,11.82336895,raw,3,0.2177644711247831
823,44.13808  43.71429  39.719666 41.849415 49.216625 42.69578  39.67594 46.062355 47.989605 42.27343  38.691235 46.04158 ,44.16994,6.646047017,raw,3,-0.12422839171971789
824,50.557465 43.083023 42.3923   42.70635  54.59447  43.24158  34.939888 44.294662 47.75378  39.45996  36.938313 48.311554,75.472595,8.687496487,raw,3,-0.41730153839909023
825,41.837208 45.371838 40.272057 41.72488  48.308556 45.93718  38.663937 44.194935 45.87709  42.31341  38.547466 48.01219 ,89.40647,9.455499524,raw,3,-0.10785109565560055
826,40.748898 45.066303 43.534718 45.900917 44.80035  44.013153 40.048126 45.736156 46.979202 41.420902 42.540752 47.87638 ,167.02927,12.92398028,raw,3,-0.049628693275250116
827,44.799206 42.049084 40.407856 45.973663 54.137627 43.85193  38.152584 45.064655 47.340755 39.882565 39.05704  46.0657  ,255.98315,15.99947356,raw,3,0.00426624143910799
828,42.933777 43.953255 39.244328 41.217247 54.47098  42.71917  35.667473 41.461353 43.779293 38.833683 39.108646 44.381268,271.41922,16.47480561,raw,3,0.012659118530804037
829,39.779686 46.21093  40.57736  39.645317 49.23877  46.519176 39.384476 40.59071  42.052414 43.744297 38.449028 45.345253,270.10977,16.43501663,raw,3,-0.2194376807528647
830,43.338192 45.754326 40.38304  42.930202 49.554478 48.238476 41.65322 44.674152 44.950882 42.006878 42.640644 43.03322 ,279.10782,16.70652024,raw,3,0.010468541634786402
831,48.909866 48.323853 33.700996 40.30075  55.267815 43.655693 36.614426 38.284176 45.407795 38.041584 38.08409  47.68943 ,237.60313,15.41438076,raw,3,-0.30398415994169614
832,41.703472 51.61563  43.584476 42.09172  44.099125 46.685875 38.246243 38.689915 45.740284 37.96246  43.909866 46.303646,230.00914,15.16605222,raw,3,-0.28871234448902755
833,53.357185 43.224674 47.058693 46.0677   44.585255 44.574085 38.18922 43.743507 49.656063 40.83669  38.014618 46.676144,235.76027,15.35448694,raw,3,-0.14182891495276229
834,45.59704  43.246166 43.20548  47.358444 44.04205  45.445606 36.489803 44.600655 48.478863 41.91658  40.87767  43.107697,152.06665,12.33153074,raw,3,-0.06356735515127881
835,44.748363 41.743866 47.19975  49.365276 44.829617 43.325607 36.130116 43.316467 45.69967  42.037453 39.76427  43.84139 ,139.25655,11.80070108,raw,3,-0.4967162241136327
836,42.503998 43.759735 43.899364 45.110157 46.90235  45.13047  38.166325 43.009686 46.189182 42.17995  37.82239  46.643738,37.468983,6.121191281,raw,3,-0.01518259522013899
837,48.724438 44.481728 42.69165  41.121223 45.12765  45.17467  38.198673 44.217728 46.692116 43.709244 38.26851  42.530697,29.681108,5.448037121,raw,3,-0.5826605150413524
838,48.10199  43.025383 42.225517 44.0268   44.53489  45.004513 38.897026 42.943867 47.904873 41.59478  38.823833 45.50209 ,67.99366,8.245826822,raw,3,-0.04274673049147801
839,46.003605 40.396156 43.984768 45.256763 46.108135 41.369385 37.56937 44.26514  46.667797 39.59296  41.49529  47.466164,378.59546,19.45752962,raw,3,0.057351573237993586
840,46.906807 40.255188 44.21566  44.585762 51.308743 42.392582 37.130474 42.37628  46.413345 38.882298 39.872704 47.550182,493.8726,22.22324434,raw,3,-0.3450216054563516
841,40.40882  41.467342 43.667603 44.762825 47.18024  47.273975 41.20157 43.58007  44.602543 40.146587 43.716503 46.79977 ,413.8983,20.34449028,raw,3,0.3434426635607016
842,41.60932  44.171158 39.89962  46.20893  46.85802  46.526745 42.016426 43.297962 45.158825 41.733913 44.17866  47.635303,445.14062,21.09835598,raw,3,-0.3111143887327572
843,39.248604 44.66583  41.728897 44.791508 47.313885 45.413776 42.09731 43.549595 46.37576  42.31896  41.65207  45.36935 ,159.24757,12.61933334,raw,3,-0.47043687550640473
844,40.8535   46.3657   43.004997 41.57134  45.80353  44.361668 43.541077 41.89339  45.600254 40.308605 37.094368 43.86885 ,96.78121,9.837744246,raw,3,-0.4093538730763317
845,45.25057  42.23568  44.832283 43.40134  49.90652  45.865456 36.66484 38.44383  44.20406  38.46285  35.920414 43.426666,97.396675,9.868975383,raw,3,-0.19327258802631264
846,44.63233  45.76684  42.618053 46.874695 43.667046 49.176765 36.566883 39.5502   44.69085  41.162346 39.93219  42.26104 ,39.79924,6.308663893,raw,3,0.333595786379587
847,39.94081  47.8929   40.875027 50.20349  41.65514  49.18841  41.19311 41.40656  46.858448 41.93593  45.30876  44.85958 ,51.217907,7.156668705,raw,3,-0.13647365763332747
848,41.44204  49.279774 39.37654  46.309193 46.828506 44.82028  38.74654 40.18807  46.879093 36.931297 45.542816 43.853054,234.3476,15.30841583,raw,3,-0.06125270089841234
849,46.964233 46.625847 48.843536 43.38191  42.56368  46.51227  36.02121 40.626232 46.845184 40.030365 45.789787 43.33501 ,942.35236,30.69775816,raw,3,-0.21231225615849247
850,49.39203  39.56713  50.86012  46.631996 43.97265  43.36777  35.179493 39.723473 47.30753  39.94768  36.912155 47.878105,1515.7904,38.93315304,raw,3,-0.5381005874978058
851,42.3292   37.023552 49.077198 43.05364  41.89189  41.91053  36.852505 40.661465 43.665997 38.937275 37.484097 45.364788,1824.5449,42.71469211,raw,3,0.05965530327228724
852,47.315662 37.88681  49.50919  47.41652  44.97563  43.17485  35.383846 41.56116  44.38049  38.092495 38.269848 44.71367 ,1710.2266,41.35488559,raw,3,0.4283265727820138
853,46.692257 40.15386  42.261383 46.55651  42.634895 49.66243  38.95825 40.673256 45.861835 39.358013 37.599815 43.176205,1142.4337,33.79990704,raw,3,0.3267556850494563
854,42.61155  47.482716 42.88169  44.281986 36.336838 48.858887 41.822323 37.96877  48.270283 39.017513 42.80257  44.38286 ,751.5899,27.41514007,raw,3,0.12115919772021516
855,46.37417  43.127903 44.97067  50.603306 40.352913 49.88191  35.868355 37.96884  52.15187  38.12907  38.88645  44.684494,482.56216,21.96729761,raw,3,0.2644999519118336
856,46.23023  40.557858 46.107674 48.693424 36.42404  50.471737 37.1176 39.785137 52.790165 39.546246 38.40665  43.99856 ,314.7903,17.74233112,raw,3,0.1772843799819332
857,43.38483  37.644978 46.965195 49.25857  36.485928 50.773678 37.31337 41.20439  52.798183 41.48282  37.83208  45.152798,194.42467,13.94362461,raw,3,-0.017433516935334965
858,45.238594 35.649326 47.288437 50.93846  38.91258  51.756676 36.868523 44.660423 53.26859  41.948326 37.402462 45.43606 ,107.75628,10.38057219,raw,3,-0.09115899798959028
859,45.807064 36.034466 43.9611   50.090477 39.582043 49.779156 35.720974 45.341335 55.40047  41.578342 35.988647 45.471806,78.893776,8.882216837,raw,3,0.0005863917485494641
860,45.779877 38.93728  42.932316 50.017776 40.075165 47.997284 34.93473 42.914593 54.94521  39.84846  35.611378 44.981514,79.337585,8.907164838,raw,3,-0.04281237219029264
861,48.36671  39.234707 44.830395 49.67165  40.38477  47.70787  34.88478 43.584736 54.13066  39.45825  36.31677  46.03366 ,79.17782,8.898191856,raw,3,-0.02445561312156619
862,48.828167 38.991142 43.691315 49.497803 41.180504 47.62033  35.090736 43.961357 54.01418  40.167595 36.651302 45.423157,102.11105,10.10500141,raw,3,-0.13357471694530326
863,47.349762 38.544334 44.211384 49.188465 38.670338 48.636185 36.960167 44.14512  52.1591   40.498077 38.164116 44.517357,144.88878,12.03697548,raw,3,-0.09902032282620338
864,47.196728 36.367706 45.181168 49.701103 36.090023 46.32576  38.84881 46.035557 52.74283  42.076054 39.104652 43.994602,163.06044,12.76951213,raw,3,0.20128734772004245
865,47.388466 33.93599  41.86825  49.17369  37.859955 44.53231  38.895073 47.826374 50.79864  41.02852  36.650894 40.451744,187.50142,13.69311575,raw,3,0.1114559421738503
866,46.44898  35.141438 42.942253 46.84092  38.180214 44.86058  38.95787 43.9404   48.168694 40.483402 36.803505 41.74945 ,160.8595,12.68303974,raw,3,0.04100470507141942
867,48.5783   36.227222 43.44792  45.896954 35.441322 44.162354 40.323032 47.33372  48.63093  42.81111  39.39563  40.46271 ,134.14426,11.58206616,raw,3,-0.1578843234503357
868,45.89997  36.21698  39.51486  42.23622  35.693615 46.471756 44.339096 48.38695  46.345276 43.669327 40.399605 38.923588,277.06223,16.64518625,raw,3,-0.032385945786042314
869,45.054928 39.125256 39.880287 45.213844 35.216095 44.567936 46.405125 47.004875 46.43245  41.355396 45.35433  36.84324 ,506.43604,22.50413373,raw,3,0.20400176904147332
870,46.54942  41.74439  43.284702 46.815903 35.703995 46.663002 44.981743 46.11562  48.053738 45.79117  43.59287  36.998398,765.2277,27.66274972,raw,3,-0.05665791342408904
871,40.913185 41.139008 41.497406 49.133026 31.036205 47.385216 44.905064 46.63664  48.793343 46.05495  46.182026 38.027344,1167.297,34.1657284,raw,3,0.10749614846474234
872,47.624508 38.117306 40.80843  47.024036 31.976479 42.530357 45.360607 47.043507 47.521217 42.540264 46.470768 38.4227  ,1334.6782,36.53324818,raw,3,0.374398954542083
873,47.505554 34.088844 46.30463  45.946423 35.190113 43.461983 40.059036 47.58259  45.299545 41.76949  48.262585 39.228924,1225.692,35.00988456,raw,3,-0.1298016194100416
874,49.179382 36.055637 47.024326 49.389427 30.541739 45.824917 45.532986 51.7334   48.757523 44.965305 42.578125 37.47614 ,917.53033,30.29076319,raw,3,-0.03573260501972032
